"V1" "V2" "V3"
"68" 31.5790061950684 16.2663841247559 73.49658203125
"69" 28.6995811462402 17.0949478149414 74.6059112548828
"70" 21.4774913787842 40.3649291992188 72.2957992553711
"71" 22.3228 39.9458 72.1394
"72" 23.013 39.4868 71.6218
"73" 23.5371 39.5883 70.827
"74" 24.0213 39.6193 69.9756
"75" 24.2704 39.8083 69.0493
"76" 24.2857 40.151 68.132
"77" 24.1265 40.5383 67.2418
"78" 23.8436 40.9194 66.3836
"79" 23.2149 41.1536 65.6725
"80" 22.377 41.4058 65.2401
"81" 21.4098262786865 41.4589347839355 65.2327270507812
"82" 42.163330078125 26.0936756134033 67.8639678955078
"83" 38.8244323730469 21.9834022521973 54.5958404541016
"84" 38.1646 20.3391 54.4736
"85" 37.489 18.7416 54.8636
"86" 36.7467 17.1874 55.3229
"87" 35.9429 15.6362 55.5488
"88" 35.5128 14.0249 56.0613
"89" 34.5671 12.6161 55.5962
"90" 33.634 11.1961 55.0587
"91" 32.7691 9.7331 54.5314
"92" 31.7917 8.3223 54.0585
"93" 30.7618 6.8967 54.0695
"94" 29.6356 5.5772 53.916
"95" 28.4531 4.3262 53.6015
"96" 27.2079 3.0675 53.6672
"97" 26.0145 1.9866 54.1227
"98" 24.341588973999 1.60933685302734 53.6559028625488
"99" 36.4886817932129 34.3640975952148 54.848087310791
"100" 37.5311 34.4486 55.1551
"101" 38.5173 34.6176 55.5626
"102" 39.5445 34.5918 55.3118
"103" 40.4834 34.58 54.7497
"104" 41.402 34.934 54.3919
"105" 41.5828 35.9488 54.1369
"106" 41.0729 36.8587 53.9111
"107" 40.1242 37.047 53.9168
"108" 39.2319 36.9995 54.5523
"109" 38.2073 37.1449 54.8363
"110" 37.2164 37.0958 54.3895
"111" 36.5534 36.3039 54.1611
"112" 36.1959 35.3017 54.389
"113" 38.8244323730469 21.9834022521973 54.5958404541016
"114" 31.7584495544434 7.10928678512573 66.0290069580078
"115" 37.1218872070312 14.8456993103027 61.7641410827637
"116" 28.0839557647705 14.2769050598144 58.363037109375
"117" 34.8907318115234 44.468807220459 69.305419921875
"118" 30.5328884124756 13.323917388916 72.8891067504883
"119" 31.3214 15.0361 73.5268
"120" 32.3644 16.7202 73.5238
"121" 33.7726 18.0494 73.176
"122" 35.5526 18.7116 72.6192
"123" 36.9464 19.4467 71.4014
"124" 37.86 20.0845 69.7546
"125" 38.5599 20.2074 67.8948
"126" 39.1836 19.6766 66.0893
"127" 39.4021 18.5696 64.4569
"128" 38.9505 17.2144 63.1392
"129" 37.8211 15.7742 62.3324
"130" 36.6179 14.3607 61.58
"131" 35.3602 12.9344 60.9513
"132" 34.1195 11.376 60.8479
"133" 33.1629 9.7447 61.4478
"134" 32.4739 8.3825 62.6928
"135" 32.0078 7.5913 64.4426
"136" 31.8122 6.9857 66.3397
"137" 31.3612 7.297 68.2509
"138" 31.0503 8.2592 69.958
"139" 30.85 9.6778 71.3096
"140" 30.5166 11.5197 72.0163
"141" 22.5235271453857 39.1840591430664 75.3733825683594
"142" 27.7572116851807 32.4011154174805 72.5458831787109
"143" 25.8524360656738 17.6896858215332 63.3807716369629
"144" 24.6915702819824 20.4479675292969 64.6442718505859
"145" 28.1075210571289 23.4316997528076 65.1926345825195
"146" 31.5654411315918 16.2076988220215 73.5288009643555
"147" 38.8974838256836 19.9285697937012 66.7579345703125
"148" 33.9144439697266 30.7469749450684 65.7568359375
"149" 31.8700485229492 36.1205024719238 70.1570281982422
"150" 32.275 35.0501 70.0034
"151" 32.7659 34.0032 69.931
"152" 33.2846 32.9731 69.8938
"153" 33.9745 32.0578 69.8711
"154" 34.6609 31.188 69.5635
"155" 34.7828 30.3561 68.8673
"156" 34.4396 30.1835 67.7994
"157" 34.0559 30.2459 66.7702
"158" 33.9144439697266 30.7469749450684 65.7568359375
"159" 41.806396484375 35.2585945129395 55.6611251831055
"160" 31.8700485229492 36.1205024719238 70.1570281982422
"161" 41.9117584228516 34.7485046386719 69.7419052124023
"162" 24.9379920959473 39.6956253051758 71.0351867675781
"163" 28.8736305236816 35.2996864318848 71.4169387817383
"164" 34.9013671875 44.4234390258789 69.3781204223633
"165" 22.5235271453857 39.1840591430664 75.3733825683594
"166" 23.0641 36.6718 75.159
"167" 24.107 34.3153 74.8258
"168" 25.3742 32.052 74.6419
"169" 26.4514 29.6976 74.6466
"170" 27.1876 27.2198 74.6153
"171" 27.6784 24.6735 74.8315
"172" 28.8594 22.3923 74.6096
"173" 30.6828 20.6969 73.9844
"174" 33.2126 20.3134 73.7309
"175" 35.6096 20.5151 72.8172
"176" 37.526 21.5779 71.5701
"177" 39.0119 23.4301 70.5414
"178" 40.468 25.2674 69.4137
"179" 41.7675 27.3282 68.5775
"180" 42.4448 29.7988 68.4984
"181" 42.4705 32.3512 68.9759
"182" 41.9117584228516 34.7485046386719 69.7419052124023
"183" 31.3445663452148 19.2949829101562 60.0339431762695
"184" 30.6583 17.9916 59.4827
"185" 30.0096 16.6515 58.9612
"186" 29.1375 15.3952 58.5904
"187" 28.2426 14.1539 58.2047
"188" 27.5298 12.7856 57.9575
"189" 26.818 11.3853 57.7867
"190" 26.2066 9.9303 57.8239
"191" 25.3204 8.6378 57.7349
"192" 24.1009483337402 7.73023319244385 57.3933410644531
"193" 31.3445663452148 19.2949829101562 60.0339431762695
