"V1" "V2" "V3"
"76" 32770.4625 66038.1848 18203.6135
"77" 33066.6598 65289.567 16729.7433
"78" 31726.4812 65694.9687 15932.1209
"79" 30463.5151 66251.0402 14939.3067
"80" 28960.8796 66963.5997 14575.1693
"81" 27351.068359375 66953.8046875 14159.5546875
"82" 38692.76171875 33564.5625 25681.765625
"83" 45811.58203125 27757.982421875 7466.380859375
"84" 45132.1084 26136.8191 6494.5786
"85" 44341.743 24288.2454 6386.4457
"86" 43547.9815 22471.023 6008.38
"87" 42652.4428 20703.1293 5632.5892
"88" 41680.0864 19033.9098 5055.3833
"89" 40552.3062 17420.8614 4641.4409
"90" 39579.6975 15713.3004 4236.1882
"91" 38516.2835 14020.3139 3955.8988
"92" 37331.0573 12404.0688 3772.6829
"93" 36154.1585 10781.9643 3887.7834
"94" 34883.4907 9279.368 4185.1231
"95" 33636.2406 7709.8339 4342.7185
"96" 32176.39 6323.5749 4420.9943
"97" 30569.9524 5219.1346 4851.5629
"98" 28711.6171875 4634.29541015625 5373.3671875
"99" 40610.078125 49984.95703125 7150.31640625
"100" 42020.0156 49482.2435 7790.3397
"101" 43500.1993 49563.0525 8773.7
"102" 45216.8395 49510.1789 9095.5936
"103" 46818.9582 48959.8118 8629.0649
"104" 48139.3425 49080.1527 7484.8598
"105" 48883.7668 50076.3274 6298.1032
"106" 48762.2078 51598.4874 5682.2879
"107" 47890.7308 53071.1572 6014.2203
"108" 46565.9638 54202.8669 6335.6542
"109" 44945.3745 54718.0032 6647.2411
"110" 43374.8297 53991.9701 6365.4639
"111" 42218.7375 52730.0941 5932.1032
"112" 41193.5343 51324.5036 6116.106
"113" 45811.58203125 27757.982421875 7466.380859375
"114" 31648.923828125 11631.123046875 19242.005859375
"115" 40592.671875 19481.119140625 16671.794921875
"116" 34565.65234375 23470.509765625 9372.244140625
"117" 43733.453125 74026.921875 16828.337890625
"118" 30931.322265625 16587.072265625 23287.72265625
"119" 31328.5077 18291.2759 23923.7293
"120" 31991.6428 19908.3568 24358.4924
"121" 33119.133 21376.6314 24468.0835
"122" 34427.2126 22593.904 24031.6796
