"V1" "V2" "V3"
"154" 120.6038 127.3016 56.0441
"155" 117.6714 126.8581 54.8515
"156" 114.6984 126.807 53.7956
"157" 111.7443 127.9118 53.5394
"158" 108.784286499023 129.191848754883 53.4721565246582
"159" 106.631988525391 140.450546264648 2.81712341308594
"160" 116.01399230957 137.212951660156 66.2758407592773
"161" 150.358001708984 169.652557373047 81.0137786865234
"162" 102.897903442383 158.497283935547 74.8970184326172
"163" 110.757965087891 146.172546386719 75.9306716918945
"164" 131.047668457031 200.034423828125 35.081226348877
"165" 122.65739440918 192.680114746094 112.273155212402
"166" 125.3116 190.1178 113.3437
"167" 127.181 186.8255 113.6484
"168" 128.6241 183.3194 113.4941
"169" 129.8574 179.6877 113.5134
"170" 131.2445 176.1386 113.4176
"171" 133.1408 172.8746 112.9664
"172" 135.4192 170.3809 111.2351
"173" 136.9529 168.5757 108.5288
"174" 138.6028 165.8172 106.5047
"175" 140.8772 164.1875 103.9702
"176" 142.8206 163.1007 100.8872
"177" 144.0042 163.663 97.3663
"178" 145.7773 163.6933 94.0091
"179" 147.2205 164.8049 90.7785
"180" 148.6638 166.027 87.4427
"181" 149.2945 167.9176 84.1941
"182" 150.358001708984 169.652557373047 81.0137786865234
"183" 84.499870300293 87.0183563232422 55.536376953125
"184" 83.5763 84.1543 55.6502
"185" 82.6042 81.3948 56.2129
"186" 81.6167 79.0296 57.7192
"187" 80.7987 76.3885 58.8887
"188" 80.267 73.9141 60.5149
"189" 79.4598 71.6349 62.2864
"190" 78.6483 69.4261 64.1594
"191" 77.3024 67.4517 65.8619
"192" 75.313362121582 66.7030410766602 67.9953918457031
"193" 84.499870300293 87.0183563232422 55.536376953125
"194" 101.64266204834 34.7314605712891 100.135765075684
"195" 75.313362121582 66.7030410766602 67.9953918457031
"196" 71.2731018066406 131.934265136719 65.7868041992188
"197" 83.9131317138672 100.10213470459 79.0274353027344
"198" 67.5656967163086 125.761787414551 60.7935638427734
"199" 89.187629699707 121.294410705566 77.6614379882812
"200" 87.435 121.0358 78.3549
"201" 85.6255 121.221 78.2037
"202" 84.1557 120.9026 79.4196
"203" 82.8332 121.0949 80.7549
"204" 81.8263 121.1463 82.238
"205" 81.7232666015625 121.079376220703 84.1684417724609
"206" 93.3647079467773 169.132919311523 90.3385620117188
"207" 110.688743591309 51.6321105957031 108.499382019043
"208" 101.64266204834 34.7314605712891 100.135765075684
"209" 106.2641 40.4651 104.2557
"210" 109.468 47.9501 106.7518
"211" 112.0241 55.5856 109.6733
"212" 113.9119 63.4684 112.4577
"213" 115.9708 71.3264 115.1712
