"V1" "V2" "V3"
"1" 29.2827091217041 35.4132919311523 26.2692337036133
"2" 29.0183 35.859 26.8834
"3" 28.7454 36.154 27.5807
"4" 28.4775 36.4634 28.2735
"5" 28.2213 36.8119 28.9521
"6" 27.9389 37.1706 29.6148
"7" 27.6285 37.5307 30.2638
"8" 27.388 37.9222 30.9245
"9" 27.1193 38.3043 31.5796
"10" 26.8461 38.6094 32.2714
"11" 26.5793 38.9224 32.9629
"12" 26.336 39.1913 33.6776
"13" 26.0546264648438 39.3003845214844 34.423641204834
"14" 26.4443111419678 40.2173805236816 39.6664237976074
"15" 28.7058277130127 39.060661315918 35.9265975952148
"16" 30.0500946044922 33.1663665771484 29.0215034484863
"17" 41.4058456420898 38.7335815429688 35.8735466003418
"18" 41.7445 39.1363 34.3887
"19" 42.6809 38.4392 33.3858
"20" 43.1498 37.4345 32.246
"21" 43.2849 36.2336 31.2043
"22" 43.4868 34.7533 30.628
"23" 43.2545 33.1992 30.4897
"24" 43.0856 31.7527 31.1044
"25" 42.8334 30.5512 32.1326
"26" 42.3066 29.7561 33.3877
"27" 41.7667 29.582 34.8455
"28" 41.4635 29.6703 36.4055
"29" 41.1963 30.4153 37.7737
"30" 41.2619 31.8005 38.4493
"31" 41.3612 33.3598 38.2112
"32" 41.3697 34.9691 38.2633
"33" 41.1390800476074 36.5255737304688 37.9373245239258
"34" 41.1390800476074 36.5255737304688 37.9373245239258
"35" 41.4058456420898 38.7335815429688 35.8735466003418
"36" 44.5498695373535 32.3517150878906 20.8039894104004
"37" 44.3507 31.6509 21.4779
"38" 44.0431 30.8483 21.9776
"39" 44.0263 30.085 22.6013
"40" 43.907 29.4295 23.3277
"41" 43.7678 28.8754 24.139
"42" 43.6794 28.6668 25.0908
"43" 43.6552 28.6372 26.0829
"44" 43.6817 28.9109 27.0378
"45" 43.761 29.3678 27.8953
"46" 43.8443 30.1629 28.4851
"47" 43.8581 31.0187 28.9717
"48" 43.8672 31.9719 29.2502
"49" 43.8467 32.9417 29.4651
"50" 43.7859 33.8976 29.7268
"51" 43.7416 34.8414 30.0349
"52" 43.7491989135742 35.7858390808105 30.345724105835
"53" 23.7520217895508 32.879810333252 43.5216331481934
"54" 36.1890144348145 20.0004997253418 8.65248107910156
