"V1" "V2" "V3"
"161" 23.0008716583252 41.5073585510254 24.0206489562988
"162" 15.5555419921875 30.9310340881348 21.8103275299072
"163" 19.6589965820312 31.4546318054199 22.1724395751953
"164" 12.2281074523926 40.7969131469727 22.2700080871582
"165" 9.97429180145264 28.3269233703613 28.3084259033203
"166" 12.765 27.7171 27.8314
"167" 15.3395 26.7633 28.26
"168" 18.1424 26.1103 28.5433
"169" 20.917 25.5442 29.131
"170" 23.7219 25.6324 29.7715
"171" 26.4464 26.0269 30.6676
"172" 29.124 26.898 31.2842
"173" 31.5488 28.406 31.5346
"174" 33.4675 30.5284 31.4408
"175" 34.4071 33.1 30.9483
"176" 35.198 35.4606 29.4815
"177" 34.9808 37.782 27.7874
"178" 33.5889 39.8181 26.4239
"179" 31.4963 41.077 24.9529
"180" 28.6793 41.5145 24.655
"181" 25.7977 41.7352 24.4982
"182" 23.0008716583252 41.5073585510254 24.0206489562988
"183" 39.7708740234375 29.2792701721191 17.7480621337891
"184" 40.5766 28.2609 17.0519
"185" 41.5326 27.1696 16.8199
"186" 42.5504 26.1143 16.8128
"187" 43.5597 25.0498 16.7947
"188" 44.4021 23.9795 17.149
"189" 45.5308 23.0349 17.0751
"190" 46.3443 21.8348 17.1569
"191" 46.9057 20.4912 17.1304
"192" 47.0342750549316 19.1113109588623 16.7470073699951
"193" 39.7708740234375 29.2792701721191 17.7480621337891
"194" 52.1787338256836 18.1865348815918 27.7504844665527
"195" 47.0342750549316 19.1113109588623 16.7470073699951
"196" 21.292501449585 25.0706081390381 13.0842628479004
"197" 33.2951354980469 21.42360496521 21.0734596252441
"198" 28.5869407653809 23.1300010681152 17.138484954834
"199" 28.6733264923096 25.3442077636719 21.1265201568604
"200" 27.419 25.5063 19.7216
"201" 26.1947 25.1959 18.3039
"202" 25.3471 23.8706 17.4879
"203" 25.607 22.479 18.6257
"204" 26.431 21.2949 19.8333
"205" 27.3334999084473 20.2863922119141 21.086217880249
"206" 12.3699531555176 27.1105480194092 23.5510540008545
"207" 43.5270385742188 19.7868385314941 31.7744331359863
"208" 52.1787338256836 18.1865348815918 27.7504844665527
"209" 50.9817 18.4277 29.8731
"210" 48.8371 18.6476 31.1249
