"V1" "V2" "V3"
"1" 21.9566974639893 38.1696510314941 101.860504150391
"2" 22.007 39.4151 101.2659
"3" 22.1446 40.6979 100.7782
"4" 22.209 42.007 100.3527
"5" 22.3129 43.3371 100.012
"6" 22.4942 44.6565 99.6582
"7" 22.5663 45.9649 99.2235
"8" 22.7151 47.2724 98.8069
"9" 22.8598 48.5914 98.4264
"10" 23.0237 49.9219 98.1008
"11" 23.1545 51.2691 97.8509
"12" 23.1933 52.6332 97.6406
"13" 22.9641628265381 53.9759902954102 97.4439697265625
"14" 27.6725921630859 61.6459465026855 95.5690078735352
"15" 25.6274890899658 54.275707244873 97.7778396606445
"16" 25.8497180938721 38.3183097839355 104.424240112305
"17" 41.8014373779297 49.5713043212891 97.8016586303711
"18" 41.7413 47.8112 98.2794
"19" 41.8473 46.2453 99.3043
"20" 41.8535 44.8105 100.5484
"21" 42.0065 43.3554 101.7562
"22" 42.0519 41.958 103.029
"23" 42.0873 40.8215 104.5359
"24" 41.9318 40.723 106.3973
"25" 42.0439 41.7162 107.8817
"26" 42.3372 43.35 108.7393
"27" 42.466 45.2017 109.0876
"28" 42.5704 47.0975 108.9788
"29" 42.7032 48.9507 108.6251
"30" 42.7866 50.6765 107.8326
"31" 43.0368 52.2082 106.7578
"32" 43.4294 53.3559 105.3306
"33" 43.4910507202148 54.085636138916 103.59886932373
"34" 43.4910507202148 54.085636138916 103.59886932373
"35" 41.8014373779297 49.5713043212891 97.8016586303711
"36" 33.8155670166016 25.1646251678467 104.269813537598
"37" 34.4277 23.1533 103.8788
"38" 35.1912 22.5928 105.0208
"39" 36.3761 24.315 105.2593
"40" 37.2314 26.274 105.0836
"41" 38.2812 28.0725 105.5953
"42" 39.1741 29.9788 105.956
"43" 39.9695 31.9567 106.0058
"44" 40.8523 33.8951 105.8631
"45" 41.5336 35.928 105.7701
"46" 41.7913 37.9111 105.1183
"47" 41.9088 39.7066 103.9621
"48" 41.9962 41.4068 102.6487
"49" 42.0755 43.082 101.3077
"50" 42.1749 44.6876 99.8892
"51" 42.3175 46.3555 98.5539
"52" 42.0330505371094 47.9907455444336 97.241081237793
"53" 24.7018795013428 62.9112701416016 106.383842468262
"54" 19.7272071838379 5.73387336730957 107.217727661133
"55" 21.2497 6.05 107.8752
"56" 22.578 6.9948 108.8817
