"V1" "V2" "V3"
"145" 17.4850788116455 15.1024293899536 8.92991638183594
"146" 12.7684354782104 10.0521383285522 15.4845094680786
"147" 15.6488590240478 7.14978742599487 10.107346534729
"148" 23.9584865570068 9.41397666931152 10.665096282959
"149" 29.4492874145508 11.6613101959228 12.1074771881103
"150" 28.7755 11.3113 12.2691
"151" 28.0433 11.0167 12.3369
"152" 27.3275 10.6825 12.2396
"153" 26.5631 10.5644 12.0952
"154" 25.794 10.3591 12.0934
"155" 25.0564 10.0623 12.0235
"156" 24.3353 9.8359 11.8919
"157" 23.8481 9.5592 11.3643
"158" 23.9584865570068 9.41397666931152 10.665096282959
"159" 26.9284572601318 4.71963596343994 4.79365921020508
"160" 29.4492874145508 11.6613101959228 12.1074771881103
"161" 25.8175983428955 6.10909938812256 13.0703639984131
"162" 33.0604095458984 13.45494556427 11.6059246063232
"163" 29.2864780426025 11.9834499359131 12.1978311538696
"164" 35.6651840209961 8.96728801727295 13.0985794067383
"165" 29.6230010986328 16.1738338470459 16.4829177856445
"166" 28.0639 16.1937 16.6324
"167" 26.4999 16.069 16.7329
"168" 24.9333 16.0191 16.8593
"169" 23.4159 15.7917 17.1761
"170" 21.9787 15.2941 17.4983
"171" 20.7317 14.3939 17.7597
"172" 19.6049 13.3764 17.4177
"173" 18.7489 12.2055 16.8919
"174" 17.989 10.952 16.4512
"175" 17.8428 9.5239 15.8926
"176" 18.4082 8.2899 15.1402
"177" 18.9586 7.3362 14.1975
"178" 20.004 6.5996 13.2941
"179" 21.2155 5.9537 12.5739
"180" 22.7458 5.7809 12.4707
"181" 24.2778 5.9229 12.7956
"182" 25.8175983428955 6.10909938812256 13.0703639984131
"183" 16.5317287445068 9.82576084136963 6.68006229400635
"184" 15.2279 10.1278 6.2693
"185" 13.9389 10.3388 5.7771
"186" 12.756 11.0978 5.6319
"187" 11.6054 11.9237 5.5743
"188" 10.371 12.6096 5.4651
"189" 9.0238 12.9479 5.6611
"190" 7.8152 13.6041 5.9961
"191" 6.8745 14.4508 6.6129
"192" 6.53207683563232 15.6941213607788 7.17934608459473
"193" 16.5317287445068 9.82576084136963 6.68006229400635
