"V1" "V2" "V3"
"1" 44.521800994873 29.8441829681396 66.2213592529297
"2" 44.5738 29.5623 67.9518
"3" 44.6567 29.1146 69.643
"4" 44.6039 28.5222 71.2919
"5" 44.5305 27.9439 72.9435
"6" 44.4605 27.4369 74.6107
"7" 44.422 26.8558 76.2589
"8" 44.3902 26.2682 77.911
"9" 44.434 25.7864 79.5918
"10" 44.1747 25.4546 81.2934
"11" 44.153 25.1626 83.0147
"12" 44.2144 25.0624 84.7605
"13" 44.3883781433105 25.1167068481445 86.505012512207
"14" 26.3631591796875 14.4848670959473 109.615196228027
"15" 34.6948356628418 22.519889831543 91.1669845581055
"16" 40.6076507568359 35.8007507324219 65.9607772827148
"17" 4.37578582763672 23.2348690032959 88.5297622680664
"18" 4.6375 23.3916 83.7327
"19" 4.8086 23.7507 78.8444
"20" 5.0278 24.4831 74.0247
"21" 5.4209 26.2305 69.5467
"22" 6.5902 29.5993 66.2321
"23" 7.5624 33.7215 63.7549
"24" 8.176 38.4084 62.9798
"25" 8.2227 42.8809 64.8781
"26" 7.8917 46.0926 68.517
"27" 7.8062 48.2402 72.8289
"28" 7.4974 48.0451 77.6675
"29" 6.6174 46.4634 82.22
"30" 5.4382 43.8325 86.1836
"31" 4.5419 40.3013 89.4187
"32" 2.8666 36.5747 92.0731
"33" 2.82134246826172 32.7779235839844 95.1046600341797
"34" 2.82134246826172 32.7779235839844 95.1046600341797
"35" 4.37578582763672 23.2348690032959 88.5297622680664
"36" 12.6773796081543 29.3115310668945 44.0037040710449
"37" 11.6664 30.2853 46.0493
"38" 11.1595 29.9054 48.4542
"39" 10.6328 28.2509 50.2328
"40" 9.9025 26.2819 51.6351
"41" 9.2347 24.7305 53.4839
"42" 8.5153 23.9559 55.777
"43" 7.8548 23.16 58.0828
"44" 7.2551 22.3265 60.3906
"45" 6.7373 21.5704 62.7267
"46" 6.4085 20.82 65.1065
"47" 5.7883 20.5019 67.5367
"48" 5.5035 20.2454 70.0379
"49" 5.1577 19.9465 72.5251
"50" 4.8478 19.7171 74.9993
"51" 4.3382 19.5567 77.4728
"52" 3.96049880981445 19.398868560791 79.9712905883789
"53" 42.4671401977539 37.7648506164551 100.689727783203
"54" 47.7877082824707 43.3605842590332 8.72193908691406
"55" 44.2675 43.9554 8.426
"56" 40.7509 44.4169 8.9023
"57" 37.3617 43.5937 9.7335
"58" 34.8013 41.3811 9.4831
"59" 33.6707 38.0972 10.2196
"60" 33.8852 34.652 10.0519
"61" 34.5332 31.3791 8.77
"62" 36.0363 29.0743 6.6563
"63" 38.8765 27.8687 4.9633
"64" 42.0218 26.9874 3.6215
"65" 45.4744033813477 27.2827453613281 3.56819534301758
"66" 29.3234901428223 22.2344017028809 90.0555419921875
"67" 27.7566699981689 51.9623413085938 32.9412231445312
"68" 26.9040184020996 52.4279289245605 34.2256393432617
"69" 30.2919578552246 58.7697334289551 47.5021324157715
"70" 47.2940788269043 39.4133377075195 100.029426574707
"71" 45.3022 38.7415 100.5154
"72" 43.2454 38.1542 100.7211
