"V1" "V2" "V3"
"130" 308.4302 190.1502 453.0959
"131" 304.3006 182.2104 463.4418
"132" 296.4636 176.7667 473.2891
"133" 287.2503 174.5409 483.0893
"134" 277.5253 175.0314 492.816
"135" 268.9026 179.3464 502.5358
"136" 262.1862 188.25 510.4347
"137" 257.7178 200.05 515.7611
"138" 256.0652 213.5102 516.9834
"139" 255.0714 226.9122 514.1166
"140" 255.0885 239.1996 508.0841
"141" 203.198181152344 278.772583007812 205.4912109375
"142" 247.261072794596 222.74983215332 280.168711344401
"143" 208.266845703125 186.561706542969 459.407928466797
"144" 214.405044555664 166.240112304688 412.580169677734
"145" 209.483779907227 178.457977294922 393.720581054688
"146" 269.029693603516 263.4541015625 455.042663574219
"147" 310.175140380859 213.267669677734 431.402221679688
"148" 274.258514404297 181.326141357422 316.787017822266
"149" 268.221740722656 212.760284423828 273.918579101562
"150" 273.3932 213.6262 279.9434
"151" 276.1064 212.732 287.0551
"152" 275.8882 213.8313 294.1869
"153" 279.4626 210.2384 300.244
"154" 282.4384 205.6221 305.9345
"155" 281.8066 200.7397 311.9758
"156" 279.258 193.5844 313.7765
"157" 278.9826 185.9248 312.9319
"158" 274.258514404297 181.326141357422 316.787017822266
"159" 343.055053710938 116.458312988281 322.334289550781
"160" 268.221740722656 212.760284423828 273.918579101562
"161" 331.583587646484 216.058547973633 284.623779296875
"162" 237.739059448242 224.08723449707 224.388061523438
"163" 250.483200073242 216.601359049479 270.527384440104
"164" 302.142639160156 213.436630249023 196.169860839844
"165" 203.198181152344 278.772583007812 205.4912109375
"166" 201.2872 277.1819 227.0556
"167" 200.0108 275.9094 248.7697
"168" 201.6201 276.6503 270.4285
"169" 203.9047 281.0394 291.6517
"170" 208.4862 283.9792 312.7422
"171" 217.0261 285.5936 332.4867
"172" 229.2002 283.1902 350.2974
"173" 245.2323 278.7631 364.3005
"174" 262.5329 271.825 375.5815
"175" 280.3638 263.3141 384.7978
"176" 297.1015 251.1872 390.4754
"177" 307.9544 236.8 387.0407
"178" 313.7595 230.8312 366.8473
"179" 319.5646 224.8625 346.6539
"180" 325.3696 218.8937 326.4605
"181" 330.8667 213.4267 306.1587
"182" 331.583587646484 216.058547973633 284.623779296875
"183" 269.229309082031 160.859436035156 418.741668701172
"184" 266.9211 156.6193 435.1314
"185" 263.9661 154.7816 451.8546
"186" 255.8826 153.0539 466.5472
"187" 246.112 152.4697 480.4008
"188" 236.8994 155.1801 494.4529
"189" 230.0399 160.3535 509.1409
"190" 220.1321 168.9697 519.9075
"191" 206.1416 176.7654 525.0416
"192" 190.409317016602 182.780334472656 526.781372070312
"193" 269.229309082031 160.859436035156 418.741668701172
"194" 196.037170410156 262.585815429688 546.001892089844
"195" 190.409317016602 182.780334472656 526.781372070312
"196" 191.769012451172 145.591313680013 263.742248535156
"197" 190.968124389648 172.524841308594 363.504791259766
"198" 193.531341552734 160.941925048828 352.963897705078
"199" 217.120300292969 182.212371826172 324.170471191406
"200" 211.7603 174.6615 317.7506
"201" 201.5257 169.7616 316.7859
"202" 191.9645 165.6626 312.5183
"203" 182.6903 170.7208 315.7273
"204" 173.2649 175.0269 315.9229
"205" 165.315673828125 182.361373901367 319.789947509766
"206" 195.535934448242 239.101806640625 210.016876220703
"207" 195.685958862305 276.193420410156 497.665954589844
"208" 196.037170410156 262.585815429688 546.001892089844
"209" 195.308 272.0633 529.2398
"210" 195.9399 275.7908 510.4629
"211" 195.556 274.88 491.2205
"212" 195.085 273.8985 472.0135
"213" 194.7075 274.9048 452.7292
"214" 195.95 279.1427 433.9679
"215" 195.194 282.767 415.0175
"216" 196.6416 284.5733 395.9036
"217" 196.9167 286.1997 376.6674
"218" 197.5856 288.6977 357.5342
"219" 198.0785 290.3342 338.2919
"220" 198.5905 289.7376 318.9967
"221" 198.1583 285.4644 300.3094
"222" 197.5828 280.7639 281.7727
"223" 197.7473 276.5846 262.9463
"224" 198.6492 276.2458 243.6952
"225" 199.69 278.0488 224.4827
"226" 201.024703979492 280.20751953125 205.322311401367
"227" 193.08381652832 154.023788452148 206.370788574219
"228" 195.197418212891 285.832977294922 378.582641601562
"229" 201.024703979492 280.20751953125 205.322311401367
"230" 192.210479736328 195.429016113281 565.597351074219
