"V1" "V2" "V3"
"1" 22.5042915344238 25.5917148590088 14.8036804199219
"2" 22.5463 25.0684 14.6989
"3" 22.6047 24.5671 14.5266
"4" 22.6148 24.0755 14.3167
"5" 22.6611 23.57 14.1489
"6" 22.7214 23.0755 13.9537
"7" 22.7398 22.5719 13.7733
"8" 22.7616 22.0725 13.5831
"9" 22.7938 21.5762 13.387
"10" 22.8271 21.0829 13.1822
"11" 22.8693 20.5949 12.9694
"12" 22.8073 20.0924 12.8201
"13" 22.6657371520996 19.5944366455078 12.6837158203125
"14" 19.8993053436279 13.5622024536133 11.476282119751
"15" 20.16135597229 17.5773181915283 12.2514972686768
"16" 19.0986213684082 29.342321395874 20.1241569519043
"17" 7.95044803619385 18.4234943389893 13.9971179962158
"18" 7.9462 18.8257 12.1228
"19" 6.4537 19.247 10.6247
"20" 5.278 20.6515 9.9692
"21" 4.4488 22.0684 11.3353
"22" 3.9672 23.3377 13.0316
"23" 3.8 24.0229 15.0695
"24" 3.8037 24.1463 17.2334
"25" 3.8561 23.2463 19.186
"26" 3.9508 21.6528 20.6244
"27" 4.1547 19.5686 21.1023
"28" 4.5445 17.4555 20.8428
"29" 5.0899 15.6449 19.9316
"30" 5.727 14.6621 18.127
"31" 6.1633 15.276 16.3514
"32" 6.5888 16.9859 15.4188
"33" 7.78999137878418 18.2655735015869 14.208610534668
"34" 7.78999137878418 18.2655735015869 14.208610534668
"35" 7.95044803619385 18.4234943389893 13.9971179962158
"36" 5.84731864929199 39.2301063537598 8.65225315093994
"37" 5.8009 39.9903 10.4991
"38" 6.2764 41.0116 12.112
"39" 6.2021 40.6251 13.9348
"40" 5.482 39.4243 15.3754
"41" 4.9663 38.2192 16.8531
"42" 4.1873 36.457 17.3807
"43" 3.6427 34.5472 17.379
"44" 3.0891 32.7086 17.98
"45" 2.631 30.8079 18.0816
"46" 2.4536 28.8513 17.6397
"47" 2.5929 27.1809 16.5877
"48" 2.8653 26.0671 14.9309
"49" 3.0911 25.368 13.0911
"50" 3.4307 24.1341 11.5242
"51" 3.8412 23.1363 9.8174
"52" 4.00326156616211 22.4525318145752 7.94744062423706
"53" 20.0406455993652 11.8264827728272 21.6106357574463
"54" 20.5114459991455 57.0968856811523 20.1322746276856
"55" 18.7783 56.8279 20.9529
