"V1" "V2" "V3"
"89" 30.2622 8.707 5.0429
"90" 29.9573 7.9016 5.2219
"91" 29.7197 7.0912 5.4741
"92" 29.3841 6.3567 5.8049
"93" 29.0251 5.6067 6.0862
"94" 28.7741 4.7938 6.311
"95" 28.5586 3.9541 6.4301
"96" 28.0661 3.2419 6.4143
"97" 27.5272 2.7636 6.9031
"98" 26.872896194458 2.39550828933716 7.36579322814941
"99" 28.1848487854004 22.0298900604248 1.3522744178772
"100" 28.5857 21.8679 1.7076
"101" 29.0654 22.0587 1.867
"102" 29.5437 22.354 1.8111
"103" 30.095 22.3535 1.8999
"104" 30.6472 22.2444 1.8665
"105" 31.089 22.3358 1.6033
"106" 31.1158 22.6152 1.1337
"107" 30.8087 22.9518 0.8355
"108" 30.2715 23.0501 0.8301
"109" 29.7195 23.032 0.9184
"110" 29.1703 22.9978 0.8143
"111" 28.667 22.756 0.7338
"112" 28.2691 22.4152 0.9412
"113" 31.6288375854492 13.7691354751587 5.27196884155273
"114" 29.0297241210938 6.58189105987549 13.3120975494385
"115" 31.4915714263916 12.7847747802734 7.28905868530273
"116" 27.7216148376465 8.74311828613281 6.34460639953613
"117" 24.8736515045166 31.8140335083008 7.23779153823853
"118" 29.0378761291504 7.15726232528687 13.7758541107178
"119" 29.0255 8.3084 14.2766
"120" 29.2638 9.5074 14.592
"121" 29.4013 10.7338 14.8604
"122" 29.6515 11.9597 14.8793
"123" 30.1674 13.1007 14.7331
"124" 30.6698 14.2262 14.46
"125" 31.0012 15.0033 13.5658
"126" 31.6236 15.3543 12.5325
"127" 31.9771 15.3223 11.3382
"128" 32.0444 15.0582 10.1062
"129" 32.1676 14.6276 8.9307
"130" 31.9817 13.8743 7.9501
"131" 31.6204 12.928 7.1997
"132" 31.3787 11.7734 6.7882
"133" 31.226 10.5281 6.688
"134" 30.7853 9.3763 6.9138
"135" 30.1625 8.3229 7.1826
"136" 29.6882 7.4558 7.9393
"137" 29.4373 6.8712 9.0261
"138" 29.2344 6.4685 10.206
"139" 29.0581 6.2873 11.4437
"140" 29.0131 6.5816 12.6488
"141" 20.1722373962402 28.9766540527344 14.4006748199463
"142" 24.8839054107666 25.3207263946533 9.54107666015625
"143" 26.140832901001 8.59838008880615 8.68566417694092
"144" 25.1862678527832 12.7518520355225 6.95924472808838
"145" 24.6318016052246 15.6923294067383 7.20958375930786
"146" 29.8157005310059 12.4083986282349 14.7915124893188
"147" 32.1737403869629 15.0313291549683 9.68247127532959
"148" 27.0866508483887 22.1765003204346 8.17447566986084
"149" 25.1932792663574 26.1669063568115 9.18070793151855
"150" 25.4368 25.4836 9.191
"151" 26.1054 25.2982 9.3483
"152" 26.6283 24.8531 9.4479
"153" 27.0334 24.354 9.727
"154" 27.3098 23.7318 9.935
"155" 27.6524 23.1294 9.7522
"156" 27.7661 22.6648 9.2703
"157" 27.4576 22.5618 8.6421
"158" 27.0866508483887 22.1765003204346 8.17447566986084
"159" 31.2572193145752 22.384651184082 2.39396905899048
"160" 25.1932792663574 26.1669063568115 9.18070793151855
"161" 30.9647445678711 23.2443161010742 9.20127296447754
"162" 22.1191902160644 28.515007019043 8.77997779846191
"163" 24.6876583099365 26.0922050476074 9.25454330444336
"164" 26.1515235900879 33.4974670410156 7.56746530532837
"165" 20.1722373962402 28.9766540527344 14.4006748199463
"166" 20.4983 27.6253 14.6862
"167" 20.8504 26.2744 14.9284
"168" 21.1591 24.9136 15.1722
"169" 21.5373 23.5839 15.4825
"170" 22.1954 22.3522 15.6985
"171" 23.179 21.3393 15.714
"172" 24.2421 20.4097 15.6245
"173" 25.467 19.7052 15.6296
"174" 26.7201 19.0825 15.5143
