"V1" "V2" "V3"
"1" 21.1063385009766 18.5793151855469 11.644157409668
"2" 21.2506 18.5977 12.1073
"3" 21.3592 18.5613 12.5784
"4" 21.5001 18.5458 13.0407
"5" 21.5505 18.5548 13.5218
"6" 21.5602 18.6138 14.0027
"7" 21.6236 18.6657 14.481
"8" 21.7618 18.7083 14.9436
"9" 21.9329 18.7092 15.3977
"10" 22.1175 18.723 15.8462
"11" 22.3206 18.7224 16.2868
"12" 22.4427 18.771 16.7523
"13" 22.5245056152344 18.8222141265869 17.2282803853353
"14" 22.449125289917 17.4472885131836 20.9622287750244
"15" 22.5071067810059 17.1251106262207 17.9736099243164
"16" 19.8226985931396 17.5684108734131 13.0983266830444
"17" 22.0133495330811 11.2529735565186 15.5708026885986
"18" 22.2429 11.3611 14.8863
"19" 22.0526 11.2633 14.2027
"20" 21.5974 11.2646 13.6261
"21" 20.9774 11.2291 13.2283
"22" 20.2969 11.2505 12.9565
"23" 19.5704 11.3525 12.9085
"24" 18.8861 11.3772 13.1724
"25" 18.3021 11.3056 13.6031
"26" 17.8763 11.2033 14.1904
"27" 17.7265 11.0935 14.9025
"28" 17.8451 11.037 15.6169
"29" 18.2656 11.0188 16.2184
"30" 18.8181 11.023 16.7055
"31" 19.5124 10.9679 16.9542
"32" 20.2081 11.0236 16.9745
"33" 20.817138671875 11.0734901428223 16.5667705535889
"34" 20.817138671875 11.0734901428223 16.5667705535889
"35" 22.0133495330811 11.2529735565186 15.5708026885986
"36" 18.8075904846191 11.2123908996582 8.3313045501709
"37" 18.3322 11.231 8.4936
"38" 17.9932 11.2717 8.8532
"39" 17.7685 11.2275 9.2942
"40" 17.6594 11.1308 9.771
"41" 17.8951 11.0442 10.1989
"42" 18.1285 10.9367 10.6308
"43" 18.3891 10.8768 11.0597
"44" 18.6713 10.8108 11.4692
"45" 19.0987 10.7544 11.7226
"46" 19.572 10.7126 11.898
"47" 20.0576 10.7326 12.0348
"48" 20.5293 10.7534 12.2167
"49" 20.9954 10.8264 12.399
"50" 21.4337 10.9092 12.6137
"51" 21.8689 10.91 12.87
"52" 22.2647590637207 10.9348831176758 13.1845149993897
"53" 18.2049121856689 18.5153255462646 22.1056785583496
"54" 14.3247671127319 18.3019771575928 1.31717109680176
"55" 14.2143 17.7009 1.4394
"56" 14.3242 17.1122 1.562
"57" 14.535 16.5936 1.8127
"58" 14.9587 16.1577 1.7044
"59" 15.4526 15.894 1.4366
"60" 16.0252 15.7864 1.217
"61" 16.5895 15.8202 0.9698
"62" 17.1307 16.0692 0.7972
"63" 17.5093 16.518 0.6344
"64" 17.5798 17.0933 0.5058
"65" 17.5163459777832 17.6997108459473 0.495942711830139
"66" 21.9974212646484 15.6069831848144 16.2805805206299
"67" 13.3475351333618 15.2348442077637 8.35144996643066
"68" 13.348729133606 15.2498817443848 8.3696174621582
"69" 13.66623878479 15.4845876693726 10.2631187438965
"70" 17.8521251678467 20.2064456939697 22.8121566772461
"71" 17.8524 19.6723 22.529
"72" 17.9471 19.1344 22.2749
"73" 18.181 18.6223 22.0729
"74" 18.5132 18.2041 21.7963
"75" 18.8955 17.9259 21.4278
"76" 19.4668 17.8637 21.2689
"77" 20.0578 17.8813 21.1764
"78" 20.6312 18.0508 21.1889
"79" 21.0192 18.5103 21.17
"80" 21.3725 18.9976 21.2106
"81" 21.7081985473633 19.4867763519287 21.1115169525146
"82" 16.9876728057861 11.0853805541992 12.0886354446411
"83" 18.8075904846191 11.2123908996582 8.3313045501709
"84" 19.3225 11.1257 7.8458
"85" 19.6826 11.2275 7.233
"86" 19.9368 11.5096 6.62
"87" 20.1551 11.7825 5.9946
"88" 20.324 12.1262 5.383
"89" 20.4211 12.4947 4.7715
"90" 20.4674 12.9316 4.1987
"91" 20.4768 13.4213 3.6685
"92" 20.4406 13.9216 3.1492
"93" 20.2901 14.4638 2.7012
"94" 20.1339 15.042 2.2973
"95" 19.9047 15.6058 1.9092
"96" 19.7407 16.1543 1.4819
"97" 19.7591 16.7425 1.0749
"98" 19.7128410339356 17.4300727844238 0.881112337112427
"99" 22.8891983032227 13.4076356887817 12.9065017700195
"100" 22.792 12.9223 13.0677
"101" 22.8376 12.4384 13.3019
"102" 22.7315 11.9282 13.1408
"103" 22.7025 11.4001 13.1086
"104" 22.7356 10.9974 13.3609
"105" 23.1127 10.9513 13.7525
"106" 23.5422 11.089 13.9926
"107" 23.6833 11.5639 13.8038
"108" 23.6093 12.0997 13.7825
"109" 23.6726 12.5971 13.8847
"110" 23.8207 13.0786 13.8689
"111" 23.6776 13.4766 13.5656
"112" 23.324 13.5781 13.1921
"113" 18.8075904846191 11.2123908996582 8.3313045501709
"114" 14.2453231811523 15.121488571167 4.43061876296997
"115" 17.3909015655518 11.8527145385742 7.3739128112793
"116" 19.4404335021973 15.3419389724731 6.11988067626953
"117" 19.2595176696777 14.5223522186279 21.6285247802734
"118" 13.9143619537353 15.1889324188232 4.71938180923462
"119" 13.5739 15.1113 5.4104
"120" 13.3716 15.0267 6.1712
"121" 13.3002 14.8466 6.9379
"122" 13.3503 14.564 7.6757
"123" 13.5384 14.0486 8.2441
"124" 13.856 13.5161 8.7323
"125" 14.3614 13.0541 9.1113
"126" 14.9946 12.6237 9.2699
"127" 15.6608 12.2598 9.0499
"128" 16.2312 11.9289 8.6198
"129" 16.8105 11.7728 8.1017
"130" 17.318 11.7901 7.5186
"131" 17.6694 11.9685 6.8306
"132" 17.9016 12.2381 6.1239
"133" 17.9978 12.5808 5.4193
"134" 17.9303 13.0189 4.7668
"135" 17.6486 13.4821 4.2003
"136" 17.1723 13.9507 3.7794
"137" 16.5536 14.3402 3.4784
"138" 15.8288 14.6413 3.4919
"139" 15.1135 14.8512 3.7467
"140" 14.4889 15.0362 4.1941
"141" 14.6573038101196 19.938512802124 19.7206249237061
"142" 17.0367488861084 16.4067897796631 17.5213184356689
"143" 18.1873302459717 17.0754108428955 6.06339311599732
"144" 19.8589477539062 17.4198913574219 8.48716640472412
"145" 19.4591274261475 17.1703147888184 9.61230659484863
"146" 13.458348274231 14.3711452484131 7.95900774002075
"147" 16.5289001464844 11.8805141448975 8.36675071716309
"148" 18.0893459320068 13.9570379257202 14.1420164108276
"149" 17.6362247467041 15.0609560012817 18.2240314483643
"150" 17.5641 14.7971 17.7836
"151" 17.5164 14.5315 17.3399
"152" 17.4533 14.297 16.8821
"153" 17.3364 14.2726 16.3794
"154" 17.3083 14.2216 15.904
"155" 17.3519 14.0182 15.4324
"156" 17.4862 13.9304 14.9403
"157" 17.7045 13.9062 14.4691
"158" 18.0893459320068 13.9570379257202 14.1420164108276
"159" 22.2647590637207 10.9348831176758 13.1845149993897
"160" 17.6362247467041 15.0609560012817 18.2240314483643
"161" 16.8357067108154 11.2815685272217 14.4772329330444
"162" 18.091926574707 17.6312808990479 20.8296527862549
"163" 17.4493325551351 16.0958360036214 18.0469487508138
"164" 19.2366771697998 14.4923305511475 21.636999130249
"165" 14.6573038101196 19.938512802124 19.7206249237061
"166" 14.4804 19.9448 18.7728
"167" 14.203 19.8211 17.8609
"168" 14.0015 19.5484 16.9532
"169" 13.9209 19.2165 16.0454
"170" 13.8063 18.7869 15.1824
"171" 13.6633 18.3702 14.319
"172" 13.543 17.736 13.6039
"173" 13.5861 16.9679 13.0145
"174" 13.6956 16.1844 12.4536
"175" 13.8849 15.313 12.0854
"176" 14.0603 14.4045 11.8005
"177" 14.3272 13.4909 11.6724
"178" 14.829 12.6944 11.848
"179" 15.4702 12.0571 12.1931
"180" 16.0761 11.5626 12.7544
"181" 16.4698 11.2923 13.5865
"182" 16.8357067108154 11.2815685272217 14.4772329330444
"183" 19.013053894043 13.4224348068237 8.56320571899414
"184" 19.4843 13.8255 7.9592
"185" 19.5755 14.2482 7.2014
"186" 19.502 14.7084 6.4639
"187" 19.5235 15.1288 5.6947
"188" 19.5595 15.6466 4.9943
"189" 19.4586 16.0579 4.2243
"190" 19.2622 16.5186 3.5039
"191" 18.9989 17.1502 2.9585
"192" 18.6576671600342 17.8814582824707 2.64400696754456
"193" 19.013053894043 13.4224348068237 8.56320571899414
"194" 14.3247671127319 18.3019771575928 1.31717109680176
"195" 18.6576671600342 17.8814582824707 2.64400696754456
"196" 22.5245056152344 18.8222141265869 17.2282803853353
"197" 20.1981315612793 18.4899997711182 11.147518157959
"198" 21.1063385009766 18.5793151855469 11.644157409668
"199" 19.8226985931396 17.5684108734131 13.0983266830444
"200" 20.1289 17.8863 13.6031
"201" 20.3143 18.3446 14.0653
"202" 20.5135 18.9164 14.3369
"203" 20.5225 19.5249 14.0678
"204" 20.4391 19.8551 13.4965
"205" 20.2449417114258 20.0343837738037 12.9365530014038
"206" 17.8521251678467 20.2064456939697 22.8121566772461
"207" 13.3529176712036 18.927059173584 6.61008405685425
"208" 14.3247671127319 18.3019771575928 1.31717109680176
"209" 13.8449 18.4784 2.1975
"210" 13.6712 18.577 3.2173
"211" 13.5388 18.626 4.2479
"212" 13.4103 18.7608 5.2703
"213" 13.3386 18.8226 6.2915
"214" 13.2343 18.9514 7.3181
"215" 13.1595 19.0011 8.352
"216" 13.1804 19.0916 9.3833
"217" 13.326 19.2248 10.4043
"218" 13.3937 19.3869 11.4252
"219" 13.4002 19.4968 12.4573
"220" 13.5495 19.5729 13.4817
"221" 13.7471 19.6874 14.4957
"222" 13.9149 19.782 15.5167
"223" 14.0457 19.8535 16.5456
"224" 14.2382 19.9864 17.5585
"225" 14.4733 20.0678 18.5682
"226" 14.6534280776978 20.0881595611572 19.5894374847412
"227" 22.9325942993164 19.3794689178467 21.5184879302979
"228" 13.2681884765625 19.1430511474609 9.812424659729
"229" 14.6534280776978 20.0881595611572 19.5894374847412
"230" 17.5163459777832 17.6997108459473 0.495942711830139
"231" 19.7128410339356 17.4300727844238 0.881112337112427
"232" 17.4315204620361 20.4470119476318 25.1164035797119
"233" 21.7081985473633 19.4867763519287 21.1115169525146
"234" 23.095588684082 21.0647449493408 20.5305042266846
"235" 23.023889541626 20.8823184967041 17.6872177124023
"236" 20.2449417114258 20.0343837738037 12.9365530014038
"237" 23.7894020080566 26.072660446167 13.7299404144287
"238" 23.9157 25.7692 13.0281
"239" 23.5394 25.7136 12.3152
"240" 22.9661 25.8078 11.7525
"241" 22.2155 25.9431 11.4536
"242" 21.4099 26.0338 11.3785
"243" 20.6234 26.1939 11.5333
"244" 20.0005 26.4503 11.9723
"245" 19.6295 26.7964 12.6096
"246" 19.5282 27.0315 13.3792
"247" 19.8127 27.2175 14.1066
"248" 20.3424 27.3039 14.7278
"249" 21.0413 27.2068 15.0978
"250" 21.8242 27.0309 15.1382
"251" 22.5146560668945 26.8046016693115 14.7957248687744
"252" 22.5146560668945 26.8046016693115 14.7957248687744
"253" 23.7894020080566 26.072660446167 13.7299404144287
"254" 20.4055976867676 25.1845378875732 6.83887672424316
"255" 19.4438 25.3693 7.432
"256" 19.5354 25.8457 8.486
"257" 20.1514 26.2158 9.4313
"258" 21.0234 26.3155 10.1906
"259" 22.1488 26.105 10.5293
"260" 23.1786 25.803 11.0389
"261" 24.1707496643066 25.6098556518555 11.6538438796997
"262" 18.5479545593262 21.4568977355957 21.9320659637451
"263" 14.3247671127319 18.3019771575928 1.31717109680176
"264" 14.3428 18.925 1.3606
"265" 14.6351 19.4604 1.4087
"266" 15.0208 19.9372 1.5345
