"V1" "V2" "V3"
"185" 79.1623 28.5472 26.6076
"186" 76.2573 25.6074 26.4736
"187" 73.1052 22.9619 26.0518
"188" 69.5657 20.8418 25.7709
"189" 65.8667 19.0181 25.9351
"190" 62.172 17.2121 25.9766
"191" 58.583 15.3176 26.4451
"192" 54.5992012023926 14.2142524719238 26.482364654541
"193" 83.5581436157227 35.3479614257812 27.6623306274414
"194" 55.020679473877 11.4958076477051 34.0321846008301
"195" 54.5992012023926 14.2142524719238 26.482364654541
"196" 52.1353721618652 79.7599258422852 16.2840156555176
"197" 54.0304756164551 43.1664428710938 24.6122322082519
"198" 54.2755966186523 40.5941162109375 23.0557861328125
"199" 55.2889823913574 68.6759185791016 21.7597465515137
"200" 54.3839 69.2867 21.7094
"201" 53.3969 69.7374 21.6738
"202" 52.3317 69.9177 21.7493
"203" 51.2871 69.6652 21.6547
"204" 50.3901 69.056 21.6261
"205" 49.5536880493164 68.3534545898438 21.5848579406738
"206" 52.3170928955078 97.8783874511719 31.0230503082275
"207" 54.8461647033691 11.6380615234375 34.1416893005371
"208" 55.020679473877 11.4958076477051 34.0321846008301
"209" 55.2 15.7983 34.644
"210" 54.6793 20.1218 34.1872
"211" 54.408 24.4318 33.2835
"212" 54.5685 28.7511 32.4716
"213" 54.3631 33.0435 31.5361
"214" 54.4828 37.3292 30.5586
"215" 54.3999 41.6588 29.8874
"216" 53.9563 45.934 28.8947
"217" 53.3556 50.2724 28.4713
"218" 53.2209 54.6631 28.9202
"219" 52.8467 58.9363 29.8716
"220" 52.6961 63.084 31.3759
"221" 52.8547 67.1125 33.1624
"222" 52.536 70.9883 35.2638
"223" 52.2088 75.2218 36.3868
"224" 51.9136 79.5419 37.282
"225" 52.0922 83.9062 37.9691
"226" 52.0545959472656 88.2102813720703 37.1891632080078
"227" 52.2225570678711 104.368377685547 18.6820373535156
"228" 54.5205841064453 44.3565139770508 29.3986511230469
"229" 52.0545959472656 88.2102813720703 37.1891632080078
"230" 54.5778160095215 7.08506011962891 28.8482971191406
"231" 54.9069480895996 10.2057485580444 25.2279720306396
"232" 51.585880279541 97.3293304443359 35.9861679077148
"233" 52.4799842834473 98.7719116210938 22.9048004150391
"234" 48.1542510986328 97.2080841064453 17.6927604675293
"235" 46.9375534057617 82.7139358520508 18.1574172973633
"236" 49.5536880493164 68.3534545898438 21.5848579406738
"237" 7.24054908752441 70.3867263793945 12.8012943267822
"238" 8.596 67.3794 10.9111
"239" 9.8065 63.8451 10.8971
"240" 10.0249 60.4155 12.4314
"241" 9.92 57.6817 15.0867
"242" 9.4998 55.8969 18.4038
"243" 8.8266 55.822 22.1509
"244" 7.3843 57.2665 25.3289
"245" 5.2688 60.0574 26.7922
"246" 4.0606 63.6339 26.9601
"247" 2.9611 67.0954 25.8973
"248" 1.671 69.4931 23.3593
"249" 3.2893 70.9082 20.2661
"250" 4.763 70.4887 16.7872
"251" 6.76210498809815 70.3374481201172 13.5143985748291
"252" 6.76210498809815 70.3374481201172 13.5143985748291
"253" 7.24054908752441 70.3867263793945 12.8012943267822
"254" 23.4421901702881 30.7903327941894 30.4496994018555
"255" 26.5255 46.289 24.7165
"256" 40.5951 52.9622 26.7419
"257" 42.5932 69.9593 33.3378
"258" 29.3998 79.1337 36.9118
"259" 12.7475 72.4172 31.8301
"260" 6.3662 57.4324 29.1746
"261" 9.97722625732422 54.9048881530762 14.1060495376587
"262" 51.8917617797852 97.5602569580078 35.626579284668
"263" 55.020679473877 11.4958076477051 34.0321846008301
"264" 53.3862 11.2936 34.1431
"265" 51.8388 10.8024 34.3023
"266" 50.2974 10.2773 34.0472
"267" 48.8418 10.0902 33.3452
"268" 48.3141 9.3801 32.8034
"269" 48.3854 7.9313 32.0615
"270" 49.2261 6.9724 31.0423
"271" 50.3524 6.408 30.1091
"272" 51.9115 6.0391 29.7378
"273" 53.3456 6.0161 29.1095
"274" 54.5778160095215 7.08506011962891 28.8482971191406
"275" 39.1338310241699 75.3342742919922 21.9885101318359
"276" 43.6504287719727 24.6471977233887 33.5681190490723
"277" 41.6557273864746 25.5946502685547 33.0849456787109
"278" 43.4146728515625 42.5728874206543 27.277702331543
"279" 52.3170928955078 97.8783874511719 31.0230503082275
"280" 51.0774 97.3335 30.429
"281" 49.8422 97.1046 29.6789
"282" 48.8588 96.9166 28.6548
"283" 48.1638 96.2634 27.55
"284" 47.8916 95.7432 26.209
"285" 47.9925 95.7982 24.7744
"286" 48.5286 96.7096 23.7693
"287" 49.053 97.8055 22.9397
"288" 49.6915 98.9307 22.4347
"289" 51.1318 99.1094 22.3992
"290" 52.4799842834473 98.7719116210938 22.9048004150391
"291" 24.1136779785156 38.6512908935547 27.5635204315186
"292" 23.4421901702881 30.7903327941894 30.4496994018555
"293" 24.8523 28.2508 29.6967
"294" 26.8583 26.1274 29.0604
"295" 29.0584 24.1121 28.8169
"296" 31.3451 22.3075 28.1031
"297" 33.7555 20.6066 27.5798
"298" 35.9916 18.8169 26.7157
"299" 38.5273 17.333 26.1107
"300" 41.1865 15.9841 25.8072
"301" 43.7868 14.5035 25.7395
"302" 46.4745 13.1864 25.6739
"303" 49.1875 11.9515 25.4598
"304" 52.0016 10.9201 25.3375
"305" 54.9069480895996 10.2057485580444 25.2279720306396
"306" 20.7616386413574 60.6235122680664 8.01605606079102
"307" 17.998 61.439 8.501
"308" 15.5513 60.4809 9.4246
"309" 13.1376 58.9787 9.198
"310" 10.9085 59.9027 8.0974
"311" 9.7021 62.4616 7.1417
"312" 9.5836 65.3091 6.2477
