"V1" "V2" "V3"
"69" 38.9244384765625 16.4857292175293 28.5533237457275
"70" 30.8141212463379 24.8604240417481 57.1039352416992
"71" 31.5913 25.2508 58.024
"72" 32.3115 25.9514 58.3958
"73" 32.7929 27.0957 58.5078
"74" 33.4888 28.1166 58.2281
"75" 34.2344 28.7868 57.5031
"76" 34.6061 29.7514 56.8261
"77" 34.4115 30.944 56.5381
"78" 33.7184 31.9647 56.8141
"79" 32.9277 32.6954 57.4887
"80" 31.8837 33.1603 57.9191
"81" 30.6114807128906 33.1499176025391 57.9278869628906
"82" 49.7781028747559 20.1332054138184 27.3970470428467
"83" 47.7701225280762 33.4059143066406 16.6658058166504
"84" 46.7258 34.0863 15.609
"85" 45.7169 34.3186 14.3341
"86" 44.6764 34.564 13.0808
"87" 43.6395 34.6466 11.8014
"88" 42.6032 34.6341 10.5189
"89" 41.4646 34.5206 9.3397
"90" 40.3589 34.2493 8.1562
"91" 39.1632 34.026 7.0505
"92" 37.99 33.6041 5.9781
"93" 36.7829 33.2173 4.9227
"94" 35.5023 33.0338 3.9018
"95" 34.2137 33.1938 2.8987
"96" 32.9152 33.1351 2.2139
"97" 31.8146 31.9336 2.402
"98" 30.2640743255615 31.4682674407959 2.52168869972229
"99" 44.3963661193848 38.8266830444336 39.7317314147949
"100" 44.1742 37.5853 38.4745
"101" 45.2839 36.4353 38.9464
"102" 46.9007 35.9096 39.5006
"103" 48.6431 35.8242 39.0488
"104" 50.4065 35.9825 38.7061
"105" 51.6261 37.2415 38.8739
"106" 52.0177 38.6286 39.9341
"107" 51.9301 39.6207 41.4453
"108" 51.1945 40.1814 42.9335
"109" 49.6699 39.9807 43.6974
"110" 47.9311 39.6957 43.2733
"111" 46.2597 39.8136 42.6173
"112" 45.276 39.4794 41.1628
"113" 47.7701225280762 33.4059143066406 16.6658058166504
"114" 36.489933013916 20.5478534698486 7.53726959228516
"115" 44.2201271057129 25.3088569641113 15.7267208099365
"116" 36.3506813049316 32.1905784606934 14.5085830688477
"117" 49.5487861633301 30.4820518493652 66.8215408325195
"118" 36.1587753295898 19.6819610595703 8.13617515563965
"119" 35.8878 18.5299 9.4944
"120" 35.874 17.9525 11.2372
"121" 36.0686 17.5629 13.0164
"122" 36.6867 17.5084 14.7606
"123" 37.9903 17.4698 16.0235
"124" 39.2924 17.7457 17.2608
"125" 40.448 18.3791 18.5634
"126" 41.9396 18.9888 19.229
"127" 43.4539 19.8945 18.7492
"128" 44.2188 21.5135 18.5871
"129" 44.6847 23.1937 18.0784
"130" 44.7131 24.4312 16.7675
"131" 44.3813 25.6392 15.4032
"132" 44.0344 26.7192 13.9712
"133" 43.2185 27.3726 12.4656
"134" 42.4587 27.5 10.8234
"135" 41.4775 27.0779 9.3153
"136" 40.4457 26.4997 7.8944
"137" 39.3001 25.5541 6.7984
"138" 38.2712 24.2434 6.159
"139" 37.2934 22.6981 6.4178
"140" 36.5888 21.156 7.0991
"141" 31.0932216644287 15.7155809402466 53.4231567382812
"142" 33.8279647827148 23.1348724365234 43.5998039245605
"143" 30.4314079284668 28.1948795318604 14.8371706008911
"144" 30.7275943756104 31.8395233154297 24.7369346618652
"145" 33.7093200683594 28.7975940704346 25.5968151092529
"146" 39.788745880127 18.1797103881836 18.1602935791016
"147" 44.1614799499512 20.6528167724609 18.4313316345215
"148" 40.5932655334473 32.4090042114258 41.4089775085449
"149" 42.7521171569824 27.6990451812744 48.3111915588379
"150" 42.748 27.8038 47.022
"151" 42.9015 27.9637 45.7836
"152" 43.6926 28.0698 44.7646
"153" 43.6485 28.6494 43.6908
"154" 42.6158 28.8617 42.9775
"155" 42.1227 29.6243 42.3132
"156" 42.0655 30.7582 42.4069
"157" 41.6139 31.8714 41.9798
"158" 40.5932655334473 32.4090042114258 41.4089775085449
