"V1" "V2" "V3"
"52" 19.1925506591797 28.0330429077148 23.0684337615967
"53" 12.1467046737671 37.3423957824707 33.8847236633301
"54" 12.8606262207031 40.9614067077637 3.85379886627197
"55" 12.7045 40.283 3.818
"56" 12.5978 39.6249 4.0326
"57" 12.8386 39.006 4.0697
"58" 13.3324 38.5225 4.0697
"59" 13.9148 38.3189 3.7566
"60" 14.3859 38.3455 3.2449
"61" 14.8693 38.4886 2.7568
"62" 15.4194 38.7421 2.4131
"63" 15.8464 39.2419 2.1973
"64" 16.1324 39.8715 2.0768
"65" 16.3403148651123 40.5377464294434 2.11846709251404
"66" 18.6742839813232 33.6005325317383 27.2211227416992
"67" 10.4203882217407 37.1437225341797 10.2015800476074
"68" 10.4240760803223 37.1003189086914 10.2157220840454
"69" 9.22114086151123 36.6474418640137 15.6794128417969
"70" 11.6975841522217 38.2817192077637 34.6747016906738
"71" 11.8698 37.7252 34.2247
"72" 12.2792 37.2675 33.8305
"73" 12.694 36.7998 33.4168
"74" 13.2196 36.4357 33.0224
"75" 13.8163 36.0913 32.7323
"76" 14.4891 35.794 32.6139
"77" 15.2027 35.7147 32.7623
"78" 15.8715 35.9824 32.9467
"79" 16.3936 36.3929 33.2834
"80" 16.7213 36.9353 33.6862
"81" 16.8878440856934 37.6487121582031 33.854850769043
"82" 11.5046663284302 30.4118232727051 17.4903469085693
"83" 17.5903434753418 30.96022605896 12.7712574005127
"84" 18.058 31.2415 11.9364
"85" 18.2569 31.685 11.0676
"86" 18.3935 32.1647 10.2092
"87" 18.6155 32.631 9.3571
"88" 18.6954 33.1248 8.4941
"89" 18.8287 33.6698 7.6653
"90" 18.8823 34.261 6.8584
"91" 18.8541 34.8642 6.0641
"92" 18.873 35.525 5.312
"93" 18.8786 36.2246 4.5959
"94" 18.7923 36.9566 3.9168
"95" 18.6067 37.7397 3.3289
"96" 18.2666 38.5401 2.8596
"97" 17.8904 39.3894 2.5294
"98" 17.679162979126 40.3454856872559 2.42814636230469
"99" 20.2951622009277 31.2867336273193 24.5630779266357
"100" 20.0504 30.7247 24.2913
"101" 19.7454 30.1318 24.3877
"102" 19.6873 29.4528 24.373
"103" 19.7279 28.8251 24.1112
"104" 19.8518 28.228 23.8555
"105" 20.1134 27.8708 24.3387
"106" 20.3711 27.8791 24.9601
"107" 20.554 28.2875 25.4415
"108" 20.6135 28.9601 25.5099
"109" 20.7055 29.6285 25.58
"110" 20.9344 30.2659 25.6802
"111" 20.9713 30.9122 25.5486
"112" 20.7027 31.2995 25.1148
"113" 17.5903434753418 30.96022605896 12.7712574005127
"114" 12.8495378494263 37.5253601074219 5.56371545791626
"115" 15.5646476745606 32.7585983276367 10.0563125610352
"116" 18.2445087432861 37.3914184570312 10.186731338501
"117" 15.4418992996216 31.6273002624512 33.5137176513672
"118" 12.2936019897461 37.5787925720215 5.9242639541626
"119" 11.705 37.5336 6.816
"120" 11.2413 37.5932 7.7751
"121" 10.8421 37.5609 8.7651
"122" 10.5998 36.9813 9.5955
"123" 10.4313 36.3681 10.4552
"124" 10.3128 35.6341 11.2247
"125" 10.3576 34.8115 11.8963
"126" 10.75 33.9262 12.2956
"127" 11.5344 33.2412 12.2035
"128" 12.4138 32.7234 11.8998
"129" 13.3745 32.423 11.5549
"130" 14.3234 32.2822 11.0795
"131" 15.1717 32.4544 10.4777
"132" 15.8649 32.8338 9.7539
"133" 16.3929 33.2829 8.9402
"134" 16.6947 33.7923 8.0588
"135" 16.6954 34.4496 7.2202
"136" 16.3853 35.1458 6.4815
"137" 15.8183 35.8608 5.9262
"138" 15.1103 36.5431 5.5084
"139" 14.2707 37.1685 5.3472
"140" 13.2744 37.4327 5.5181
"141" 7.30604553222656 38.5116500854492 32.7565841674805
"142" 12.2122678756714 34.9159240722656 26.7103538513184
"143" 16.4224243164062 38.7020797729492 10.3792896270752
"144" 17.6993999481201 37.8124656677246 16.8155269622803
"145" 15.7327632904053 36.912769317627 15.2121181488037
"146" 10.5308523178101 36.7166938781738 10.0561437606812
"147" 13.5578451156616 32.4370269775391 11.496129989624
"148" 15.4810695648193 33.7533264160156 23.3084030151367
"149" 13.0418891906738 33.567497253418 27.2517642974854
"150" 12.921 33.6037 26.249
"151" 13.0479 33.0536 25.443
"152" 12.905 33.4619 24.5613
"153" 12.8408 33.033 23.6328
"154" 13.0114 32.5014 22.7584
"155" 13.78 32.0955 22.3905
"156" 14.5182 32.3821 23.0185
"157" 15.199 32.8847 23.5933
"158" 15.4810695648193 33.7533264160156 23.3084030151367
"159" 19.1925506591797 28.0330429077148 23.0684337615967
"160" 13.0418891906738 33.567497253418 27.2517642974854
"161" 11.0559501647949 29.4766845703125 22.2316913604736
"162" 13.1578674316406 35.9200630187988 32.3246116638184
"163" 12.5961256027222 34.2811889648438 27.8783531188965
"164" 12.6809005737305 30.2127628326416 34.656665802002
"165" 7.30604553222656 38.5116500854492 32.7565841674805
"166" 7.0702 38.6535 31.2752
"167" 7.1673 38.7775 29.7761
"168" 7.4191 38.9487 28.2944
"169" 7.6206 38.9758 26.7962
"170" 7.8112 38.8213 25.3042
"171" 8.0003 38.4713 23.8435
"172" 8.1432 37.95 22.4306
"173" 8.3405 37.5923 20.9761
"174" 8.5375 37.0317 19.5931
"175" 8.725 36.127 18.399
"176" 8.9707 34.943 17.5127
"177" 9.3566 33.5504 17.1037
"178" 9.9054 32.169 17.2131
"179" 10.4319 31.1 18.1052
"180" 10.7488 30.325 19.3632
"181" 10.9342 29.7799 20.7559
"182" 11.0559501647949 29.4766845703125 22.2316913604736
"183" 17.9065132141113 34.1090621948242 15.4413547515869
"184" 17.8688 35.342 14.8304
"185" 17.7618 36.2342 13.7599
"186" 17.847 36.7996 12.4717
"187" 18.0952 37.3206 11.1916
"188" 18.3415 37.4141 9.8041
"189" 18.5243 37.6902 8.4342
"190" 18.2832 38.2032 7.1707
"191" 17.7701 38.8724 6.1176
"192" 17.4329833984375 40.1458168029785 5.71672058105469
"193" 17.9065132141113 34.1090621948242 15.4413547515869
"194" 12.8606262207031 40.9614067077637 3.85379886627197
"195" 17.4329833984375 40.1458168029785 5.71672058105469
"196" 19.3228454589844 37.6055793762207 29.0388641357422
"197" 17.4041919708252 39.0222053527832 18.0855274200439
"198" 18.5781860351562 38.406810760498 22.8599948883057
"199" 16.2517471313477 37.0167045593262 22.2720336914062
"200" 16.6233 37.2985 22.8685
"201" 16.7956 38.0225 22.8022
