"V1" "V2" "V3"
"139" 82.690559387207 32.7304306030273 64.254280090332
"140" 27.7035083770752 12.4743757247925 95.2564392089844
"141" 27.689380645752 11.5343685150146 96.7058410644531
"142" 27.8443603515625 10.6438007354736 97.8658218383789
"143" 27.5864028930664 9.94788551330566 99.1777420043945
"144" 27.3530693054199 9.28014945983887 101.097137451172
"145" 26.3385009765625 12.2459659576416 95.6283950805664
"146" 26.3792629241943 11.5756959915161 96.7835464477539
"147" 26.3688507080078 10.9359893798828 97.8017120361328
"148" 26.5349502563477 9.86612224578857 99.406005859375
"149" 25.2462387084961 9.66218662261963 101.10604095459
"150" 24.9037532806396 12.2024402618408 96.0858840942383
"151" 24.648775100708 11.7639265060425 97.16259765625
"152" 24.6980228424072 11.007776260376 98.6961135864258
"153" 24.3122234344482 10.4446887969971 100.111175537109
"154" 23.2689514160156 10.1668272018433 101.572044372559
"155" 23.6884307861328 12.3379325866699 96.7715301513672
"156" 23.2253513336182 12.1507844924927 97.6647567749023
"157" 22.6913013458252 11.7368268966675 98.938102722168
"158" 22.5189075469971 10.9387521743774 100.496383666992
"159" 21.2995300292969 10.9546689987183 101.870468139648
"160" 21.8757343292236 12.9304170608521 97.5049438476562
"161" 21.5085105895996 12.6120729446411 98.5526733398438
"162" 21.1530265808105 12.238226890564 99.6128921508789
"163" 20.3976192474365 11.8237085342407 100.813125610352
"164" 19.6217021942139 11.4273509979248 101.766456604004
"165" 20.3497467041016 13.5825080871582 97.9295120239258
"166" 19.4352893829346 13.2521028518677 98.8948516845703
"167" 18.8759307861328 12.5751571655273 99.8976821899414
"168" 18.2766208648682 11.913233757019 100.679542541504
"169" 18.181661605835 11.5651273727417 101.406593322754
"170" 17.5026550292969 13.7889270782471 97.7592010498047
"171" 17.360200881958 13.1820001602173 98.6726989746094
"172" 17.2440643310547 12.1343832015991 100.092590332031
"173" 17.087926864624 11.6048984527588 101.062873840332
"174" 15.6641759872437 13.4069814682007 97.1861953735352
"175" 15.8508882522583 12.9373865127563 98.1205062866211
"176" 15.6467199325562 12.2648096084595 99.0518035888672
"177" 15.8303003311157 11.3802995681763 100.439002990723
"178" 14.2635126113892 13.3085460662842 96.2132263183594
"179" 14.7889423370361 12.6932439804077 97.6659851074219
"180" 14.3712177276611 11.8015213012695 98.8361434936523
"181" 14.4061050415039 10.8867874145508 100.301139831543
"182" 13.156078338623 12.4818077087402 96.5691604614258
"183" 12.8811845779419 11.8768968582153 97.4976196289062
"184" 13.1233997344971 11.3409004211426 98.591796875
"185" 12.9497928619385 10.0589914321899 100.239723205566
"186" 11.7096719741821 11.4760866165161 97.1739959716797
"187" 11.4358024597168 10.749324798584 98.2642059326172
"188" 11.4566526412964 9.75593185424805 99.4939193725586
"189" 18.6321544647217 30.2226524353027 59.7539901733398
"190" 17.7423553466797 35.076358795166 61.8180885314941
"191" 19.6123714447021 38.9810447692871 60.5778961181641
"192" 33.7081260681152 37.9980506896973 58.5367698669434
"193" 36.7434005737305 37.3605995178223 63.0797996520996
"194" 37.7695999145508 36.749698638916 63.8978996276855
"195" 41.184154510498 34.7785491943359 64.5722503662109
"196" 20.609748840332 27.69580078125 57.6837959289551
"197" 19.2892723083496 32.2892303466797 58.7697410583496
"198" 21.2414894104004 38.6926155090332 58.8742294311523
"199" 33.6515998840332 37.910701751709 58.4807014465332
"200" 36.8103981018066 37.0946006774902 62.9197006225586
"201" 39.7058982849121 36.0662994384766 62.9934005737305
"202" 22.0277004241943 27.271598815918 55.4192123413086
"203" 21.6265277862549 29.7989158630371 56.2485542297363
"204" 22.152135848999 36.4731216430664 57.1740570068359
"205" 31.3840999603271 37.4828987121582 56.461799621582
"206" 35.4988670349121 37.3452606201172 59.5982284545898
"207" 39.9230003356934 36.2538986206055 60.6568984985352
