"V1" "V2" "V3"
"139" 22.6543140411377 24.7328968048096 5.23801898956299
"140" 32.4631195068359 19.8991260528564 2.10067677497864
"141" 32.6199684143066 19.9856185913086 2.01331353187561
"142" 32.738941192627 19.9975509643555 1.89081430435181
"143" 32.5993995666504 19.9116992950439 1.86605000495911
"144" 32.9631004333496 20.0387001037598 1.86239004135132
"145" 32.5630760192871 19.7086296081543 2.22016000747681
"146" 32.652904510498 19.727502822876 2.04368853569031
"147" 32.815128326416 19.7626876831055 1.95585477352142
"148" 33.0801239013672 19.8322410583496 1.89883863925934
"149" 33.0918006896973 19.4384002685547 1.79979002475739
"150" 32.6020965576172 19.4067287445068 2.16671657562256
"151" 32.8334426879883 19.5506820678711 2.20173478126526
"152" 33.0702934265137 19.6567535400391 2.12395977973938
"153" 33.2736396789551 19.654426574707 1.97027802467346
"154" 33.630298614502 19.2858009338379 1.73056995868683
"155" 32.5352325439453 18.9731426239014 1.94205689430237
"156" 32.8003311157227 19.1605033874512 2.03024768829346
"157" 32.9400215148926 19.1348209381104 1.92531979084015
"158" 33.3710441589355 19.4287643432617 1.99163317680359
"159" 33.6299171447754 19.45481300354 1.92317390441895
"160" 32.8071136474609 19.0331439971924 2.23597693443298
"161" 32.7176971435547 18.8611392974854 1.89476501941681
"162" 32.8569755554199 18.8487987518311 1.74317872524261
"163" 33.391902923584 19.2109527587891 1.89762663841248
"164" 33.7371063232422 19.3422374725342 1.90592360496521
"165" 32.9774169921875 19.0670337677002 2.34244751930237
"166" 33.3146591186523 19.1450519561768 2.38814854621887
"167" 33.1673889160156 19.0474967956543 2.01988410949707
"168" 33.4263763427734 19.1509037017822 1.86132669448853
"169" 33.7468299865723 19.2524337768555 1.90473031997681
"170" 33.1995849609375 18.9447994232178 2.46549987792969
"171" 33.075855255127 18.9674835205078 2.05244898796082
"172" 33.3150482177734 19.0790538787842 1.83660399913788
"173" 33.788501739502 19.1559314727783 1.85687589645386
"174" 32.9225654602051 18.8300762176514 2.08555769920349
"175" 33.1923446655273 18.8561000823975 2.11819124221802
"176" 33.2979469299316 18.8855323791504 1.93292856216431
"177" 33.6559257507324 19.0080184936523 1.80243349075317
"178" 32.7075042724609 18.6986885070801 1.83282363414764
"179" 33.2058448791504 18.6777591705322 1.99284958839417
"180" 33.4686698913574 18.7151756286621 1.90258288383484
"181" 33.7002487182617 18.8409595489502 1.69088506698608
"182" 33.1450119018555 18.4440326690674 2.00254273414612
"183" 33.2449264526367 18.476001739502 1.84358537197113
"184" 33.4424438476562 18.5407829284668 1.7336357831955
"185" 33.7064361572266 18.6523914337158 1.60441255569458
"186" 33.6166076660156 18.2277603149414 2.05238699913025
"187" 33.1058006286621 18.4563007354736 1.66131997108459
"188" 33.5147018432617 18.5179996490479 1.58126997947693
"189" 24.1180171966553 15.813081741333 5.86321067810059
"190" 24.7214107513428 14.5686521530151 5.81335830688477
"191" 24.695671081543 15.0502414703369 6.28208351135254
"192" 24.90771484375 15.9600296020508 6.26313734054565
"193" 25.2807235717773 16.6812419891357 5.93690395355225
"194" 25.6705951690674 17.3240184783936 5.57323884963989
"195" 26.0600299835205 17.8433036804199 5.34521389007568
"196" 24.3302001953125 14.4589996337891 4.84727001190186
"197" 24.7633037567139 14.5422945022583 5.46894693374634
"198" 24.2206077575684 15.0109128952026 6.17446136474609
"199" 24.5169448852539 16.1959457397461 5.86141872406006
"200" 24.8707332611084 17.080286026001 5.50388860702515
"201" 25.1234817504883 17.9068717956543 5.52225160598755
"202" 23.7061996459961 15.9678001403809 5.64545011520386
"203" 23.7061996459961 15.9678001403809 5.64545011520386
"204" 24.0589790344238 15.794379234314 5.85287570953369
"205" 23.9451503753662 15.8972949981689 5.76871061325073
"206" 24.2227935791016 16.9661731719971 5.51486682891846
"207" 24.604700088501 17.5576992034912 5.5775899887085
"208" 24.8859004974365 18.1798000335693 5.60931015014648
"209" 23.015100479126 15.9678001403809 5.43322992324829
"210" 23.1878089904785 15.9396562576294 5.50413608551025
"211" 23.295711517334 15.3072004318237 5.84268999099731
"212" 23.4680290222168 16.1737461090088 5.49884223937988
"213" 23.7290515899658 17.2089309692383 5.57544279098511
"214" 24.288158416748 17.8161582946777 5.6751651763916
"215" 22.8076992034912 14.3886995315552 4.49948978424072
"216" 22.8214111328125 15.9102554321289 5.42169761657715
"217" 22.9433288574219 15.9610347747803 5.42790746688843
"218" 22.8856086730957 15.8901538848877 5.4440860748291
"219" 23.1151580810547 16.8405361175537 5.51129579544067
"220" 23.3607006072998 17.3124942779541 5.60182332992554
"221" 23.4407691955566 18.9532051086426 5.73767805099487
"222" 22.4388999938965 14.3780002593994 4.22259998321533
"223" 22.3339366912842 15.8752222061157 5.35481691360474
"224" 22.1419143676758 16.0413513183594 5.3462929725647
"225" 22.192045211792 15.824070930481 5.35438823699951
"226" 22.409948348999 16.5278472900391 5.43116092681885
