"V1" "V2" "V3"
"183" 4.02869892120361 13.9843912124634 7.00512075424194
"184" 3.99823713302612 13.7646198272705 6.84563970565796
"185" 3.95075631141663 13.4339275360107 6.63309383392334
"186" 3.72285199165344 14.0460290908813 6.96810007095337
"187" 3.70289778709412 13.8347482681274 6.78650188446045
"188" 3.61176872253418 13.56946849823 6.68123722076416
"189" 7.2361102104187 26.3320007324219 7.54735994338989
"190" 7.62701988220215 27.1536998748779 8.75411987304688
"191" 8.60243988037109 27.5414009094238 10.2749996185303
"192" 8.60243988037109 27.5414009094238 10.2749996185303
"193" 11.4036998748779 25.5508995056152 10.1545000076294
"194" 11.4036998748779 25.5508995056152 10.1545000076294
"195" 11.5706939697266 24.9834022521973 10.1024885177612
"196" 7.67015981674194 26.9902992248535 7.04303979873657
"197" 8.85083961486816 27.5261993408203 8.91240978240967
"198" 8.86215400695801 27.6310539245605 9.23944568634033
"199" 8.85083961486816 27.5261993408203 8.91240978240967
"200" 11.4271001815796 25.5415992736816 10.1298999786377
"201" 11.9153003692627 25.5671997070312 9.96156024932861
"202" 8.02317047119141 27.7777996063232 7.24414014816284
"203" 8.85204029083252 27.5450000762939 8.87615966796875
"204" 8.86933040618896 27.6287994384766 9.2309103012085
"205" 8.86918258666992 27.6309509277344 9.23065090179443
"206" 8.85083961486816 27.5261993408203 8.91240978240967
"207" 12.4359998703003 26.4179000854492 9.58127975463867
"208" 12.4878454208374 26.3006420135498 9.5566291809082
"209" 8.41794967651367 28.527099609375 7.73168992996216
"210" 8.85459995269775 27.593900680542 8.86763000488281
"211" 8.8661003112793 27.6758003234863 9.22525024414062
"212" 9.12055778503418 29.0076274871826 9.32369709014893
"213" 11.7760000228882 28.0319004058838 9.93945980072021
"214" 12.5955743789673 26.6580638885498 9.52771377563477
"215" 8.97565364837646 29.3243598937988 7.47660446166992
"216" 9.04631042480469 29.0764007568359 8.82793998718262
"217" 11.5901565551758 28.3075332641602 9.99077701568604
"218" 9.52857971191406 29.6135005950928 9.11756992340088
"219" 11.7498998641968 28.3234996795654 9.86497020721436
"220" 13.0605001449585 27.3367004394531 9.40694999694824
"221" 13.5072002410889 27.2073993682861 9.26208019256592
"222" 9.62172031402588 29.9386005401611 7.61626005172729
"223" 9.61996173858643 29.9510192871094 8.25963306427002
"224" 11.963960647583 29.0458927154541 9.65561103820801
"225" 11.8381576538086 29.404390335083 9.8713264465332
"226" 12.0359001159668 29.0886993408203 9.57563972473145
"227" 13.2690000534058 27.9305000305176 9.40680027008057
"228" 13.5072002410889 27.2073993682861 9.26208019256592
"229" 10.0335998535156 30.5792007446289 7.67523002624512
"230" 12.4392995834351 29.7275009155273 9.26245975494385
"231" 12.2511682510376 29.7795314788818 9.50348663330078
"232" 10.746600151062 30.9766006469727 8.87961006164551
"233" 12.3731002807617 29.5223999023438 9.31072998046875
"234" 13.7924003601074 28.353099822998 9.0775203704834
"235" 13.9618997573853 27.8836002349854 9.04421043395996
"236" 11.7585000991821 31.2317008972168 7.26011991500854
"237" 12.7318458557129 30.1417655944824 9.21383476257324
"238" 12.7210702896118 30.4665927886963 9.41187858581543
"239" 11.1628723144531 31.4175243377686 9.24385929107666
"240" 12.5872001647949 29.7530002593994 9.21177005767822
"241" 13.8819561004639 28.5312271118164 9.06929969787598
"242" 11.7983999252319 31.2716007232666 7.26011991500854
"243" 13.5561323165894 31.248218536377 8.8580265045166
"244" 13.3149003982544 31.3337993621826 9.23659992218018
"245" 11.8979997634888 32.0928001403809 9.15859985351562
"246" 13.2594318389893 30.6836643218994 8.95931148529053
"247" 13.3625001907349 30.6490993499756 8.92440032958984
"248" 14.5186004638672 29.0020999908447 8.771559715271
"249" 12.7767734527588 32.798023223877 7.47001123428345
"250" 13.9521160125732 32.5359115600586 8.86695957183838
"251" 12.9077453613281 32.8541145324707 9.09196758270264
"252" 12.6944074630737 33.0442695617676 7.87453842163086
"253" 14.2018003463745 31.6082992553711 8.05140972137451
"254" 14.2018003463745 31.6082992553711 8.05140972137451
"255" 14.9090003967285 30.1991004943848 8.72729969024658
"256" 14.7195177078247 33.6425094604492 8.45007705688477
"257" 14.334379196167 33.6014251708984 8.66177082061768
"258" 13.621021270752 33.7621116638184 9.19734001159668
"259" 14.0119705200195 33.430793762207 8.81913566589355
"260" 12.8014001846313 32.8602981567383 7.46506977081299
"261" 14.4310998916626 31.8789005279541 7.97405004501343
"262" 14.4310998916626 31.8789005279541 7.97405004501343
"263" 14.5943002700806 35.337100982666 7.07037019729614
"264" 14.5532150268555 34.2846755981445 8.6288948059082
"265" 13.9034929275513 35.0123825073242 8.32995510101318
"266" 14.9320955276489 34.5083541870117 8.48560905456543
"267" 14.5870180130005 35.3368911743164 7.05405473709106
"268" 16.247200012207 33.8404006958008 7.9113597869873
"269" 15.2920999526978 36.0353012084961 6.87419986724854
"270" 14.6864337921143 35.7648582458496 8.52863883972168
"271" 14.7867259979248 35.7651596069336 8.339599609375
