"V1" "V2" "V3"
"79" 17.7674 49.9985 46.6579
"80" 16.9729 49.0691 45.3663
"81" 16.0905 48.1288 44.1409
"82" 15.2655 47.2315 42.8455
"83" 14.3719 46.3017 41.6182
"84" 13.61 45.3297 40.3403
"85" 12.9112 44.1978 39.1589
"86" 12.3622 43.0202 37.9499
"87" 11.8148059844971 41.9173812866211 36.6703872680664
"88" 17.7650680541992 29.84446144104 33.8609313964844
"89" 11.8148059844971 41.9173812866211 36.6703872680664
"90" 33.4575386047363 50.0470199584961 60.008358001709
"91" 22.2899608612061 40.118350982666 59.0110168457031
"92" 23.4767 40.5031 59.1327
"93" 24.5113 41.1153 59.4827
"94" 25.4853 41.8675 59.6906
"95" 26.3569 42.7428 59.9208
"96" 27.1745 43.6724 60.1509
"97" 28.0335 44.5212 60.5033
"98" 28.8467 45.3916 60.9133
"99" 29.6598 46.2619 61.3232
"100" 30.473 47.1322 61.7331
"101" 31.2972 47.9914 62.0867
"102" 32.2499 48.6691 61.6241
"103" 33.0066 49.3994 60.9738
"104" 33.4575386047363 50.0470199584961 60.008358001709
"105" 22.2899608612061 40.118350982666 59.0110168457031
"106" 27.4426765441894 44.9787368774414 57.1917495727539
"107" 23.5217056274414 51.8526802062988 59.1005172729492
"108" 22.3776 52.172 58.3512
"109" 21.2755 51.8867 57.4775
"110" 20.2816 51.3447 56.5839
"111" 19.2901 50.6832 55.7952
"112" 18.2937 49.6741 55.5761
"113" 17.4183 48.5514 55.6121
"114" 16.6061 47.3647 55.6314
"115" 16.3668 46.0283 56.0663
"116" 16.4805 44.7746 56.7452
"117" 17.2099 43.8496 57.5419
"118" 18.3644 43.2994 58.2041
"119" 19.6217 42.7256 58.5929
"120" 21.0126 42.6271 58.8432
"121" 22.3516 43.0261 59.15
"122" 23.513 43.7663 59.545
"123" 24.5337 44.73 59.8681
"124" 25.3038 45.9022 60.1347
"125" 25.7537 47.2574 60.278
"126" 25.7883 48.6987 60.2286
"127" 25.5369 50.1121 60.1158
"128" 24.5675 51.0106 59.6285
"129" 22.2695980072021 40.0660552978516 53.9468383789062
"130" 23.1037 41.0687 54.9144
"131" 23.9156 41.8566 56.0956
"132" 24.6876 42.835 57.0994
"133" 25.9243 43.8661 57.4022
"134" 27.087 44.9519 57.7373
