"V1" "V2" "V3"
"138" 9.81472873687744 25.8786067962646 4.68511581420898
"139" 17.672815322876 25.2486839294434 4.9897518157959
"140" 16.5240001678467 13.1142730712891 1.54224920272827
"141" 16.6636409759521 13.0497550964355 1.44431757926941
"142" 16.7608680725098 12.9801445007324 1.35030543804169
"143" 16.8435802459717 12.8637790679932 1.27364993095398
"144" 16.9130363464355 12.698055267334 1.16447997093201
"145" 16.369930267334 13.0181274414062 1.59725761413574
"146" 16.4897022247314 12.9477396011353 1.47992920875549
"147" 16.5896167755127 12.8535432815552 1.39484214782715
"148" 16.6800575256348 12.7320938110352 1.31003999710083
"149" 16.8122005462646 12.5181999206543 1.12809002399445
"150" 16.2297515869141 12.8905086517334 1.60973834991455
"151" 16.3212738037109 12.8023672103882 1.50981044769287
"152" 16.4729709625244 12.6845655441284 1.4192099571228
"153" 16.5443077087402 12.5459814071655 1.32316374778748
"154" 16.5748519897461 12.3897390365601 1.27333581447601
"155" 16.120454788208 12.7472763061523 1.63789439201355
"156" 16.211935043335 12.6331129074097 1.54639029502869
"157" 16.3173084259033 12.522970199585 1.45560002326965
"158" 16.3390998840332 12.4454002380371 1.4192099571228
"159" 16.4182624816895 12.2407388687134 1.30367946624756
"160" 16.0623245239258 12.520170211792 1.73437404632568
"161" 16.1263751983643 12.4171733856201 1.63197636604309
"162" 16.1977272033691 12.3276166915894 1.52424120903015
"163" 16.2565307617188 12.2228708267212 1.42484939098358
"164" 16.3006496429443 12.0970096588135 1.34642994403839
"165" 15.962290763855 12.3486604690552 1.73569297790527
"166" 16.0005760192871 12.2552270889282 1.60400998592377
"167" 16.0743408203125 12.1727514266968 1.5104866027832
"168" 16.1410961151123 12.0646848678589 1.38210833072662
"169" 16.1977462768555 11.9618654251099 1.2996084690094
"170" 15.7730283737183 12.1959285736084 1.69953310489655
"171" 15.8776073455811 12.1109867095947 1.5462554693222
"172" 16.0087947845459 12.011176109314 1.38529551029205
"173" 16.1204624176025 11.8750190734863 1.24951314926147
