"V1" "V2" "V3"
"139" 15.6970977783203 28.6220512390137 34.4038963317871
"140" 39.7172164916992 36.4901695251465 48.7552375793457
"141" 39.5350456237793 36.5667724609375 49.0775604248047
"142" 39.3794097900391 36.7348251342773 49.5869445800781
"143" 40.1166343688965 37.073055267334 50.4183540344238
"144" 40.4660987854004 37.1794013977051 50.6464996337891
"145" 40.4296989440918 36.4062995910645 48.695499420166
"146" 40.3395805358887 36.4232063293457 48.7579345703125
"147" 40.2958984375 36.4314002990723 48.788200378418
"148" 40.8258476257324 37.0171165466309 50.3052711486816
"149" 41.3710708618164 37.0963706970215 50.3979034423828
"150" 40.958869934082 36.2717666625977 48.3939552307129
"151" 41.0745124816895 36.2696800231934 48.5256767272949
"152" 41.1787109375 36.3543739318848 49.0960578918457
"153" 41.5673484802246 37.0209884643555 50.2227058410645
"154" 41.734001159668 37.0446853637695 50.377758026123
"155" 41.537769317627 36.1335716247559 48.3933563232422
"156" 41.7228698730469 36.2432289123535 48.730640411377
"157" 41.8860015869141 36.3172988891602 48.9976005554199
"158" 42.0526008605957 36.9095001220703 50.114200592041
"159" 42.3045997619629 36.967098236084 50.3002014160156
"160" 42.2585868835449 36.1261558532715 48.6460037231445
"161" 42.283618927002 36.1375427246094 48.6750526428223
"162" 42.2585983276367 36.2117347717285 48.9091720581055
"163" 42.9621543884277 36.8249130249023 49.9943580627441
"164" 42.3814849853516 36.9472770690918 50.2767143249512
"165" 42.9012565612793 36.1093254089355 48.715015411377
"166" 43.4708518981934 36.382137298584 48.7070350646973
"167" 43.721378326416 36.6680793762207 48.8530731201172
"168" 43.8057861328125 37.3783378601074 49.8999633789062
"169" 43.8051872253418 37.5669326782227 50.2423820495605
"170" 43.6660995483398 36.3703269958496 48.4619293212891
"171" 43.9654006958008 36.8421058654785 48.6964721679688
"172" 43.9564743041992 37.2882118225098 49.655876159668
"173" 43.8830299377441 37.5727577209473 50.0473709106445
"174" 44.1982955932617 36.7685127258301 48.2033882141113
"175" 44.1928520202637 37.0318450927734 48.6725730895996
"176" 44.3682441711426 37.242862701416 48.9436187744141
"177" 44.3069381713867 37.7294044494629 49.8275871276855
"178" 44.734977722168 37.0433616638184 47.9099273681641
"179" 44.7796783447266 37.3399314880371 48.5978126525879
"180" 44.7869834899902 37.5696258544922 49.0969467163086
"181" 44.7972373962402 38.0877113342285 49.943531036377
"182" 45.2681655883789 37.3328704833984 48.1203765869141
"183" 45.2482147216797 37.5201644897461 48.5446510314941
"184" 45.295337677002 37.8987197875977 49.1618385314941
"185" 45.2295875549316 38.2163963317871 49.7784194946289
"186" 45.7466850280762 37.6064338684082 48.511848449707
"187" 45.8725395202637 38.0484771728516 49.1621971130371
