"V1" "V2" "V3"
"139" 61.8084945678711 85.8103942871094 76.4203796386719
"140" 82.3495178222656 144.950729370117 18.2833003997803
"141" 82.0161819458008 146.900512695312 17.1912250518799
"142" 81.9944305419922 148.474365234375 16.2175064086914
"143" 82.6047973632812 149.616271972656 14.8876609802246
"144" 83.6821975708008 151.218246459961 13.4553489685059
"145" 83.9989166259766 143.765243530273 17.0684585571289
"146" 83.8904571533203 145.947662353516 15.9710359573364
"147" 84.0216217041016 147.480026245117 14.971230506897
"148" 84.5933074951172 149.003433227539 13.4938716888428
"149" 85.8388519287109 150.303665161133 11.6548795700073
"150" 85.9772186279297 143.162796020508 15.5052099227905
"151" 86.3046722412109 145.385864257812 14.3025369644165
"152" 86.4280395507812 147.26838684082 13.2059717178345
"153" 86.8936538696289 149.049774169922 11.547456741333
"154" 87.9746398925781 150.268173217773 10.070198059082
"155" 87.8380584716797 142.675064086914 14.2674388885498
"156" 88.3449478149414 144.976135253906 13.0014734268188
"157" 88.8511962890625 146.658981323242 11.7964630126953
"158" 89.4871063232422 148.688598632812 9.90336227416992
"159" 90.0990295410156 149.919998168945 8.13260650634766
"160" 90.4387741088867 142.790130615234 12.7756462097168
"161" 90.8460922241211 144.804794311523 11.2537908554077
"162" 91.1178970336914 146.655181884766 9.92890167236328
"163" 91.2932205200195 147.980911254883 8.04451751708984
"164" 91.7046432495117 149.692749023438 6.21640348434448
"165" 92.470329284668 142.904296875 10.912745475769
"166" 92.7770004272461 144.702178955078 8.96712779998779
"167" 92.8517913818359 146.233261108398 7.66877174377441
"168" 92.9884185791016 147.798599243164 5.73523139953613
"169" 93.5540542602539 149.658737182617 4.46223402023315
"170" 94.5088043212891 142.069427490234 8.57528686523438
"171" 94.3982391357422 144.443145751953 6.73827648162842
"172" 94.3979339599609 146.797973632812 5.16874504089355
"173" 94.9280319213867 149.502655029297 3.30404257774353
"174" 96.200813293457 141.804397583008 6.68123769760132
"175" 95.8622055053711 143.579635620117 5.71509265899658
"176" 96.1770248413086 145.318420410156 4.5705041885376
"177" 96.2164840698242 148.366348266602 2.96148681640625
"178" 98.1118316650391 141.012161254883 5.80024003982544
"179" 97.7983093261719 143.249130249023 4.36842632293701
"180" 97.807746887207 145.547317504883 3.38139057159424
"181" 98.1651229858398 148.265975952148 2.28475213050842
"182" 99.6142883300781 141.467666625977 4.35644245147705
"183" 99.7259826660156 143.35400390625 3.34115672111511
"184" 99.6905364990234 145.254776000977 2.71696782112122
"185" 99.6797409057617 148.101654052734 1.99466860294342
"186" 101.788269042969 142.824554443359 2.92582488059998
"187" 101.582397460938 144.68977355957 2.40542340278625
"188" 102.180953979492 146.892562866211 2.15484547615051
"189" 95.9087371826172 72.7921447753906 29.1100826263428
"190" 98.7782440185547 74.914192199707 32.4185638427734
"191" 100.743606567383 75.7857284545898 38.8308029174805
"192" 97.9801712036133 77.5360260009766 43.9902763366699
"193" 94.7146148681641 79.8418426513672 47.1935997009277
"194" 90.0429992675781 82.9982986450195 50.728401184082
"195" 87.2602615356445 84.3403091430664 52.107780456543
"196" 94.8465728759766 68.2424850463867 30.0366973876953
"197" 96.6264801025391 70.0596771240234 34.5110702514648
"198" 98.0327453613281 72.7429656982422 39.9868011474609
"199" 95.4544982910156 75.3735656738281 45.5751342773438
"200" 92.0642623901367 78.2052841186523 49.633674621582
"201" 88.0928802490234 81.0106735229492 51.9695816040039
"202" 94.6890029907227 64.671516418457 32.9177932739258
"203" 96.0168609619141 66.2439270019531 36.9010047912598
"204" 96.6114044189453 68.5481033325195 41.7694435119629
"205" 95.762321472168 71.233283996582 44.9444389343262
"206" 92.7513275146484 75.3548355102539 49.3129692077637
"207" 88.9476776123047 78.9538345336914 52.0749473571777
"208" 85.3361129760742 81.0927658081055 53.7476234436035
"209" 94.2325439453125 61.3022079467773 35.9753494262695
"210" 95.6087036132812 63.1625022888184 40.3597717285156
"211" 95.711296081543 66.1953964233398 44.6794013977051
"212" 94.9379959106445 68.6120147705078 46.9141693115234
"213" 91.8152618408203 73.6832046508789 50.681224822998
"214" 86.3372802734375 79.3423461914062 53.7127494812012
"215" 93.3401947021484 57.8650550842285 37.304817199707
"216" 95.1225051879883 59.7111396789551 42.3395118713379
"217" 95.2169418334961 62.3151893615723 46.3506393432617
"218" 94.5023345947266 65.5109329223633 48.7813339233398
"219" 92.9512023925781 70.2313995361328 50.3788986206055
"220" 88.9404754638672 75.2093887329102 53.9250793457031
"221" 83.905891418457 77.7266693115234 55.4522590637207
"222" 93.1434173583984 54.8669128417969 39.5075759887695
"223" 94.4359664916992 55.822021484375 43.1880187988281
"224" 94.9660110473633 57.5997467041016 48.1633567810059
"225" 96.0571975708008 60.9138984680176 51.173698425293
"226" 94.1166458129883 64.7211837768555 50.1050491333008
"227" 91.5046844482422 70.7480392456055 52.6729049682617
"228" 84.7070465087891 76.8361663818359 55.3493118286133
"229" 92.9506072998047 50.7637901306152 42.2005157470703
"230" 94.3538360595703 51.7235794067383 47.2220458984375
"231" 96.5875701904297 53.247631072998 53.0007781982422
"232" 95.2492980957031 58.2536392211914 52.6276473999023
"233" 93.8547897338867 63.0800704956055 51.1507530212402
"234" 91.8776473999023 69.3195419311523 52.6787223815918
"235" 84.6642303466797 75.5087966918945 56.2458267211914
"236" 92.4247512817383 46.3346672058105 44.0077896118164
"237" 93.9858245849609 47.9528846740723 49.8280944824219
"238" 96.0560531616211 49.3719787597656 54.9473075866699
"239" 95.5147018432617 54.9823989868164 53.5796012878418
"240" 93.9973983764648 61.4380950927734 51.2869491577148
"241" 91.8109436035156 69.4110717773438 52.7645721435547
"242" 91.5959548950195 42.089427947998 45.3224792480469
"243" 93.16796875 43.4748229980469 50.2094955444336
"244" 96.5551986694336 44.921501159668 55.068000793457
"245" 96.3023910522461 51.6045379638672 55.4266357421875
"246" 93.8860702514648 55.8050727844238 52.2937316894531
"247" 94.1810531616211 60.8826141357422 50.9471740722656
"248" 92.8217544555664 68.2839126586914 51.5109710693359
"249" 91.0337677001953 37.9694366455078 48.3239631652832
"250" 94.5517730712891 40.6738510131836 54.9693260192871
"251" 97.0591735839844 44.5883979797363 59.1571578979492
"252" 92.6161880493164 50.5118598937988 55.04833984375
"253" 93.3973693847656 54.0354957580566 53.4834823608398
"254" 93.3878555297852 60.4356536865234 52.9873390197754
"255" 92.2681198120117 66.8666458129883 52.9610290527344
