"V1" "V2" "V3"
"138" 13.7198295593262 14.6597623825073 8.67814350128174
"139" 20.4314956665039 19.1023540496826 8.26547050476074
"140" 28.3442611694336 7.91510391235352 3.30019450187683
"141" 28.3995819091797 7.92810153961182 3.2291362285614
"142" 28.4977130889893 7.92254829406738 3.12513566017151
"143" 28.7220058441162 7.89220857620239 2.92032361030579
"144" 29.0612392425537 7.93827724456787 2.67267966270447
"145" 28.3663578033447 7.70014715194702 3.34747719764709
"146" 28.4049816131592 7.79954433441162 3.27395224571228
"147" 28.4785003662109 7.75134992599487 3.18140006065369
"148" 28.6828060150146 7.66334295272827 2.98826241493225
"149" 28.9441566467285 7.50148582458496 2.84113001823425
"150" 28.300573348999 7.58958196640015 3.51542258262634
"151" 28.4607067108154 7.53552055358887 3.33190250396729
"152" 28.5558223724365 7.60053634643555 3.15697932243347
"153" 28.7537002563477 7.5075101852417 2.96749997138977
"154" 28.9280300140381 7.33270025253296 2.90836882591248
"155" 28.3476524353027 7.38145732879639 3.57982492446899
"156" 28.2479991912842 6.40447998046875 3.32440996170044
"157" 28.253511428833 6.40449142456055 3.31937956809998
"158" 28.5888271331787 6.27377605438232 2.8619441986084
"159" 28.7285900115967 6.27511930465698 2.76678490638733
"160" 28.414457321167 7.11294460296631 3.63785409927368
"161" 28.2315158843994 6.40891647338867 3.3572735786438
"162" 28.2563209533691 6.40449714660645 3.316814661026
"163" 28.5508937835693 6.30835866928101 2.92400908470154
"164" 29.0551624298096 7.12975215911865 2.88096618652344
"165" 28.418176651001 6.85615873336792 3.62795090675354
"166" 28.2384624481201 6.41354942321777 3.35416650772095
"167" 28.2479991912842 6.40447998046875 3.32440996170044
"168" 28.5763053894043 6.34400463104248 2.94234156608582
"169" 28.917875289917 7.32067012786865 2.91924524307251
"170" 28.2360935211182 6.52733993530273 3.55236887931824
"171" 28.377872467041 6.48927021026611 3.32877850532532
"172" 28.3408985137939 6.32296085357666 3.16675877571106
"173" 28.6991710662842 6.2732458114624 2.78413581848145
"174" 28.0733222961426 6.26594352722168 3.44297933578491
"175" 28.2027912139893 6.28294563293457 3.28513813018799
"176" 28.3178958892822 6.24550104141235 3.11085557937622
"177" 28.5504837036133 6.25586843490601 2.87083101272583
"178" 27.8805236816406 6.00920963287354 3.39653444290161
"179" 28.0625228881836 6.02727699279785 3.18724060058594
"180" 28.2357196807861 6.03199481964111 2.95582818984985
"181" 28.4641780853271 6.01907205581665 2.73848342895508
"182" 27.8360404968262 5.78397464752197 3.28608560562134
"183" 27.9964866638184 5.77171421051025 3.08122539520264
"184" 28.1682739257812 5.79491472244263 2.90563011169434
"185" 28.4198989868164 5.82548999786377 2.67424440383911
"186" 27.9260082244873 5.52064275741577 3.09850192070007
"187" 28.1071739196777 5.56025886535645 2.90963959693909
"188" 28.3310699462891 5.51834058761597 2.75693082809448
"189" 18.3533992767334 7.63189458847046 6.89613628387451
"190" 18.8366184234619 7.51258230209351 7.52582311630249
"191" 19.033031463623 7.77600479125977 8.18685245513916
"192" 18.8853416442871 7.50403547286987 7.61807441711426
"193" 18.7704410552979 7.58962869644165 7.53055858612061
"194" 18.7019062042236 8.21685123443604 7.98686981201172
"195" 19.108699798584 9.42770004272461 7.80112981796265
"196" 17.623987197876 7.97878313064575 6.58337688446045
"197" 18.1707534790039 7.99821376800537 7.23746776580811
"198" 18.5768146514893 8.09113883972168 7.84234523773193
"199" 18.4354057312012 8.57785606384277 7.86735582351685
"200" 18.1772994995117 7.96679019927979 6.68700981140137
"201" 18.834997177124 9.65004634857178 7.51106929779053
"202" 17.1296787261963 8.30161190032959 6.54683685302734
"203" 17.5480136871338 8.37578868865967 7.09727573394775
"204" 18.0377635955811 8.51917934417725 7.72887754440308
"205" 17.7393779754639 8.30576610565186 7.58223438262939
"206" 17.6050033569336 8.25907897949219 6.9797739982605
"207" 17.9330005645752 8.04424953460693 6.48297023773193
"208" 18.4015998840332 9.828049659729 7.43926000595093
"209" 16.7448787689209 8.61516094207764 6.63287401199341
"210" 17.1654930114746 8.74231338500977 7.21517562866211
"211" 17.5984859466553 8.85883235931396 7.63667440414429
"212" 17.3521308898926 8.956130027771 7.55545043945312
"213" 17.1713085174561 8.49239349365234 6.87584590911865
"214" 18.2121334075928 9.92996883392334 7.44381046295166
"215" 16.3748016357422 8.84593486785889 6.66407155990601
"216" 16.6325054168701 9.01984786987305 7.15010547637939
"217" 17.133508682251 9.26905155181885 7.61888647079468
"218" 16.733757019043 8.97593688964844 7.61998891830444
"219" 16.6463851928711 8.79384136199951 6.82924842834473
"220" 16.5419998168945 8.8431396484375 6.80858993530273
"221" 17.4746780395508 10.7089204788208 7.39056539535522
"222" 15.8688306808472 9.13910388946533 6.65439176559448
"223" 16.6851005554199 10.2054996490479 7.56682014465332
"224" 16.5133762359619 9.64352703094482 7.58856582641602
"225" 16.2584495544434 9.61448383331299 7.45372915267944
"226" 16.0973320007324 9.21776008605957 7.24917936325073
"227" 16.0989761352539 9.08853530883789 6.79674863815308
"228" 17.3479328155518 10.6013879776001 7.4185266494751
"229" 15.2719564437866 9.64873123168945 6.87071752548218
"230" 16.191370010376 10.6561260223389 7.53999853134155
"231" 16.31591796875 10.6233253479004 7.53079462051392
"232" 15.5781908035278 9.54726982116699 7.82344770431519
"233" 15.6303958892822 9.56486129760742 7.08267211914062
"234" 15.7532472610474 9.34853076934814 6.87914609909058
"235" 17.1026000976562 10.826000213623 7.38604021072388
"236" 14.8074216842651 10.0676736831665 7.03301191329956
"237" 15.6280145645142 11.1588611602783 7.56503915786743
"238" 15.4499092102051 10.5456743240356 8.09666061401367
"239" 15.0646314620972 9.88879108428955 7.87050676345825
"240" 15.0456867218018 9.75417423248291 6.79522180557251
"241" 16.3484001159668 10.7805004119873 7.49168014526367
"242" 14.0482492446899 10.4427976608276 6.91343879699707
"243" 15.0194578170776 11.5821895599365 7.62375974655151
"244" 15.0570049285889 11.3161268234253 7.94588565826416
"245" 14.6071901321411 10.3038196563721 8.14221000671387
"246" 14.6600723266602 10.3033781051636 7.35088729858398
"247" 14.7964544296265 10.0783014297485 7.0391960144043
"248" 16.0694999694824 11.2349004745483 7.45219993591309
"249" 14.398699760437 11.9495000839233 7.739990234375
"250" 13.9815950393677 11.2917747497559 7.89164733886719
"251" 14.0732536315918 11.3280334472656 7.88716697692871
"252" 13.9139089584351 10.7683162689209 7.84527587890625
"253" 13.8180112838745 10.5989933013916 6.9333643913269
"254" 14.9327821731567 11.7091455459595 7.62198066711426
"255" 15.3769674301147 12.1512632369995 7.49481678009033
"256" 13.8030996322632 12.3694000244141 7.96547985076904
"257" 13.3803367614746 11.7770042419434 8.09962368011475
"258" 13.4841146469116 11.7269678115845 8.083176612854
"259" 13.2833118438721 11.2032566070557 8.02118968963623
"260" 13.0815048217773 11.2573919296265 7.30268478393555
"261" 14.5498504638672 12.1169185638428 7.67792510986328
"262" 14.6970701217651 12.3980550765991 7.62618732452393
"263" 13.323935508728 12.6530380249023 8.22915554046631
"264" 13.0705661773682 11.9371128082275 8.835524559021
"265" 12.707724571228 11.803243637085 8.54994297027588
"266" 13.0590543746948 12.3942813873291 8.28569316864014
"267" 12.3172035217285 11.824896812439 7.55496025085449
"268" 14.0484027862549 13.2311391830444 8.02829551696777
"269" 12.4940004348755 13.0992002487183 8.62722969055176
"270" 12.7661466598511 13.0116100311279 8.7566442489624
"271" 12.3584804534912 12.6850328445435 8.59076118469238
"272" 12.435133934021 12.5184059143066 8.66464328765869
"273" 12.9410543441772 13.0652647018433 8.45589923858643
"274" 13.3765001296997 13.4764995574951 8.26500988006592
"275" 12.1438932418823 13.4470853805542 8.88080501556396
"276" 12.221287727356 13.0580196380615 8.7695369720459
"277" 12.1719760894775 12.6893062591553 8.81093883514404
"278" 12.3825416564941 13.3136730194092 8.74106407165527
"279" 13.3685970306396 13.90101146698 8.39505100250244
"280" 10.7723999023438 12.8662004470825 8.21558952331543
"281" 12.2099609375 13.4447889328003 8.84562206268311
"282" 11.7106380462646 13.3370733261108 9.10198307037354
"283" 12.1941270828247 13.7951698303223 8.98230743408203
"284" 12.7844228744507 14.1872892379761 8.85383987426758
"285" 9.95698642730713 13.5089492797852 7.87149810791016
"286" 12.0980997085571 13.8647747039795 9.04220771789551
"287" 11.538628578186 14.1422595977783 9.53090190887451
"288" 12.1053695678711 14.3926610946655 9.44839096069336
"289" 9.78929996490479 15.5408000946045 8.08751010894775
"290" 11.67458152771 15.31800365448 9.49724578857422
"291" 11.6374950408936 14.6707077026367 9.89368152618408
"292" 11.4152593612671 14.8032732009888 9.91630458831787
"293" 10.0690898895264 15.6818780899048 8.39815807342529
"294" 10.9818248748779 15.6257400512695 9.51826000213623
"295" 11.3439826965332 14.880350112915 9.91898918151855
"296" 11.6296100616455 14.9595155715942 9.75890827178955
"297" 10.0843000411987 15.5495004653931 8.72963047027588
"298" 11.5206966400146 15.0540246963501 9.76186752319336
"299" 19.0896682739258 21.1917457580566 7.06857109069824
"300" 19.1690006256104 20.0860996246338 7.97833013534546
"301" 19.6103401184082 21.3171768188477 7.736412525177
"302" 19.7989196777344 21.4999485015869 7.67217350006104
"303" 19.6851005554199 19.6525993347168 7.99569988250732
"304" 19.7507362365723 19.3225917816162 7.72043228149414
"305" 18.453483581543 20.975471496582 6.73150157928467
"306" 19.0054244995117 20.8951263427734 7.55061817169189
"307" 19.4536590576172 20.6588268280029 8.26646709442139
"308" 19.061071395874 21.0448570251465 7.35592174530029
"309" 19.7481994628906 19.3213996887207 7.71721982955933
"310" 19.7481994628906 19.3213996887207 7.71721982955933
"311" 18.0072956085205 20.7575206756592 6.73324060440063
"312" 18.4004898071289 20.6157112121582 7.34495687484741
"313" 18.9021625518799 20.3745498657227 7.98893690109253
"314" 18.7001094818115 20.729024887085 7.44652032852173
"315" 18.6046905517578 20.80934715271 7.18965816497803
"316" 19.015100479126 19.0478992462158 7.63550996780396
"317" 18.9075317382812 18.6886558532715 7.4891185760498
"318" 18.0034999847412 20.5154991149902 6.17249011993408
"319" 17.9407749176025 20.2937030792236 7.47347021102905
"320" 18.3974647521973 19.9343872070312 7.70487880706787
"321" 17.9341888427734 20.5932235717773 7.60048580169678
"322" 17.9358558654785 20.5029144287109 7.10835886001587
"323" 18.4349002838135 19.6718997955322 7.6112699508667
"324" 18.5695991516113 18.4902992248535 7.43240976333618
"325" 17.119499206543 20.2623996734619 6.81542015075684
"326" 17.8632564544678 18.9870452880859 7.74403238296509
"327" 17.6163902282715 19.6087436676025 7.88280057907104
"328" 17.3275394439697 19.9904842376709 7.52766799926758
"329" 17.2719879150391 20.2517795562744 6.98599576950073
"330" 18.0787448883057 18.3720111846924 7.48736715316772
"331" 16.3699321746826 19.8388919830322 6.8928108215332
"332" 17.261266708374 18.5860652923584 7.61818838119507
"333" 17.0613098144531 19.1585235595703 7.80330371856689
"334" 16.6892547607422 19.8241271972656 7.2020697593689
"335" 16.7624034881592 19.9644184112549 7.01876544952393
"336" 17.7602863311768 18.1841278076172 7.42753934860229
"337" 15.679217338562 19.5065670013428 6.79065752029419
"338" 16.2166328430176 19.1652088165283 7.60945796966553
"339" 16.5818252563477 18.6033973693848 7.70641994476318
"340" 16.2779598236084 19.2908935546875 7.55045223236084
"341" 16.6021690368652 19.3405284881592 7.68158054351807
"342" 17.189079284668 18.381742477417 7.55605602264404
"343" 15.0172710418701 19.1276531219482 6.86111164093018
"344" 15.9491481781006 17.9558582305908 7.62000465393066
"345" 16.0377216339111 18.0368232727051 7.84879636764526
"346" 16.0815086364746 18.4944629669189 7.735511302948
"347" 15.6134548187256 19.3690223693848 6.98075389862061
"348" 16.5892105102539 18.0792903900146 7.54864168167114
"349" 14.4026908874512 18.6849803924561 7.09841442108154
"350" 15.2910346984863 17.5526313781738 7.66926288604736
"351" 15.2817869186401 17.904052734375 8.28531837463379
"352" 15.1051836013794 18.5661869049072 8.09951400756836
"353" 15.4633073806763 18.0435791015625 7.75778722763062
"354" 14.8400964736938 18.9303760528564 7.09453868865967
"355" 15.7069997787476 17.5167007446289 7.55846977233887
"356" 14.5412540435791 17.140209197998 7.80385589599609
"357" 14.0925197601318 17.9691467285156 7.95197916030884
"358" 14.427695274353 17.5992870330811 8.66940402984619
"359" 14.0821971893311 18.2299919128418 8.39447689056396
"360" 14.5972394943237 17.5729446411133 7.87731981277466
"361" 13.9349689483643 18.327522277832 7.32028532028198
"362" 14.6713171005249 16.9015998840332 7.72507810592651
"363" 13.5258207321167 16.8096389770508 8.20479965209961
"364" 13.7229337692261 16.6010150909424 8.45722675323486
"365" 13.66042137146 16.8900012969971 8.35879611968994
"366" 13.3092050552368 17.6272850036621 8.3809642791748
"367" 13.6564502716064 17.188814163208 8.13054084777832
"368" 13.9778995513916 16.5079002380371 7.98021984100342
"369" 12.9553365707397 16.4991283416748 8.47965717315674
"370" 12.6157522201538 16.8343143463135 8.52630615234375
"371" 12.9610300064087 16.696985244751 8.44210720062256
"372" 12.8047313690186 16.9803371429443 8.4133358001709
"373" 13.1310243606567 16.2315883636475 8.46904754638672
"374" 13.5131998062134 15.6008996963501 8.38537979125977
"375" 12.2935810089111 16.0317420959473 8.8398380279541
