"V1" "V2" "V3"
"129" 18.7032070159912 36.1702117919922 17.6367740631104
"130" 20.7547 32.9966 17.126
"131" 22.6202 29.6415 16.8166
"132" 23.6845 26.003 16.0994
"133" 24.5199 22.3015 15.4704
"134" 25.8256 18.6894 15.3115
"135" 27.0802 15.0987 15.608
"136" 28.7483 11.8254 16.7663
"137" 30.7107 8.6566 17.7044
"138" 33.5463600158691 6.70632648468018 19.3610668182373
"139" 18.7032070159912 36.1702117919922 17.6367740631104
"140" 53.0371360778809 60.0944633483887 5.17705917358398
"141" 52.9673728942871 60.8210563659668 5.04771852493286
"142" 52.8768844604492 61.4168090820312 4.70362138748169
"143" 53.2465896606445 62.0808601379395 4.65036821365356
"144" 53.300708770752 62.9748649597168 4.48305034637451
"145" 53.4977989196777 60.1001014709473 5.46179008483887
"146" 53.5103988647461 60.7756996154785 5.36568021774292
"147" 53.5093994140625 61.540599822998 5.19262981414795
"148" 53.4920272827148 62.2803955078125 4.84900665283203
"149" 54.2767944335938 63.6315879821777 5.11026668548584
"150" 54.1286392211914 60.3454360961914 6.12754201889038
"151" 53.9808006286621 60.7132987976074 5.86789989471436
"152" 54.0856781005859 62.0432052612305 5.55618286132812
"153" 54.3237991333008 62.8498992919922 5.47956991195679
"154" 55.1449012756348 63.6954727172852 5.78783559799194
"155" 55.0608329772949 60.4344711303711 6.76403617858887
"156" 55.2458572387695 60.8522033691406 6.81225824356079
"157" 55.2625465393066 61.8491477966309 6.57550954818726
"158" 55.5647125244141 63.1189308166504 6.30582141876221
"159" 55.5501480102539 63.5636711120605 6.12199640274048
"160" 56.0231704711914 60.7580413818359 7.10219717025757
"161" 56.6165046691895 61.1818618774414 6.99440765380859
"162" 57.0768165588379 61.6769180297852 6.67233276367188
"163" 57.1379928588867 62.5373077392578 6.54908752441406
"164" 57.1327667236328 63.867115020752 6.42504596710205
"165" 56.6589622497559 60.7138175964355 7.2143440246582
"166" 56.9861907958984 61.3946876525879 6.82938480377197
"167" 57.3245391845703 61.7575874328613 6.56875896453857
"168" 57.6815452575684 62.5055313110352 6.3195013999939
"169" 57.8721084594727 63.5306015014648 6.12947607040405
"170" 57.7007064819336 60.2351722717285 7.15488386154175
"171" 57.7974548339844 61.1606407165527 6.49996137619019
"172" 57.9578742980957 62.1875038146973 6.21072721481323
"173" 58.4378852844238 63.5443572998047 5.68946313858032
"174" 58.531494140625 59.8757629394531 6.83862257003784
"175" 58.3997840881348 60.6247482299805 6.30754137039185
"176" 58.5861778259277 61.3908233642578 5.86372232437134
"177" 58.8424911499023 62.7718238830566 5.44670248031616
"178" 59.3070297241211 59.372673034668 6.55046463012695
"179" 59.1706275939941 60.3569145202637 5.84919929504395
"180" 59.2331657409668 61.3044204711914 5.29682111740112
"181" 59.3868751525879 62.4238700866699 4.94340038299561
"182" 59.8514671325684 59.4991683959961 5.85669136047363
"183" 59.8754386901855 60.2566108703613 5.25995922088623
"184" 59.8174438476562 61.0176200866699 4.88848781585693
"185" 59.8178977966309 62.1655349731445 4.52229118347168
"186" 60.4025459289551 59.8370170593262 4.87251329421997
"187" 60.363109588623 60.6514358520508 4.58717918395996
"188" 60.3891983032227 61.3553009033203 4.36620998382568
"189" 55.5110206604004 27.9398956298828 13.5079746246338
"190" 53.3134765625 27.8916282653809 15.4551305770874
"191" 51.1120643615723 26.6126327514648 18.0012912750244
"192" 50.9311981201172 27.892599105835 17.8131999969482
"193" 49.804744720459 29.5730781555176 17.1283435821533
"194" 49.3425331115723 31.1734504699707 16.1501846313477
"195" 48.7035865783691 32.6639099121094 15.5592708587646
"196" 55.2707557678223 26.1200675964355 11.8024826049805
"197" 52.4616012573242 26.2148990631104 14.3978996276855
"198" 50.5984230041504 25.2695388793945 17.3230838775635
"199" 50.3660011291504 26.2441997528076 16.9748992919922
"200" 49.1942405700684 28.7464160919189 15.2158899307251
"201" 47.8559684753418 30.0204753875732 14.9772987365723
"202" 54.7835998535156 24.432300567627 11.1070995330811
"203" 52.0717620849609 24.1569862365723 13.8533315658569
"204" 49.8877487182617 23.6805763244629 17.1633548736572
"205" 49.217170715332 24.945972442627 16.9447898864746
"206" 48.6060523986816 26.7651290893555 15.0789833068848
"207" 47.3376541137695 28.0682544708252 15.2158660888672
"208" 46.8531341552734 29.1842021942139 15.0897846221924
"209" 53.0391998291016 22.3215007781982 11.7135000228882
"210" 50.5761451721191 22.5371170043945 14.1796541213989
"211" 48.8275451660156 22.7335758209229 16.7616310119629
"212" 49.0138130187988 23.698299407959 16.7897033691406
"213" 47.5424194335938 25.7509860992432 14.9965372085571
"214" 46.5451927185059 27.64697265625 15.2485799789429
"215" 52.4713935852051 20.7123870849609 10.6218614578247
"216" 49.9350738525391 21.1875667572021 14.0964756011963
"217" 48.0606994628906 21.8091106414795 16.5154819488525
"218" 48.1303367614746 21.8845329284668 16.5141983032227
"219" 47.3552474975586 23.7857055664062 15.0133256912231
"220" 46.7916946411133 25.4740943908691 14.9404735565186
"221" 44.4981002807617 26.3197002410889 15.0418996810913
"222" 51.5177459716797 19.1041736602783 10.3663511276245
"223" 49.8666191101074 19.2385387420654 13.1989479064941
"224" 46.6085014343262 20.0020999908447 15.9270000457764
"225" 47.6067008972168 19.9234008789062 16.9748992919922
"226" 47.2963638305664 21.4633903503418 14.7739353179932
"227" 46.1726875305176 23.1749610900879 14.8953275680542
"228" 44.9071922302246 25.2263240814209 14.9761095046997
"229" 49.7627983093262 17.2847995758057 11.1100997924805
"230" 48.1298599243164 17.8222236633301 13.7198944091797
"231" 47.4320983886719 17.5874004364014 17.3978004455566
"232" 47.8512001037598 18.9796009063721 17.1499996185303
"233" 46.3643417358398 20.4361209869385 14.7427291870117
"234" 45.3363990783691 21.9157009124756 14.7112998962402
"235" 44.0757751464844 23.9508361816406 14.8244113922119
"236" 48.2687721252441 15.3302049636841 10.8676624298096
"237" 46.5320816040039 16.4268646240234 13.8493890762329
"238" 44.1666984558105 17.7213001251221 16.7653999328613
"239" 45.5710983276367 18.0359001159668 15.7174997329712
"240" 45.5828666687012 19.3805980682373 14.405047416687
"241" 44.9071617126465 21.7104091644287 14.616379737854
"242" 47.0943031311035 13.8544950485229 10.6140270233154
"243" 45.8291664123535 14.5112438201904 13.4575681686401
"244" 44.2886581420898 13.6306629180908 17.3633308410645
"245" 44.6472015380859 13.4893999099731 17.3943996429443
"246" 45.4046325683594 16.880651473999 14.0502815246582
"247" 44.5035018920898 18.103099822998 14.1378002166748
"248" 43.52978515625 20.7687110900879 14.3054361343384
"249" 45.3858375549316 12.5596017837524 11.4972229003906
"250" 43.8423843383789 13.0877342224121 14.780312538147
"251" 44.4952011108398 13.395299911499 17.1840000152588
"252" 44.389102935791 13.3198585510254 15.7192010879517
"253" 43.5043334960938 14.8399353027344 13.9148616790771
"254" 43.0461540222168 16.3000202178955 13.8459186553955
"255" 42.2994232177734 17.9815711975098 14.2014579772949
"256" 43.1774063110352 10.2202425003052 12.2078819274902
"257" 42.2256965637207 11.0669450759888 14.6730175018311
"258" 42.7517013549805 11.0102996826172 17.394100189209
"259" 43.0311012268066 10.645899772644 16.5557994842529
"260" 42.8342132568359 12.1652069091797 14.4306449890137
"261" 42.3709259033203 13.7443771362305 14.2849903106689
"262" 42.1968002319336 14.4675998687744 14.2058000564575
