"V1" "V2" "V3"
"70" 27.925 43.1401 11.609
"71" 24.5258 43.4638 15.6552
"72" 21.5129 42.9352 20.0045
"73" 18.1675 42.5851 24.1283
"74" 15.0657 42.1976 28.4248
"75" 12.6345 41.964 33.1464
"76" 10.8517 41.662 38.147
"77" 9.5503 41.3363 43.2973
"78" 8.5992 40.8321 48.4886
"79" 7.9652 40.5516 53.754
"80" 6.9971 40.2992 58.9724
"81" 6.1063 40.023 64.2114
"82" 5.4512 39.8272 69.4887
"83" 5.2563 39.7665 74.8039
"84" 5.2483 39.3721 80.1109
"85" 5.418 39.3016 85.4279
"86" 5.9298 39.3464 90.7188
"87" 6.13555908203125 39.0295448303223 96.0249938964844
"88" 37.6830062866211 38.5795135498047 102.953750610352
"89" 6.13555908203125 39.0295448303223 96.0249938964844
"90" 46.5291213989258 43.5486068725586 7.38729476928711
"91" 35.4869804382324 60.7388381958008 38.8288612365723
"92" 38.0218 60.8884 37.1065
"93" 39.6575 60.3053 34.5636
"94" 40.9545 59.3565 31.9089
"95" 42.2027 58.4188 29.2253
"96" 42.9915 57.2878 26.4525
"97" 43.5502 56.0348 23.6669
"98" 43.9041 54.7372 20.871
"99" 44.2126 53.4242 18.0725
"100" 44.5807 52.0705 15.2985
"101" 45.1304 50.6696 12.5841
"102" 45.8549 48.8715 10.1865
"103" 46.4178 46.5034 8.3034
"104" 46.5291213989258 43.5486068725586 7.38729476928711
"105" 35.4869804382324 60.7388381958008 38.8288612365723
"106" 35.2286567687988 48.210765838623 38.3383750915527
"107" 19.7021980285644 49.1476135253906 23.6236171722412
"108" 18.1072 48.3731 25.4835
"109" 16.6749 47.9908 27.624
"110" 15.5191 48.2297 29.9295
"111" 14.7976 49.1716 32.2377
"112" 14.2561 50.4805 34.4145
"113" 14.1865 52.032 36.5014
"114" 14.4724 53.9602 38.1552
"115" 15.6951 56.091 38.8631
"116" 17.483 57.8992 38.6326
"117" 19.4713 59.4173 37.9323
"118" 21.6034 60.5266 36.933
"119" 23.7104 61.0148 35.5851
"120" 25.5662 60.9038 33.7841
"121" 27.0605 60.1464 31.7906
"122" 28.1906 59.1727 29.6798
