"V1" "V2" "V3"
"138" 58.3754539489746 38.970947265625 30.2767581939697
"139" 37.2332077026367 47.9994659423828 59.7643966674805
"140" 84.0900039672852 74.5064010620117 92.8578109741211
"141" 84.0630569458008 74.9260330200195 94.0254287719727
"142" 84.2023849487305 75.2613372802734 95.1190948486328
"143" 84.4443588256836 75.7098846435547 96.1110153198242
"144" 84.8731002807617 76.2151031494141 97.4160995483398
"145" 85.4203796386719 74.61083984375 92.5960159301758
"146" 85.4262924194336 75.0165481567383 93.8610076904297
"147" 85.619010925293 75.2771606445312 94.9750747680664
"148" 85.8957977294922 75.6697998046875 95.9844970703125
"149" 86.6790237426758 76.11279296875 96.896858215332
"150" 86.8165740966797 74.6651840209961 92.7604370117188
"151" 87.0032043457031 74.9831161499023 94.0416488647461
"152" 86.8651504516602 75.1822357177734 94.8208160400391
"153" 87.4243011474609 75.7521286010742 96.6363220214844
"154" 87.9002227783203 76.0926208496094 97.4415283203125
"155" 88.0773315429688 74.7475891113281 92.8860092163086
"156" 88.2756118774414 74.778076171875 94.32080078125
"157" 89.0009994506836 75.6336975097656 94.0828018188477
"158" 88.6512985229492 75.3008575439453 96.5185852050781
"159" 89.1547470092773 75.6188583374023 97.5302581787109
"160" 89.4693222045898 74.0976791381836 93.68603515625
"161" 89.8017730712891 74.5503692626953 94.6999053955078
"162" 90.1074676513672 74.7052993774414 95.2183990478516
"163" 90.7023696899414 75.0763854980469 96.4600830078125
"164" 91.1107025146484 75.6036987304688 97.5054016113281
"165" 90.8071670532227 74.0667343139648 94.1392593383789
"166" 91.2843856811523 74.6542739868164 95.0322570800781
"167" 91.6751556396484 74.9150238037109 95.4723663330078
"168" 92.1505279541016 75.5493469238281 96.7348251342773
"169" 92.2835311889648 75.9236145019531 97.6011962890625
"170" 92.5477828979492 74.3888168334961 93.9335708618164
"171" 92.7802505493164 75.0360107421875 95.0758743286133
"172" 92.9797897338867 75.5677185058594 96.1669845581055
"173" 93.0257720947266 76.1751708984375 97.5269622802734
"174" 93.9374618530273 74.8361282348633 93.6968536376953
"175" 93.8931579589844 75.2286148071289 94.673095703125
"176" 94.0812683105469 75.6380386352539 95.6510391235352
"177" 94.0919647216797 76.380241394043 97.2294158935547
"178" 95.1963500976562 75.0518569946289 93.2290802001953
"179" 95.1459274291992 75.6769790649414 94.5271606445312
"180" 95.1400909423828 76.1017684936523 95.8780288696289
"181" 95.1468887329102 76.8355331420898 97.1672134399414
"182" 96.282096862793 75.4424591064453 93.6200408935547
"183" 96.3432235717773 76.0189056396484 94.7327423095703
"184" 96.2385101318359 76.413932800293 95.8296127319336
"185" 96.0568313598633 77.1302185058594 97.2223968505859
"186" 97.5002288818359 76.0048980712891 94.6129531860352
"187" 97.3218688964844 76.5174102783203 95.6980895996094
"188" 97.4925231933594 77.0452346801758 96.8345947265625
"189" 84.4790267944336 55.9963874816895 51.337085723877
"190" 82.7353973388672 54.7981224060059 49.0441513061523
"191" 80.1667022705078 53.2860984802246 45.635799407959
"192" 78.0931243896484 50.7232971191406 49.011791229248
"193" 78.1140518188477 51.1963996887207 51.9719352722168
"194" 77.5729827880859 51.4684562683105 54.7109680175781
"195" 76.8185729980469 51.9007835388184 57.1367340087891
"196" 82.4288024902344 55.7358016967773 48.1939010620117
"197" 80.2282562255859 55.0227241516113 44.7071075439453
"198" 78.2179870605469 52.4533424377441 42.4732513427734
"199" 75.9300003051758 53.5943984985352 46.1838989257812
"200" 75.8633041381836 50.446174621582 50.4041137695312
"201" 75.0697784423828 50.6510009765625 52.2610321044922
