"V1" "V2" "V3"
"83" 58197.8636 162853.2778 84659.009
"84" 57509.4854 168432.2042 85863.9717
"85" 57552.8151 174098.1769 86800.9938
"86" 57921.337 179786.6546 87483.2618
"87" 58634.3359375 185320.71875 86860.3515625
"88" 55828.67578125 182712.75 41956.01171875
"89" 58634.3359375 185320.71875 86860.3515625
"90" 56365.58203125 73161.890625 15324.78125
"91" 17140.01171875 128936.4375 19746.546875
"92" 18847.5054 124062.6492 17807.8097
"93" 21176.8074 119096.1741 17327.0883
"94" 23391.2766 114059.9681 16923.5783
"95" 25806.8473 109137.5848 16289.245
"96" 28296.8888 104248.7676 15838.2559
"97" 30734.7499 99321.4317 15414.9877
"98" 33656.4299 94658.7304 15296.7018
"99" 36596.2489 89991.5951 15477.4769
"100" 39931.9101 85693.6477 16308.716
"101" 43437.8076 81503.5089 17026.1119
"102" 47309.567 77706.3397 17914.6726
"103" 51694.0235 74705.9834 17695.4684
"104" 56365.58203125 73161.890625 15324.78125
"105" 17140.01171875 128936.4375 19746.546875
"106" 49116.171875 101851.9140625 27703.46875
"107" 38408.1171875 96494.9296875 54375.640625
"108" 37622.5073 99854.8132 59220.4428
"109" 37646.8769 104110.3308 63278.6156
"110" 37213.4658 109305.7027 66042.4543
"111" 34671.7388 113893.7235 67884.3233
"112" 29515.2577 116845.656 68043.0923
"113" 25185.9115 120787.9676 68828.1535
"114" 22115.3935 125819.0205 68758.8694
"115" 19984.572 130703.0509 66220.2417
"116" 17714.3486 132289.5554 61168.6071
"117" 16478.4429 131639.2946 55404.7758
"118" 15965.3837 130056.6825 49700.8838
"119" 16465.8905 127676.9022 44266.6527
"120" 17621.7677 124591.9383 39368.6478
"121" 19958.4775 120772.4019 35493.417
"122" 23095.6074 116258.6859 33379.1784
"123" 26616.3147 111544.49 33103.7178
"124" 29785.5407 106547.112 33707.3281
"125" 32920.8425 101722.0316 35209.7562
"126" 35363.7523 97199.0379 38189.9874
"127" 37727.5835 94580.8167 42778.3586
"128" 38285.0602 94986.1632 48615.0836
"129" 40050.125 126806.0546875 30443.5546875
"130" 40970.55 124077.3438 29660.767
"131" 42524.6633 121575.2275 29065.51
"132" 44092.502 119088.3563 28399.9754
"133" 45651.1911 116763.8469 27302.3445
"134" 47318.8509 114305.334 26875.7971
"135" 49084.8396 111888.9001 26685.3905
"136" 51173.0958 109725.8862 26581.2221
"137" 53237.9453 107811.3728 27378.9148
"138" 56201.3359375 107632.7578125 27791.546875
"139" 40050.125 126806.0546875 30443.5546875
"140" 85807.6796875 167794.578125 12597.59375
"141" 85897.234375 168942.75 12269.8876953125
"142" 86061.59375 169876.640625 11876.4462890625
"143" 86430.8828125 170703.734375 11566.8232421875
"144" 87127.453125 171984.234375 11405.7333984375
"145" 87062.703125 167725.34375 12918.744140625
"146" 87157.8359375 168787.71875 12405.970703125
"147" 87432.1171875 169634.34375 12001.59375
"148" 87868.140625 170541.328125 11538.302734375
"149" 88765.6328125 171564.234375 11305.58203125
"150" 88359.59375 167636.671875 13087.0517578125
"151" 88721.484375 168753.53125 12552.6015625
"152" 88898.8046875 169786.5625 12022.26953125
"153" 89469.7265625 170887.3125 11592.96484375
"154" 90165.109375 171936.828125 11534.3720703125
"155" 89529.7734375 167526.625 13273.1904296875
"156" 89965.015625 168761.546875 12714.6884765625
"157" 90352.703125 169844.421875 12288.41796875
"158" 90848.921875 170904.703125 11797.27734375
"159" 91626.8359375 171935.734375 11496.4306640625
"160" 90998.8203125 167548.671875 13224.693359375
"161" 91467.6640625 168823.65625 12736.427734375
"162" 91789.859375 169861.546875 12153.7841796875
"163" 92274.4609375 170840.328125 11480.984375
"164" 93081.53125 172000.96875 11295.79296875
"165" 92226.46875 167751.21875 12958.0068359375
"166" 92929.1328125 168896.734375 12303.4677734375
"167" 93104.28125 169933.203125 11668.6376953125
"168" 93747.078125 171254.03125 11278.9833984375
"169" 94342.6328125 172279.609375 10930.068359375
"170" 94708.296875 168402 13427.7998046875
"171" 94315.1015625 169073.15625 11706.55078125
"172" 94658.0390625 170688.609375 11052.05078125
"173" 95210.515625 172397.34375 10710.275390625
"174" 95616.046875 167727.875 12158.5439453125
"175" 95613.40625 168875.0625 11640.6259765625
"176" 95873.15625 169972.8125 11103.25390625
"177" 95790.0703125 171912.65625 10564.8486328125
"178" 96875.7734375 167665.84375 12344.041015625
