"V1" "V2" "V3"
"90" 22.6826343536377 63.7193756103516 7.58408164978027
"91" 38.7006378173828 42.1352386474609 8.44112300872803
"92" 37.8879 43.9477 7.668
"93" 37.3636 46.0713 7.3196
"94" 36.6813 48.1573 7.0036
"95" 35.8538 50.2157 6.9053
"96" 34.8906 52.1794 6.6671
"97" 33.7506 54.0441 6.2836
"98" 32.5668 55.8777 5.8723
"99" 31.1115 57.4995 5.4426
"100" 29.5484 59.0397 5.1103
"101" 27.905 60.5013 5.3716
"102" 26.2858 61.8574 6.0521
"103" 24.6374 63.0225 6.9474
"104" 22.6826343536377 63.7193756103516 7.58408164978027
"105" 38.7006378173828 42.1352386474609 8.44112300872803
"106" 24.3727569580078 48.8718376159668 13.1810169219971
"107" 29.4776973724365 58.8857383728027 20.7129669189453
"108" 30.2358 57.34 21.346
"109" 30.9975 55.7503 21.8519
"110" 31.9384 54.2083 22.101
"111" 32.9684 52.6909 22.1164
"112" 33.6602 51.0165 21.8516
"113" 34.5278 49.6068 21.1517
"114" 35.5872 49.1734 19.7619
"115" 36.2283 49.1401 18.068
"116" 36.5196 49.6958 16.3706
"117" 36.3945 50.8738 15.0026
"118" 36.0598 52.1285 13.7272
"119" 35.2613 53.4036 12.6997
"120" 34.3221 54.8094 12.0214
"121" 33.391 56.3525 11.7247
"122" 32.4844 57.9379 11.5492
"123" 31.6192 59.474 11.7825
"124" 30.6515 60.4771 12.9597
"125" 30.0096 61.0423 14.5819
"126" 29.4838 61.4209 16.2889
"127" 29.0653 61.2187 18.0483
"128" 29.0909 60.2243 19.5189
"129" 27.7079391479492 40.393238067627 10.9962606430054
"130" 26.7476 41.2447 11.1979
"131" 26.5207 42.4488 11.6881
"132" 26.2185 43.6341 12.208
"133" 25.6903 44.7353 12.6361
"134" 24.8539 45.6352 12.8519
"135" 24.3264 46.8497 12.9319
"136" 24.0288 48.0603 13.1161
"137" 23.2316 49.1244 13.1556
"138" 21.9772853851318 49.5112991333008 13.1874198913574
"139" 27.7079391479492 40.393238067627 10.9962606430054
"140" 10.3179368972778 22.0068492889404 5.99667692184448
"141" 10.2435665130615 21.4757480621338 5.64142084121704
"142" 10.1032953262329 21.0421943664551 5.47185325622559
"143" 9.8641996383667 20.6729354858398 5.346435546875
"144" 9.46893119812012 20.1640625 5.26255512237549
"145" 9.75790977478027 22.2763156890869 6.09642696380615
"146" 9.65042400360107 21.7963829040527 5.67473363876343
"147" 9.48331451416016 21.4011459350586 5.43005800247192
"148" 9.2429256439209 20.9133739471436 5.30487537384033
"149" 8.78333377838135 20.504997253418 5.30475664138794
"150" 9.1391716003418 22.3622932434082 6.19074869155884
"151" 8.95787620544434 21.9201965332031 5.84233045578003
"152" 8.82785701751709 21.4398517608643 5.54002141952515
"153" 8.52769088745117 20.8802738189697 5.45799541473389
"154" 8.13874626159668 20.3379669189453 5.54789161682129
"155" 8.60280799865723 22.3651313781738 6.38147401809692
"156" 8.37782096862793 21.8702659606934 6.11262035369873
"157" 8.1874418258667 21.3840599060059 5.93197536468506
"158" 8.2286901473999 21.0520992279053 5.63894987106323
"159" 7.92171859741211 20.4186210632324 5.63906240463257
"160" 7.92741441726685 22.2225208282471 6.70334434509277
"161" 7.70320558547974 21.7563037872314 6.45905923843384
"162" 7.14119386672974 21.5212745666504 6.14172267913818
"163" 6.80939960479736 21.0835590362549 5.69588708877563
