"V1" "V2" "V3"
"138" 29.696964263916 26.6720142364502 10.2995920181274
"139" 19.5247173309326 39.3669357299805 11.6483173370361
"140" 42.1669578552246 53.7627487182617 1.74636507034302
"141" 42.1773529052734 54.216495513916 1.41562914848328
"142" 42.3395004272461 54.5859985351562 1.10772001743317
"143" 42.4835739135742 54.8936996459961 0.984639525413513
"144" 42.5775871276855 55.5624961853027 0.800019145011902
"145" 42.7087440490723 53.7243995666504 1.7846599817276
"146" 42.7086982727051 54.2783012390137 1.4154200553894
"147" 42.7703018188477 54.5243988037109 1.23080003261566
"148" 42.790412902832 55.0368118286133 0.98464047908783
"149" 42.9548988342285 55.5705986022949 0.861559987068176
"150" 43.201099395752 53.8474998474121 1.7846599817276
"151" 43.3241996765137 54.2783012390137 1.60003995895386
"152" 43.3857002258301 54.709098815918 1.29234004020691
"153" 43.3857002258301 55.2629013061523 1.10772001743317
"154" 43.5407524108887 55.7856559753418 1.32431411743164
"155" 43.4889030456543 53.9507026672363 1.84619998931885
"156" 43.5954437255859 54.4265441894531 1.6615799665451
"157" 43.7549018859863 54.8320999145508 1.4154200553894
"158" 43.8303718566895 55.2734336853027 1.36779117584229
"159" 44.017017364502 55.9033966064453 1.53849983215332
"160" 43.8779983520508 54.0321006774902 2.0308198928833
"161" 43.9396018981934 54.5245018005371 1.84621000289917
"162" 43.9816093444824 55.0167999267578 1.51899719238281
"163" 44.3030242919922 55.5033264160156 1.53849995136261
"164" 44.4569053649902 55.9322929382324 1.65400886535645
"165" 44.4518852233887 54.4161376953125 2.22069048881531
"166" 44.5550003051758 54.8936996459961 1.90772998332977
"167" 44.9856986999512 55.1398010253906 1.72311997413635
"168" 44.8738059997559 55.491081237793 1.53791892528534
"169" 44.8011016845703 55.8782997131348 1.53849995136261
"170" 45.1087989807129 54.4014015197754 2.21544003486633
"171" 45.2318992614746 54.8320999145508 1.84619998931885
"172" 45.1703987121582 55.3244018554688 1.47695994377136
"173" 45.293399810791 55.8980712890625 1.35388004779816
"174" 45.5396003723145 54.2167015075684 2.1538999080658
"175" 45.5781326293945 54.6722297668457 1.78306901454926
"176" 45.478099822998 55.0783004760742 1.47698998451233
"177" 45.4170188903809 55.6312370300293 1.29234004020691
"178" 46.0545043945312 54.1230850219727 1.93038785457611
"179" 46.0487022399902 54.6609764099121 1.44574570655823
"180" 45.9419593811035 54.983642578125 1.23080003261566
"181" 45.966236114502 55.6909255981445 0.927269816398621
"182" 46.4011993408203 54.3470077514648 1.5313458442688
"183" 46.4210014343262 54.6665000915527 1.19765996932983
"184" 46.3689155578613 54.9259300231934 1.04618000984192
"185" 46.191162109375 55.4729385375977 0.861559271812439
"186" 46.7295188903809 54.6067581176758 1.18503785133362
"187" 46.6483001708984 54.8936996459961 0.984640002250671
"188" 46.831901550293 55.3245010375977 0.738475978374481
"189" 45.8607940673828 37.1541748046875 10.2476568222046
"190" 45.4190673828125 36.9832382202148 11.6262702941895
"191" 43.7840805053711 36.6638450622559 12.6956443786621
"192" 42.2555046081543 37.3007316589355 12.492600440979
"193" 41.2318000793457 38.0932998657227 11.8772001266479
"194" 40.247200012207 38.831600189209 11.2617998123169
"195" 39.4412002563477 39.8345985412598 10.9163999557495
"196" 45.2031745910645 35.9106292724609 9.0779333114624
"197" 44.7244682312012 35.666259765625 10.8235492706299
"198" 43.455738067627 35.5558929443359 12.3695001602173
"199" 41.6626014709473 36.5547981262207 11.6926002502441
"200" 40.5471954345703 37.1162147521973 11.0771999359131
"201" 39.5034217834473 37.8745765686035 10.831000328064
"202" 44.3052864074707 34.6434860229492 8.73985195159912
"203" 43.9646873474121 34.6105880737305 10.1581401824951
"204" 43.1611175537109 34.3689155578613 11.8236770629883
"205" 41.6626014709473 35.3240013122559 11.6310997009277
"206" 40.4318008422852 36.1855010986328 10.8926000595093
