"V1" "V2" "V3"
"87" 20.1564502716064 5.5092191696167 36.8762588500977
"88" 20.1235828399658 10.625412940979 53.3314666748047
"89" 20.1564502716064 5.5092191696167 36.8762588500977
"90" 16.0835494995117 17.3632526397705 2.47492027282715
"91" 4.98784255981445 13.5754737854004 17.5021743774414
"92" 5.1703 14.1689 16.092
"93" 5.658 14.5174 14.6508
"94" 6.2159 14.8453 13.2305
"95" 6.7878 15.1386 11.8109
"96" 7.481 15.4411 10.449
"97" 8.1487 15.7564 9.0737
"98" 8.9871 16.0579 7.7941
"99" 9.8574 16.389 6.5623
"100" 10.7348 16.8151 5.3885
"101" 11.8757 17.048 4.3504
"102" 13.1551 17.2225 3.5038
"103" 14.5852 17.2418 2.8948
"104" 16.0835494995117 17.3632526397705 2.47492027282715
"105" 4.98784255981445 13.5754737854004 17.5021743774414
"106" 11.5214710235596 15.7587833404541 8.95038795471191
"107" 14.0998811721802 12.0879945755005 7.86407375335693
"108" 14.8379 11.0408 8.4351
"109" 15.4137 10.2964 9.4835
"110" 15.6578 9.7605 10.7683
"111" 15.7752 9.4331 12.1349
"112" 15.7 9.1846 13.5299
"113" 15.0591 8.908 14.7439
"114" 14.0111 8.6994 15.6765
"115" 12.8719 8.7211 16.4721
"116" 11.7442 8.898 17.2736
"117" 10.5227 9.4902 17.3223
"118" 9.6805 10.3541 16.5816
"119" 8.7811 11.2536 15.9659
"120" 8.2166 12.1227 15.0485
"121" 8.0482 12.8795 13.8861
"122" 8.0824 13.4602 12.6003
"123" 8.3352 13.9322 11.2864
"124" 8.9939 14.178 10.0545
"125" 9.7494 14.3702 8.8712
"126" 10.7303 14.366 7.9015
"127" 11.9391 13.818 7.4552
"128" 13.1236 13.0948 7.6482
"129" 6.47073745727539 14.2045021057129 17.1330757141113
"130" 7.0234 14.5008 15.4156
"131" 7.7155 14.8525 13.7602
"132" 8.4746 15.259 12.1473
"133" 9.3987 15.6693 10.6241
"134" 10.5043 16.0575 9.222
"135" 11.7725 16.3574 7.9434
"136" 13.2453 16.4397 6.8861
"137" 14.8845 16.104 6.2636
"138" 16.6622638702393 15.90891456604 6.0528450012207
"139" 6.47073745727539 14.2045021057129 17.1330757141113
"140" 27.3161201477051 22.3935317993164 34.1323204040527
"141" 27.4273490905762 23.4022769927979 33.8994216918945
"142" 27.4337005615234 23.7938003540039 33.8797988891602
"143" 27.717794418335 24.0853900909424 34.8547554016113
"144" 27.9106159210205 24.1527366638184 35.1410789489746
"145" 27.6641063690186 22.3234634399414 34.119255065918
"146" 28.0492420196533 23.3214168548584 33.5584754943848
"147" 28.092794418335 23.6939239501953 34.0485000610352
"148" 28.5020847320557 24.0192089080811 34.5462837219238
"149" 28.4598541259766 24.2351913452148 34.8511619567871
"150" 28.0562305450439 22.3445911407471 34.2289886474609
"151" 28.1359996795654 23.270299911499 33.6095008850098
"152" 28.3055992126465 23.6406993865967 34.0485000610352
"153" 28.7140998840332 23.9962005615234 34.6554985046387
"154" 29.0293006896973 24.2226009368896 35.282398223877
"155" 28.3820934295654 22.3127002716064 34.3386268615723
"156" 28.8744297027588 23.1576347351074 33.7992134094238
"157" 29.0174007415771 23.3791999816895 33.9090003967285
"158" 29.2470092773438 23.7183303833008 34.5082931518555
"159" 29.0979633331299 24.2788238525391 35.2890586853027
"160" 29.0373992919922 23.1105003356934 33.738899230957
"161" 29.3384990692139 23.3393001556396 34.0485000610352
"162" 29.546199798584 23.3320999145508 34.2490005493164
"163" 29.2435569763184 23.6910190582275 34.5117454528809
"164" 30.0174999237061 24.05299949646 35.5056991577148
"165" 29.2306003570557 22.3540000915527 33.8325996398926
"166" 29.6623001098633 23.2159004211426 34.1565017700195
"167" 29.5675067901611 23.3035926818848 34.2291526794434
"168" 29.2475414276123 23.7225494384766 34.5077590942383
"169" 30.0118007659912 24.0912990570068 35.2523994445801
"170" 29.4463996887207 22.4370002746582 33.3903007507324
"171" 29.8918056488037 22.4525852203369 34.6473121643066
"172" 29.5202007293701 23.5601997375488 34.2505989074707
"173" 30.052152633667 24.0448627471924 35.2561073303223
"174" 30.0711364746094 22.1130428314209 34.0562171936035
"175" 29.6623001098633 23.2159004211426 34.1565017700195
"176" 29.7166996002197 23.270299911499 34.2490005493164
"177" 30.093900680542 24.1653995513916 35.0259017944336
"178" 30.3985157012939 22.0727005004883 33.7936096191406
"179" 30.5119190216064 22.4450435638428 34.2506828308105
"180" 29.7166996002197 23.270299911499 34.2490005493164
"181" 30.1212501525879 24.1653614044189 35.0532493591309
"182" 30.318395614624 23.0474472045898 33.3270988464355
"183" 30.8468418121338 22.5878200531006 34.1711578369141
"184" 30.8699855804443 22.822135925293 34.4870300292969
"185" 30.3437061309814 24.4950332641602 34.8457832336426
"186" 31.100305557251 22.5949954986572 33.9876518249512
"187" 30.8663005828857 23.135799407959 33.8168983459473
"188" 30.8663005828857 23.135799407959 33.8168983459473
"189" 28.547794342041 17.8375968933105 15.3081560134888
"190" 27.9121398925781 17.6078414916992 15.1392860412598
"191" 27.3176174163818 17.5507411956787 14.494122505188
"192" 27.994665145874 16.7184677124023 14.1449012756348
"193" 28.3484649658203 16.975248336792 14.4024753570557
"194" 28.7615547180176 17.3911972045898 14.6680784225464
"195" 28.9980602264404 17.9785976409912 15.1356515884399
"196" 28.3003578186035 18.0446434020996 14.2530384063721
"197" 27.774097442627 17.5735664367676 13.9187345504761
"198" 27.2611846923828 17.4696521759033 13.5274152755737
