"V1" "V2" "V3"
"1" 19.1858596801758 7.34330558776855 47.728588104248
"2" 18.6183 8.1632 49.2397
"3" 18.2423 9.1561 50.7225
"4" 18.3452 10.0286 52.3116
"5" 18.6004 11.0799 53.7826
"6" 18.9026 12.1485 55.2347
"7" 19.1737 13.2 56.7065
"8" 19.4606 14.0824 58.2642
"9" 19.1357 15.0447 59.7533
"10" 18.3786 15.8534 60.7072
"11" 19.6915 16.9332 61.2619
"12" 20.1091 18.0755 62.6076
"13" 20.4057 18.9527 64.186
"14" 20.8206 19.6503 65.8242
"15" 21.2786 20.3932 67.3776
"16" 21.192850112915 21.7309169769287 68.5957641601562
"17" 11.8387498855591 11.9643020629883 31.6004314422607
"18" 12.2924 11.2277 32.0292
"19" 12.3648 10.3602 31.6787
"20" 12.308 9.4192 31.5556
"21" 12.1569 8.4891 31.6227
"22" 11.7283 7.6719 31.7428
"23" 11.2008 7.045 31.3354
"24" 10.7159 7.1217 30.7393
"25" 10.6333 7.9188 30.3294
"26" 10.9202 8.7754 30.0161
"27" 11.1702 9.6582 29.8368
"28" 11.0773 10.5963 29.8696
"29" 10.9368 11.4321 30.1852
"30" 11.2574 11.9587 30.8295
"31" 19.1858596801758 7.34330558776855 47.728588104248
"32" 22.3701705932617 19.5622367858887 57.8952560424805
"33" 29.4724063873291 16.1592845916748 60.7516632080078
"34" 30.5521 16.441 59.832
"35" 31.2641 16.6577 58.5584
"36" 31.6629 16.6098 57.1534
"37" 31.8358 16.157 55.7646
"38" 31.6926 15.239 54.6215
"39" 31.4811 14.2011 53.6099
"40" 30.857 13.3873 52.5552
"41" 30.2644 12.494 51.559
"42" 29.2775 11.5585 51.0098
"43" 28.0055 10.8742 51.0801
"44" 26.698 10.3374 51.4451
"45" 25.5586 10.1881 52.3535
"46" 24.7788 10.3863 53.579
"47" 24.0766 10.8504 54.7511
"48" 23.9554 11.4798 56.0802
"49" 23.7434 12.0675 57.418
"50" 23.8093 12.8165 58.6855
"51" 23.9188 13.5861 59.9361
"52" 24.3491 14.4755 61.0189
"53" 25.4342 15.0744 61.7871
"54" 26.784 15.6136 61.8282
"55" 28.1429 15.9218 61.349
"56" 19.2410125732422 15.0139417648315 48.1179809570312
"57" 19.5666 15.7878 49.5387
"58" 20.1109 16.4049 51.1331
"59" 20.7608 16.9883 52.7046
"60" 21.3832 17.5841 54.2839
"61" 21.8066 18.2756 55.804
"62" 22.1175 19.3981 57.1625
"63" 22.9973 20.2631 58.4287
