"V1" "V2" "V3"
"139" 51.8795547485352 17.7075424194336 50.380012512207
"140" 14.9065675735474 9.36311721801758 73.2617950439453
"141" 14.8496828079224 9.01066017150879 74.0625
"142" 14.6769819259644 8.68990516662598 74.6937713623047
"143" 14.3585023880005 8.30091571807861 75.4274826049805
"144" 13.9293804168701 8.64749717712402 76.3152923583984
"145" 14.2561616897583 9.81812572479248 72.869140625
"146" 14.1054201126099 9.52748394012451 73.7368011474609
"147" 13.8891820907593 9.30512809753418 74.4104919433594
"148" 13.5251951217651 8.93436431884766 75.0660247802734
"149" 12.8103885650635 8.95972061157227 75.7349319458008
"150" 13.5234537124634 10.262939453125 72.7285766601562
"151" 13.2563524246216 10.085898399353 73.6003341674805
"152" 13.2080926895142 9.71298217773438 74.3905639648438
"153" 12.5099000930786 9.30031967163086 75.4586029052734
"154" 11.8371000289917 9.42276287078857 75.862548828125
"155" 12.8623218536377 10.6986999511719 72.6316604614258
"156" 12.4522438049316 10.5944538116455 73.3447189331055
"157" 12.3009996414185 10.3254995346069 73.9145965576172
"158" 11.8568229675293 9.76447772979736 75.2786865234375
"159" 11.2330131530762 9.91611862182617 75.4925003051758
"160" 11.8963050842285 11.2373447418213 72.7465362548828
"161" 11.5742435455322 11.0461654663086 73.5400619506836
"162" 10.6702995300293 9.79362964630127 73.8235015869141
"163" 10.4955081939697 9.7891206741333 74.0038604736328
"164" 10.7743320465088 10.02463722229 75.6052856445312
"165" 10.9803867340088 11.5631160736084 72.9228973388672
"166" 10.6029090881348 11.3670997619629 73.3707656860352
"167" 10.3504753112793 9.90059757232666 73.7735977172852
"168" 10.3838224411011 9.69611549377441 73.9107971191406
"169" 9.67259979248047 9.30033016204834 74.168701171875
"170" 9.80796813964844 11.6929578781128 72.6900634765625
"171" 9.49639415740967 11.0840215682983 73.4533462524414
"172" 9.56676197052002 9.81684684753418 73.8137817382812
"173" 9.43799018859863 9.04097938537598 74.03271484375
"174" 8.95983600616455 11.3911695480347 72.3320388793945
"175" 8.84485816955566 10.8824310302734 72.8918685913086
"176" 8.57265853881836 10.3245048522949 73.3484191894531
"177" 8.81585884094238 9.003342628479 73.8308258056641
"178" 8.30819702148438 11.09840965271 71.7637710571289
"179" 8.08131790161133 10.3853378295898 72.3967056274414
"180" 7.85122108459473 9.69558811187744 72.9769134521484
"181" 8.01217174530029 8.33457183837891 73.7787704467773
"182" 7.52209234237671 10.5075225830078 71.6207733154297
"183" 7.17751312255859 9.89135074615479 72.0853271484375
"184" 7.03311920166016 9.44400596618652 72.621452331543
"185" 6.88364171981812 8.87373828887939 73.4268112182617
"186" 6.28486680984497 9.72823333740234 71.6117706298828
"187" 6.20336866378784 9.42949962615967 72.2772598266602
"188" 5.95080995559692 9.16827011108398 72.6352996826172
"189" 15.4480819702148 20.6189956665039 36.3298568725586
"190" 15.648099899292 20.4521007537842 36.1169013977051
"191" 21.1506996154785 21.5715999603271 37.2778015136719
"192" 22.3113994598389 20.1632194519043 40.1218528747559
"193" 22.8549022674561 20.2873554229736 42.9061050415039
"194" 24.7973022460938 20.3487129211426 45.4512367248535
"195" 23.8600425720215 17.6952724456787 47.4679985046387
"196" 16.0694007873535 17.6189994812012 34.8013000488281
"197" 17.4834995269775 19.0888996124268 33.8749008178711
"198" 21.9744129180908 20.2299118041992 35.9994087219238
"199" 22.8738117218018 19.1619510650635 39.4535484313965
"200" 22.9659004211426 19.3605003356934 41.7014999389648
"201" 25.5694465637207 19.7632007598877 44.7104263305664
"202" 17.2875995635986 15.2954998016357 33.1716003417969
"203" 18.7005634307861 18.1917190551758 32.0859107971191
"204" 23.3432006835938 19.1173000335693 34.0531005859375
"205" 23.5844650268555 18.6345291137695 36.7841873168945
"206" 23.3432006835938 18.600700378418 39.4706993103027
"207" 27.06369972229 19.24169921875 42.7126998901367
"208" 28.0412826538086 19.2193450927734 46.527946472168
"209" 22.0534992218018 15.1775999069214 30.5058994293213
"210" 22.5048999786377 16.6630992889404 30.7395000457764
"211" 24.6329002380371 18.4715003967285 32.7631988525391
"212" 25.0685005187988 17.9521007537842 35.3591003417969
"213" 27.4015998840332 19.214599609375 42.1898002624512
"214" 27.06369972229 19.24169921875 42.7126998901367
"215" 22.0534992218018 15.1775999069214 30.5058994293213
"216" 22.7402992248535 16.5984992980957 30.5058994293213
"217" 25.8653812408447 18.0189247131348 30.3881454467773
"218" 26.1410942077637 18.0232448577881 33.022029876709
"219" 25.2663650512695 17.9161586761475 35.1587104797363
"220" 29.0914993286133 19.3969993591309 40.2276000976562
"221" 31.1601009368896 18.5881004333496 45.515998840332
"222" 24.1814994812012 13.8212995529175 30.5506000518799
"223" 24.1814994812012 13.8212995529175 30.5506000518799
"224" 26.7442817687988 18.9880962371826 28.3690013885498
"225" 27.3204936981201 19.531946182251 30.4459400177002
"226" 26.951265335083 17.6254272460938 33.0201950073242
"227" 30.4363994598389 18.1828002929688 38.6321983337402
"228" 32.142032623291 18.8335819244385 43.082447052002
"229" 23.4722003936768 14.4672002792358 25.4109001159668
"230" 28.3798561096191 18.3689365386963 27.0575218200684
"231" 27.4301586151123 19.8924007415771 24.8891220092773
"232" 28.4461994171143 19.1294002532959 29.2660999298096
"233" 27.2122001647949 17.4949836730957 32.716236114502
"234" 30.5720996856689 18.0671997070312 38.6643981933594
"235" 32.5510749816895 18.481990814209 43.0664520263672
"236" 25.1698913574219 14.4050464630127 23.3271617889404
"237" 28.6707992553711 19.1187000274658 24.5025997161865
"238" 29.1662464141846 20.1506996154785 23.5617847442627
"239" 29.5552463531494 20.1514739990234 28.6716384887695
"240" 31.7261009216309 18.2131996154785 35.7299995422363
"241" 30.5720996856689 18.0671997070312 38.6643981933594
"242" 29.2558994293213 13.4983997344971 23.4759998321533
"243" 28.9281005859375 19.2108001708984 22.7917995452881
"244" 30.1354846954346 20.4090995788574 21.8928928375244
"245" 29.9926414489746 20.1506996154785 25.8900299072266
"246" 29.7511310577393 18.4899158477783 29.8590812683105
"247" 32.0613441467285 17.6617259979248 35.9443511962891
