"V1" "V2" "V3"
"138" 10.3254776000977 14.4585552215576 6.44307994842529
"139" 6.7055811882019 14.4756851196289 12.1056070327759
"140" 15.9293947219849 16.3333339691162 19.6288528442383
"141" 15.9465818405151 16.4118251800537 19.8621311187744
"142" 15.9831695556641 16.4732646942139 20.0577259063721
"143" 16.0429935455322 16.4818229675293 20.2386703491211
"144" 16.1563739776611 16.4585781097412 20.4824390411377
"145" 16.1606407165527 16.2774753570557 19.5373477935791
"146" 16.1941375732422 16.3688774108887 19.764835357666
"147" 16.2396049499512 16.4158134460449 19.9618072509766
"148" 16.3081569671631 16.4401245117188 20.1687908172607
"149" 16.4602012634277 16.3672409057617 20.3545398712158
"150" 16.3914108276367 16.1755352020264 19.5179576873779
"151" 16.4516162872314 16.2294807434082 19.7537708282471
"152" 16.4846076965332 16.2991046905518 19.9747734069824
"153" 16.5842475891113 16.3035640716553 20.1925411224365
"154" 16.7290496826172 16.2409400939941 20.3836879730225
"155" 16.5863037109375 16.0370712280273 19.5298805236816
"156" 16.675666809082 16.1056251525879 19.7563209533691
"157" 16.5790748596191 16.1818866729736 19.812858581543
"158" 17.6935997009277 16.3675003051758 20.2710990905762
"159" 16.9910125732422 16.1514492034912 20.3631763458252
"160" 16.8733062744141 15.9103651046753 19.5655326843262
"161" 16.9671459197998 15.9969139099121 19.7596778869629
"162" 17.0321712493896 16.0557422637939 19.9633331298828
"163" 17.6677417755127 16.334264755249 20.2165908813477
"164" 17.2344207763672 16.152027130127 20.3603172302246
"165" 17.1370544433594 15.8736610412598 19.5923347473145
"166" 17.2417736053467 15.9956378936768 19.7786102294922
"167" 17.4461994171143 16.0806999206543 19.8120002746582
"168" 16.6186008453369 16.284200668335 20.1814994812012
"169" 17.487491607666 16.2536125183105 20.3741245269775
"170" 17.4558219909668 15.9013338088989 19.4891757965088
"171" 17.5118789672852 16.0685997009277 19.7464160919189
"172" 16.5729999542236 16.2574996948242 20.0104007720947
"173" 17.6647644042969 16.347770690918 20.3498725891113
"174" 17.7102317810059 15.9914693832397 19.3828945159912
"175" 17.6974983215332 16.1327590942383 19.6056327819824
"176" 17.7030696868896 16.2053451538086 19.7606620788574
"177" 17.6935997009277 16.3675003051758 20.2710990905762
"178" 17.8192005157471 16.0345001220703 19.2851009368896
"179" 17.841775894165 16.2251930236816 19.5536193847656
"180" 17.9900550842285 16.4510021209717 19.7532062530518
"181" 17.8870105743408 16.4978485107422 20.2135696411133
"182" 18.170877456665 16.3672122955322 19.2137985229492
"183" 18.1529998779297 16.4927997589111 19.4643001556396
"184" 18.0914459228516 16.5739822387695 19.7836112976074
"185" 18.0968132019043 16.6417083740234 20.0951805114746
"186" 18.3206005096436 16.6161994934082 19.3770008087158
"187" 18.3173007965088 16.7012004852295 19.6406002044678
"188" 18.3616600036621 16.7789154052734 19.9013862609863
"189" 17.6805000305176 14.8057327270508 10.277551651001
"190" 17.2824649810791 14.2404661178589 9.839674949646
"191" 16.4197807312012 14.1273536682129 9.56470680236816
"192" 15.8113689422607 14.0189380645752 9.98227214813232
"193" 15.1160936355591 14.1158838272095 10.4566278457642
"194" 14.7646455764771 14.5996894836426 11.0771560668945
"195" 14.2905588150024 14.7656145095825 11.5287857055664
"196" 17.3528499603271 15.1863374710083 9.86218070983887
"197" 16.8517227172852 14.4981536865234 9.5682897567749
"198" 16.3625049591064 14.6799001693726 9.42916870117188
"199" 15.6723680496216 14.7038125991821 9.84920883178711
"200" 14.8027515411377 14.8194303512573 10.3949708938599
"201" 14.0773735046387 14.85666847229 10.740795135498
"202" 16.3588008880615 14.7904996871948 9.66681003570557
"203" 16.2980976104736 14.9094648361206 9.28219223022461
"204" 15.7319269180298 14.8550024032593 9.3510856628418
"205" 15.7056884765625 14.9360837936401 9.1042423248291
"206" 14.6813802719116 14.9610919952393 9.80744934082031
"207" 14.0254240036011 14.883074760437 10.2166442871094
"208" 13.4231367111206 14.6950969696045 10.5274267196655
"209" 16.5231342315674 15.5208749771118 8.74616527557373
"210" 15.821120262146 15.0740928649902 8.73573589324951
"211" 15.6725206375122 15.0897703170776 8.66591358184814
"212" 15.1543264389038 15.1206216812134 8.84006404876709
"213" 14.2462892532349 14.9804430007935 9.50423622131348
"214" 13.8923721313477 14.8510837554932 10.1901988983154
"215" 15.2679996490479 15.1471996307373 8.72095012664795
"216" 15.6558170318604 15.2747716903687 8.2858304977417
"217" 15.1298332214355 15.2404813766479 8.37049388885498
"218" 15.1128511428833 15.2957525253296 8.1542797088623
"219" 14.2769041061401 15.1005201339722 8.86168575286865
"220" 13.9079999923706 14.9610004425049 9.28409004211426
"221" 12.9325399398804 14.6782255172729 9.96360778808594
"222" 15.1131219863892 15.2326574325562 8.4230318069458
"223" 15.4867372512817 15.5522489547729 7.76904392242432
"224" 15.3505916595459 15.0349369049072 7.3880877494812
"225" 14.6784515380859 15.3415174484253 7.53066444396973
"226" 14.2053956985474 15.2020263671875 8.10946559906006
"227" 13.840648651123 15.0459804534912 8.72210502624512
"228" 13.1758003234863 14.737847328186 9.59081077575684
"229" 14.7069997787476 15.3200998306274 7.74669981002808
"230" 15.0253000259399 15.6121940612793 7.12401485443115
"231" 14.5368785858154 15.2986125946045 7.10350036621094
"232" 14.3086404800415 15.2265005111694 7.16192531585693
"233" 13.5991954803467 15.1061964035034 7.82242679595947
"234" 13.4111433029175 14.9906425476074 8.36411285400391
"235" 12.3413867950439 14.9109001159668 8.75163173675537
"236" 14.4372959136963 15.2867403030396 7.53579664230347
"237" 14.6463823318481 15.7186155319214 6.60713386535645
"238" 14.1511516571045 15.344500541687 6.66715049743652
"239" 13.8851566314697 15.2072153091431 6.81233358383179
"240" 13.4459791183472 15.0903673171997 7.66627550125122
"241" 12.2121858596802 15.0001068115234 8.40404891967773
"242" 14.6522312164307 16.3092079162598 6.3481240272522
"243" 14.3467226028442 15.9794082641602 6.16494369506836
"244" 13.9327583312988 15.3491353988647 6.15089654922485
"245" 13.6960124969482 15.2327575683594 6.3070182800293
"246" 13.3955926895142 15.1462411880493 6.82992076873779
"247" 12.5344610214233 15.0606756210327 7.46171283721924
"248" 12.0341997146606 15.0354995727539 8.0221700668335
"249" 14.1577997207642 16.3647994995117 5.89235019683838
"250" 13.7171277999878 15.776255607605 5.79572582244873
"251" 13.5028104782104 15.6608610153198 5.74432182312012
"252" 13.0333280563354 15.2699775695801 6.2141695022583
"253" 12.5056104660034 15.144829750061 6.78507566452026
"254" 12.0612335205078 15.0852479934692 7.13339424133301
"255" 11.7028741836548 14.9587049484253 7.50656270980835
"256" 13.1168003082275 15.3955001831055 5.94902992248535
"257" 13.3139085769653 15.8786497116089 5.32882595062256
"258" 13.1172189712524 15.627721786499 5.37686967849731
"259" 12.7376689910889 15.3131999969482 5.78153276443481
"260" 12.2840003967285 15.2179002761841 6.21943998336792
"261" 11.9274091720581 15.0944185256958 6.9088978767395
"262" 11.7719755172729 15.036247253418 7.03650045394897
"263" 13.1898002624512 16.3754997253418 4.96619987487793
"264" 12.7961378097534 15.4383325576782 5.18518304824829
"265" 12.5832986831665 15.2234678268433 5.1461124420166
"266" 12.1225728988647 15.1685781478882 5.62076854705811
"267" 11.9049921035767 15.14928150177 6.04015254974365
"268" 11.5724954605103 14.9115314483643 6.49916982650757
"269" 12.6743793487549 16.1036586761475 4.40001392364502
"270" 12.5707130432129 15.5958089828491 4.55043268203735
"271" 12.2932453155518 15.2503356933594 4.69653081893921
"272" 11.9698514938354 15.0706663131714 5.12130784988403
"273" 12.0844211578369 15.1470546722412 5.55012845993042
"274" 11.6658544540405 15.0063314437866 6.37910079956055
"275" 12.2945051193237 15.9208641052246 3.94575953483582
"276" 12.139594078064 15.3436212539673 4.20434761047363
"277" 12.5763998031616 15.5727996826172 4.59570980072021
"278" 11.7760152816772 14.9893798828125 5.42166233062744
"279" 10.3077001571655 14.4986000061035 6.2909197807312
"280" 12.2840003967285 16.6145992279053 3.82013010978699
"281" 12.1916065216064 15.3454847335815 4.28260517120361
"282" 12.1590995788574 16.073299407959 3.73387002944946
"283" 11.8884181976318 14.9919242858887 4.86589574813843
"284" 11.1543998718262 14.5576000213623 5.57587003707886
"285" 11.9650745391846 16.8353042602539 3.43762278556824
"286" 11.9937000274658 15.1139001846313 4.3265700340271
"287" 11.7566995620728 15.8775997161865 3.2437698841095
"288" 9.0822582244873 14.5419311523438 4.18936061859131
"289" 11.0776996612549 16.9181995391846 2.63813996315002
"290" 11.1599998474121 16.0482997894287 2.64369988441467
"291" 9.49407958984375 14.8656997680664 2.83689999580383
"292" 10.1081275939941 15.0946092605591 2.46994733810425
"293" 10.0359725952148 16.8258171081543 2.45283842086792
"294" 9.82302379608154 15.8635587692261 2.43633127212524
"295" 9.85175037384033 15.3615999221802 2.47172999382019
"296" 10.1025514602661 15.1055316925049 2.46811032295227
"297" 10.6980028152466 16.3970069885254 2.45362067222595
"298" 10.121000289917 15.3943996429443 2.41021990776062
"299" 3.28976988792419 14.8242998123169 10.4561004638672
"300" 4.16442823410034 14.7404117584229 9.938720703125
"301" 4.32132816314697 14.6567325592041 9.9321231842041
"302" 4.77383899688721 14.5741996765137 10.0448532104492
"303" 5.36806392669678 14.6130561828613 10.3664808273315
"304" 6.23782682418823 14.6325635910034 11.5045690536499
"305" 3.22912287712097 14.9883699417114 10.404107093811
"306" 3.81013202667236 14.2873945236206 9.7825174331665
"307" 4.43460988998413 14.4998445510864 9.66534328460693
"308" 5.03669548034668 14.5904083251953 10.1035833358765
"309" 5.9055118560791 14.7441930770874 10.6438264846802
"310" 6.85014772415161 14.6943864822388 11.118371963501
"311" 3.61988544464111 15.1815557479858 9.85621166229248
"312" 4.56421661376953 14.750807762146 9.68307018280029
"313" 4.80198240280151 14.6597547531128 9.22452354431152
"314" 4.96990919113159 14.796404838562 9.4243860244751
"315" 5.86393022537231 14.8355360031128 9.99468803405762
"316" 6.74694061279297 14.7551403045654 10.4145154953003
"317" 6.97911405563354 14.6831665039062 10.5958204269409
"318" 3.95823526382446 15.3572759628296 9.23522663116455
"319" 4.5362811088562 14.7749729156494 8.69745063781738
"320" 5.19867563247681 15.0062627792358 8.85196971893311
"321" 5.12804937362671 15.071870803833 8.68801403045654
"322" 6.0279221534729 14.9220867156982 9.31893920898438
"323" 6.83718919754028 14.7575950622559 9.75964450836182
"324" 7.66366529464722 14.5731134414673 10.1539068222046
"325" 5.16033983230591 14.9547996520996 9.02344036102295
"326" 4.93514633178711 15.1920299530029 8.45882701873779
"327" 5.57520484924316 15.1494836807251 8.15731430053711
"328" 5.94909620285034 15.0831861495972 8.25800514221191
"329" 6.71457004547119 14.8922452926636 8.79584312438965
"330" 7.31347990036011 14.6960000991821 9.35986042022705
"331" 5.68007564544678 15.1147966384888 8.39427661895752
"332" 6.00349473953247 15.0914440155029 8.13692092895508
"333" 5.89955615997314 15.1936798095703 7.49687099456787
"334" 6.6824893951416 14.9960327148438 8.1023588180542
"335" 6.76063013076782 14.9658508300781 8.21496963500977
"336" 8.16158008575439 14.7707996368408 9.10381984710693
"337" 6.07065153121948 15.1061973571777 7.83168983459473
"338" 5.94483661651611 15.2872886657715 7.08792877197266
"339" 6.36705684661865 15.1550579071045 6.94888973236084
"340" 6.84199333190918 15.0169296264648 7.36929702758789
"341" 7.11299467086792 14.9352989196777 7.84189987182617
"342" 8.37100982666016 14.9069995880127 8.3799295425415
"343" 5.78418016433716 16.1044006347656 6.63891983032227
"344" 6.06179428100586 15.619912147522 6.58402919769287
"345" 6.70464849472046 15.2201461791992 6.43275833129883
"346" 7.34741973876953 14.9775609970093 7.06820583343506
"347" 7.88688707351685 14.9542789459229 7.40284109115601
"348" 8.51544857025146 14.962347984314 7.9236307144165
"349" 6.16281986236572 16.0317001342773 6.25464010238647
"350" 6.62141752243042 15.573748588562 6.06329727172852
"351" 7.09757471084595 15.308988571167 6.00083351135254
"352" 7.19028806686401 15.1094169616699 6.21773052215576
"353" 7.80006837844849 15.0125694274902 6.70979881286621
"354" 8.30784893035889 15.0168981552124 6.98063898086548
"355" 8.73794746398926 14.9588403701782 7.33410358428955
"356" 6.87724256515503 16.2575664520264 5.53507900238037
"357" 7.21222019195557 15.5725774765015 5.60397052764893
"358" 7.37798929214478 15.5745639801025 5.43954658508301
"359" 7.47067451477051 15.4894285202026 5.45935916900635
"360" 8.21835327148438 15.0941143035889 6.24589490890503
"361" 8.59200859069824 15.0382671356201 6.55416488647461
"362" 8.86946964263916 14.9243001937866 6.94052982330322
"363" 8.04745006561279 15.1646995544434 5.51217985153198
"364" 7.82286977767944 15.1282520294189 5.06232833862305
"365" 7.76726007461548 15.3742322921753 4.99570941925049
"366" 8.13709926605225 15.1180839538574 5.23145151138306
"367" 8.577223777771 15.0005674362183 5.76188564300537
"368" 8.79158973693848 14.9539003372192 6.39971017837524
"369" 7.89410400390625 15.9050827026367 4.43655109405518
"370" 8.01080989837646 15.6273393630981 4.40067863464355
"371" 8.05391311645508 15.3905601501465 4.53669118881226
"372" 7.79126453399658 15.6017198562622 4.71687650680542
"373" 8.55074119567871 14.9943151473999 5.60310411453247
"374" 9.21088409423828 14.6672992706299 6.18845367431641
"375" 8.38237762451172 16.0148048400879 3.79088521003723
"376" 8.45751285552979 15.541410446167 3.87102794647217
"377" 8.46736812591553 15.2831001281738 4.06535863876343
"378" 8.41259956359863 15.7377004623413 3.832279920578
"379" 9.00690746307373 14.6541795730591 4.98021841049194
"380" 9.37273979187012 14.4518003463745 5.41012001037598
"381" 8.40625 16.5985527038574 3.67378425598145
"382" 8.57729053497314 15.5269050598145 3.74558877944946
"383" 8.66751956939697 15.4715995788574 3.62569999694824
"384" 9.04224014282227 15.3140001296997 2.99597001075745
"385" 11.4084997177124 14.9086999893188 3.24668002128601
"386" 9.49139022827148 16.7504997253418 2.63573002815247
"387" 9.3712100982666 16.0739994049072 2.63888001441956
"388" 10.5892000198364 15.1995000839233 2.46894001960754
"389" 9.95239734649658 16.8223838806152 2.46977639198303
"390" 10.7452001571655 15.4841995239258 2.45553994178772
