"V1" "V2" "V3"
"57" 24.8141 17.7013 7.7942
"58" 24.4569 16.1621 7.5512
"59" 23.7102 14.7705 7.3428
"60" 22.7365 13.5357 7.0613
"61" 21.5449 12.4718 6.9584
"62" 20.5101 11.2677 7.0522
"63" 19.4601 10.1261 7.4314
"64" 18.0783 9.5741 7.8645
"65" 16.7791633605957 9.61547660827637 8.36511039733887
"66" 25.0156917572021 19.2565059661865 8.0710620880127
"67" 16.514762878418 7.80109214782715 12.9651222229004
"68" 16.7791633605957 9.61547660827637 8.36511039733887
"69" 16.514762878418 7.80109214782715 12.9651222229004
"70" 16.3873 9.8337 14.2583
"71" 16.4445 12.1065 15.1417
"72" 16.4103 14.4503 15.814
"73" 16.411 16.8351 16.3361
"74" 16.4527 19.1984 16.8634
"75" 16.5525 21.5178 17.6187
"76" 16.7255 23.8131 18.419
"77" 16.766 26.1384 19.155
"78" 16.8341 28.5247 19.6588
"79" 16.8624 30.953 19.7864
"80" 16.9594 33.3792 19.9781
"81" 16.9499 35.767 20.4678
"82" 16.8795 38.1264 21.0912
"83" 16.756 40.5049 21.6253
"84" 16.7202 42.9086 22.0479
"85" 16.7531 45.3162 22.4282
"86" 16.8481 47.7243 22.8084
"87" 17.0150547027588 50.1394729614258 23.1222953796387
"88" 18.1504688262939 45.9657363891602 11.5936374664307
"89" 17.0150547027588 50.1394729614258 23.1222953796387
"90" 16.880126953125 6.15739631652832 7.16006278991699
"91" 6.72386074066162 18.3549079895019 6.7106523513794
"92" 7.1617 17.2119 6.1988
"93" 7.6494 16.036 5.8256
"94" 8.1877 14.856 5.5458
"95" 8.7794 13.6797 5.3779
"96" 9.5196 12.6305 5.4444
"97" 10.2358 11.5397 5.2544
"98" 11.0163 10.4668 5.2264
"99" 11.9181 9.5095 5.4025
"100" 12.8556 8.6095 5.6728
"101" 13.8581 7.7996 5.9709
"102" 14.9457 7.087 6.2397
"103" 15.9257 6.3638 6.694
"104" 16.880126953125 6.15739631652832 7.16006278991699
"105" 6.72386074066162 18.3549079895019 6.7106523513794
"106" 13.5826797485352 11.5870704650879 6.72868728637695
"107" 14.0395441055298 9.82616710662842 12.4398574829102
"108" 14.6342 10.465 13.5905
"109" 14.8971 11.615 14.4193
"110" 14.9117 12.9154 15.0572
"111" 14.6031 14.2681 15.4768
"112" 14.0313 15.5884 15.692
"113" 13.16 16.725 15.8632
"114" 12.1358 17.7543 15.8257
"115" 11.182 18.648 15.5314
"116" 9.8938 18.5083 14.9442
"117" 9.0085 18.163 13.8526
"118" 8.4192 17.7839 12.5845
"119" 8.1346 17.1954 11.288
"120" 8.0481 16.3634 10.1143
"121" 8.2226 15.3561 9.0944
"122" 8.7073 14.2673 8.288
"123" 9.3551 13.01 7.9526
"124" 10.1498 11.7998 7.8682
"125" 11.0765 10.7085 8.101
"126" 11.9924 9.8253 8.7574
"127" 12.7251 9.4007 9.9204
"128" 13.3587 9.4246 11.2174
"129" 8.8850154876709 18.6827163696289 6.79310512542725
"130" 9.7092 17.5644 6.6266
"131" 10.1814 16.1861 6.4704
"132" 10.7871 14.8596 6.3329
"133" 11.6706 13.6869 6.3331
"134" 12.7036 12.6687 6.4651
"135" 13.6553 11.5826 6.6926
"136" 14.433 10.4272 7.1098
"137" 15.5589 9.6041 7.5453
"138" 16.7791633605957 9.61547660827637 8.36511039733887
"139" 8.8850154876709 18.6827163696289 6.79310512542725
"140" 28.0293025970459 32.9528427124023 5.49509000778198
"141" 27.9654998779297 33.0116004943848 5.43132019042969
"142" 27.9270000457764 33.0886993408203 5.39279985427856
"143" 28.3213005065918 34.0901985168457 4.10237979888916
"144" 28.3213005065918 34.0901985168457 4.10237979888916
"145" 28.278980255127 32.9665374755859 5.62920188903809
"146" 28.1965999603271 32.8190002441406 5.58540010452271
"147" 28.0811004638672 32.8960990905762 5.50835990905762
"148" 28.3213005065918 34.0901985168457 4.10237979888916
"149" 28.3213005065918 34.0901985168457 4.10237979888916
"150" 28.5434074401855 33.0415191650391 5.73948001861572
"151" 28.6503791809082 32.887580871582 5.77799987792969
"152" 28.7359008789062 33.0116004943848 5.77799987792969
"153" 28.3213005065918 34.0901985168457 4.10237979888916
"154" 29.1595993041992 34.2827987670898 5.27723979949951
"155" 28.7937412261963 33.0822868347168 5.80371952056885
"156" 28.9496116638184 33.0721702575684 5.85504007339478
"157" 28.9669990539551 33.0886993408203 5.85504007339478
"158" 29.3908004760742 33.7820014953613 5.70096015930176
"159" 29.3008995056152 34.2057991027832 5.39280986785889
"160" 29.1141548156738 33.2070922851562 5.92513132095337
"161" 29.194242477417 33.4171142578125 5.87343549728394
"162" 29.3521995544434 33.2042007446289 6.00911998748779
"163" 29.4678001403809 33.7434997558594 5.73948001861572
"164" 29.4678001403809 34.2057991027832 5.46984004974365
"165" 29.3848781585693 33.2476425170898 6.00911998748779
"166" 29.483377456665 33.427417755127 5.97060012817383
"167" 29.3521995544434 33.2042007446289 6.00911998748779
"168" 29.8530006408691 33.4738998413086 5.93207979202271
"169" 29.5062999725342 33.9746017456055 5.62391996383667
"170" 29.6804962158203 33.1146812438965 6.13788747787476
"171" 29.7539920806885 33.3219871520996 6.00911998748779
"172" 29.9300003051758 33.3582992553711 5.97060012817383
"173" 29.6989002227783 33.9746017456055 5.70096015930176
"174" 29.9091606140137 32.9684181213379 6.22414064407349
"175" 29.9418544769287 33.1653213500977 6.08616018295288
"176" 30.0184421539307 33.3364410400391 5.97060012817383
"177" 30.2446002960205 33.5508995056152 5.85504007339478
"178" 30.1302604675293 32.7769966125488 6.31322050094604
"179" 30.1818923950195 33.0608367919922 6.10586595535278
"180" 30.2766990661621 33.2428016662598 5.97060012817383
"181" 30.4307994842529 33.5894012451172 5.81652021408081
"182" 30.350040435791 32.8034858703613 6.2402400970459
"183" 30.3537998199463 33.0116004943848 6.08616018295288
"184" 30.3988037109375 33.2042007446289 5.97060012817383
"185" 30.551326751709 33.5894012451172 5.81652021408081
"186" 30.5464000701904 33.0502014160156 6.04763984680176
"187" 30.6618995666504 33.3582992553711 5.89355993270874
"188" 30.7441902160645 33.4500274658203 5.87838363647461
"189" 26.3428745269775 17.4331188201904 8.50809574127197
"190" 26.2471256256104 17.5206146240234 8.86233615875244
"191" 26.3861999511719 16.8332004547119 8.51292037963867
"192" 27.0013999938965 16.6338005065918 8.97019958496094
"193" 26.6200675964355 17.1725215911865 8.69995784759521
"194" 26.0619258880615 17.6056327819824 8.3494701385498
"195" 25.717845916748 18.1915988922119 7.99865341186523
"196" 26.7329006195068 16.157600402832 7.94830179214478
"197" 25.923999786377 16.4623184204102 8.20476150512695
"198" 26.1215000152588 16.096399307251 8.32032012939453
"199" 26.6068687438965 15.7057552337646 8.7055196762085
"200" 25.7757778167725 16.2743358612061 8.09463214874268
"201" 25.5144195556641 16.577844619751 7.71099662780762
"202" 26.3471374511719 15.1618213653564 7.53146839141846
"203" 26.0197162628174 15.1557950973511 8.08920001983643
"204" 25.3462009429932 15.3695001602173 7.97363996505737
"205" 26.4246997833252 14.6375999450684 8.43587970733643
"206" 25.3046283721924 15.2818365097046 7.94615840911865
"207" 25.1405010223389 15.5283269882202 7.61041355133057
"208" 24.8820495605469 15.7050428390503 7.43436431884766
