"V1" "V2" "V3"
"134" 24.8233 32.1823 13.0607
"135" 25.3731 31.9068 10.5306
"136" 26.9219 31.5015 8.434
"137" 28.5847 30.2857 6.9703
"138" 30.1751384735107 28.6186256408691 5.63096141815186
"139" 15.4811391830444 28.7565841674805 19.2096672058106
"140" 44.5488052368164 37.9912757873535 38.9803924560547
"141" 44.9119758605957 38.5559959411621 39.6753997802734
"142" 45.2579650878906 39.0060043334961 40.3504829406738
"143" 45.6920738220215 39.3983993530273 41.0224800109863
"144" 46.4255981445312 39.6287994384766 41.7999992370605
"145" 45.0502891540527 37.6792259216309 38.9314956665039
"146" 45.3996772766113 38.1674842834473 39.7808074951172
"147" 45.8236083984375 38.6217231750488 40.4249992370605
"148" 46.3658561706543 39.2127952575684 41.0284690856934
"149" 47.1117897033691 39.6287994384766 41.9178848266602
"150" 45.7187194824219 37.4654006958008 39.0615997314453
"151" 46.3607940673828 38.1715049743652 39.6601486206055
"152" 46.5932998657227 38.5231018066406 40.6804313659668
"153" 47.3061561584473 39.2286796569824 41.4109420776367
"154" 47.7615852355957 39.513599395752 41.9928970336914
"155" 46.2380752563477 37.1384048461914 39.4286994934082
"156" 46.826602935791 37.6954116821289 40.2459869384766
"157" 47.4244232177734 38.3184547424316 40.7860069274902
"158" 48.0469779968262 39.0759201049805 41.5525970458984
"159" 48.6143989562988 39.1679992675781 41.7999992370605
"160" 47.183177947998 37.0098915100098 39.7158660888672
"161" 47.7739639282227 37.6332626342773 40.3806762695312
"162" 48.3056716918945 38.3006248474121 40.9749984741211
"163" 48.8312911987305 39.0323143005371 41.6380462646484
"164" 48.6143989562988 39.1679992675781 41.7999992370605
"165" 48.0103225708008 37.0559921264648 39.9331436157227
"166" 48.1535987854004 37.7855987548828 39.875
"167" 48.9599990844727 38.2905158996582 41.0276565551758
"168" 49.5383682250977 38.9375991821289 41.5250015258789
"169" 50.342399597168 39.1679992675781 41.5250015258789
"170" 48.9684791564941 36.7671203613281 39.8968696594238
"171" 49.0751991271973 38.1311988830566 40.9749984741211
"172" 49.9339637756348 38.7608261108398 41.2515068054199
"173" 51.0335998535156 39.513599395752 41.6624984741211
"174" 49.3055992126465 36.5183982849121 39.3250007629395
"175" 49.0751991271973 36.8639984130859 40.0125007629395
"176" 49.9967994689941 38.5919990539551 41.1124992370605
"177" 50.8170928955078 39.2970924377441 41.6125335693359
"178" 50.342399597168 36.5183982849121 39.0499992370605
"179" 51.2639999389648 37.439998626709 39.5999984741211
"180" 50.4575996398926 38.7071990966797 41.1124992370605
"181" 51.380558013916 39.2831993103027 41.3382987976074
"182" 51.1487998962402 36.8639984130859 38.9124984741211
"183" 51.7248001098633 38.015998840332 39.5999984741211
"184" 51.7248001098633 38.6009101867676 40.1606369018555
"185" 51.2639999389648 39.319995880127 41.2939186096191
"186" 51.7782554626465 37.8106346130371 39.428581237793
"187" 51.9552001953125 38.5919990539551 39.875
"188" 52.0662002563477 39.1330223083496 40.5257682800293
"189" 46.1848335266113 31.334400177002 16.075122833252
"190" 45.1070899963379 30.4127998352051 16.5822639465332
"191" 44.4535026550293 28.5695991516113 16.5
"192" 44.812801361084 28.4543991088867 16.6375007629395
"193" 45.1647415161133 29.836799621582 17.4624996185303
"194" 45.2736015319824 29.7379322052002 17.5805072784424
"195" 44.6933937072754 29.3800735473633 18.2876586914062
"196" 45.9243431091309 32.3712005615234 15.2142086029053
"197" 44.7824363708496 30.7869071960449 15.6409759521484
"198" 44.5824012756348 28.5695991516113 15.2624998092651
"199" 44.6976013183594 30.6431999206543 16.0874996185303
"200" 44.0549621582031 30.5279998779297 17.0073013305664
"201" 43.4012145996094 30.4419841766357 17.7668647766113
"202" 45.4150238037109 32.7168006896973 14.4687986373901
"203" 44.3902893066406 31.3043575286865 14.6565608978271
"204" 43.6608009338379 30.9888000488281 15.3999996185303
"205" 44.0370483398438 30.9888000488281 15.0884189605713
"206" 43.1378974914551 30.9888000488281 16.2842597961426
"207" 42.5323257446289 31.0804767608643 17.1379718780518
"208" 42.163200378418 31.2192001342773 17.4624996185303
"209" 44.5824012756348 32.6016006469727 13.6125001907349
"210" 43.3237342834473 31.2192001342773 14.2281970977783
"211" 43.1088943481445 31.2192001342773 14.5462427139282
"212" 43.0848007202148 31.2192001342773 14.5749998092651
"213" 42.0013046264648 31.2658939361572 16.084400177002
"214" 41.3568000793457 31.5648002624512 17.1655387878418
"215" 44.1216011047363 32.9472007751465 12.9250001907349
"216" 42.6344985961914 31.334400177002 13.7983732223511
"217" 42.2784004211426 31.334400177002 13.75
"218" 42.4371376037598 31.334400177002 13.5730218887329
"219" 41.5377922058105 31.334400177002 15.1241540908813
"220" 40.665599822998 31.7952003479004 16.2250003814697
"221" 39.6287994384766 32.0256004333496 17.1875
"222" 43.5961151123047 33.1776008605957 12.1602916717529
"223" 41.9328002929688 31.4496002197266 13.1999998092651
"224" 41.5872001647949 31.334400177002 12.7875003814697
"225" 41.8301010131836 31.2192001342773 12.3899202346802
"226" 41.4137687683105 31.5648002624512 13.6125001907349
"227" 39.9743995666504 31.7952003479004 15.125
"228" 39.5982437133789 32.0256004333496 16.5364723205566
"229" 42.632007598877 32.9472007751465 11.1470556259155
"230" 41.0111999511719 31.4479179382324 12.2354917526245
"231" 40.2992401123047 29.1455993652344 12.212721824646
"232" 41.5872001647949 31.2192001342773 12.0132350921631
"233" 39.9750213623047 31.4496002197266 13.5072317123413
"234" 39.2121162414551 32.0256004333496 14.9026584625244
"235" 38.3615989685059 32.2560005187988 15.6750001907349
"236" 41.8454208374023 32.9472007751465 10.2082052230835
"237" 40.2300491333008 31.334400177002 11.1676368713379
"238" 39.8591995239258 29.0303993225098 11.4125003814697
"239" 40.5057945251465 31.2192001342773 11.17835521698
"240" 39.1679992675781 31.6800003051758 13.1999998092651
"241" 38.2463989257812 32.2560005187988 14.4375
"242" 40.8959999084473 33.5750846862793 8.9375
"243" 39.4034729003906 31.2192001342773 10.1810541152954
"244" 39.1679992675781 30.9888000488281 9.89999961853027
"245" 39.9857406616211 31.1040000915527 9.95256996154785
"246" 39.1488380432129 31.6438159942627 11.0714387893677
"247" 38.319091796875 31.7952003479004 12.3242635726929
"248" 37.6703987121582 32.486400604248 14.3000001907349
"249" 39.7439994812012 32.8320007324219 7.97499990463257
"250" 38.7596054077148 30.9888000488281 8.8121976852417
"251" 38.8223991394043 30.8736000061035 8.43803596496582
"252" 38.5868377685547 31.0422534942627 9.13264083862305
"253" 37.439998626709 31.910400390625 9.89999961853027
"254" 36.7487983703613 32.0256004333496 10.8625001907349
"255" 36.1099243164062 32.3712005615234 12.375
"256" 38.3615989685059 32.486400604248 6.73750019073486
"257" 37.3662796020508 30.8321170806885 7.86120176315308
"258" 38.015998840332 30.5279998779297 7.5625
"259" 37.5481300354004 30.6726684570312 7.81076717376709
"260" 36.5183982849121 31.6669902801514 8.92197132110596
"261" 36.3276062011719 31.910400390625 9.48750019073486
"262" 35.3664016723633 32.0256004333496 9.89999961853027
"263" 37.6582641601562 32.7168006896973 6.03551864624023
"264" 36.8639984130859 29.7127590179443 7.27694702148438
"265" 36.7487983703613 30.4127998352051 6.05000019073486
"266" 35.8150062561035 30.5490684509277 6.62514781951904
"267" 34.9056015014648 31.3339920043945 7.28701305389404
"268" 34.3858108520508 31.5834274291992 7.44723224639893
"269" 36.1727981567383 32.5932922363281 4.67500019073486
