"V1" "V2" "V3"
"110" 45.71 22.7262 34.4359
"111" 44.3007 23.9068 34.2436
"112" 43.1369 25.2646 33.7616
"113" 41.4427 25.6049 33.431
"114" 39.7643 25.6409 32.6739
"115" 38.0297 25.2391 32.3191
"116" 36.4181 24.694 31.5983
"117" 35.2103 23.6602 30.7341
"118" 34.898 22.1671 29.707
"119" 35.5518 20.6268 28.9576
"120" 36.656 19.2333 28.483
"121" 37.912 17.9077 28.2108
"122" 39.3854 16.797 28.2444
"123" 40.8441 15.7109 28.4957
"124" 42.3932 14.9029 29.073
"125" 43.738 14.4994 30.2208
"126" 44.8282 14.5233 31.7004
"127" 45.5654 14.968 33.2645
"128" 46.1963 16.1933 34.3339
"129" 25.2130489349365 32.8017501831055 27.2940368652344
"130" 27.3738 29.5452 26.5407
"131" 30.1064 26.6584 26.565
"132" 33.3079 24.2924 26.4556
"133" 36.3639 21.7639 26.2724
"134" 39.8679 19.9098 25.8608
"135" 43.4333 18.1556 25.8249
"136" 47.1614 16.842 25.7587
"137" 50.8102 15.2677 25.9579
"138" 54.5992012023926 14.2142524719238 26.482364654541
"139" 25.2130489349365 32.8017501831055 27.2940368652344
"140" 87.4416580200195 65.1589508056641 7.8935170173645
"141" 87.5809707641602 66.057975769043 7.10964679718018
"142" 87.3544158935547 66.861198425293 6.5998387336731
"143" 87.382194519043 67.8774719238281 6.07365989685059
"144" 87.5416717529297 69.3698425292969 5.33334302902222
"145" 88.3245468139648 65.4123687744141 8.26480293273926
"146" 88.339469909668 66.0897598266602 7.44650363922119
"147" 88.3879318237305 66.8633651733398 6.83997583389282
"148" 88.447021484375 67.8727722167969 6.253005027771
"149" 88.8310241699219 69.1076507568359 5.69112062454224
"150" 89.1895370483398 65.476921081543 8.60966396331787
"151" 89.2847290039062 66.3183898925781 7.90612316131592
"152" 89.24365234375 67.2519226074219 7.22946500778198
"153" 89.4817276000977 68.3341979980469 6.4503927230835
"154" 89.7193145751953 69.5313491821289 5.96929740905762
"155" 89.8923187255859 65.3976058959961 9.08013534545898
"156" 90.053092956543 66.3872833251953 8.36989784240723
"157" 90.2416229248047 67.2825012207031 7.63053750991821
"158" 90.4348602294922 68.3837432861328 6.88918590545654
"159" 90.7831802368164 69.6159896850586 6.33736133575439
"160" 90.8113632202148 65.2611465454102 9.34453773498535
"161" 91.0715255737305 66.3106155395508 8.62271595001221
"162" 91.2543716430664 67.3326034545898 7.83081722259521
"163" 91.4848937988281 68.4158096313477 7.20526027679443
"164" 91.7281723022461 69.7095947265625 6.46738529205322
