"V1" "V2" "V3"
"1" 42.2582015991211 30.5928993225098 7.12585544586182
"2" 41.338 29.2396 6.4813
"3" 40.5861 27.5741 6.312
"4" 39.5877 26.0379 6.1009
"5" 38.5939 24.5045 5.8588
"6" 37.6582 22.9273 5.6508
"7" 36.677 21.3828 5.4091
"8" 35.6281 19.9066 5.0847
"9" 34.3035 18.6465 5.0651
"10" 32.928 17.5001 5.5011
"11" 31.4661 16.4597 5.9207
"12" 30.137 15.209 6.0309
"13" 28.9179 13.8608 5.7568
"14" 27.698 12.6216 5.211
"15" 26.4966 11.3333 4.8429
"16" 25.0013408660889 10.5173940658569 5.138671875
"17" 35.359073638916 51.0599365234375 3.29352378845215
"18" 36.1832 50.2387 3.6655
"19" 37.3614 50.4278 4.213
"20" 38.3425 50.5926 5.0223
"21" 39.6514 50.4213 4.9502
"22" 40.741 49.7951 4.7573
"23" 41.6873 49.9315 3.95
"24" 42.3714 50.5386 2.9966
"25" 41.8986 51.3134 2.2657
"26" 40.7877 51.9714 2.3291
"27" 39.6126 52.1717 2.8742
"28" 38.3831 52.0929 2.9271
"29" 37.1546 51.9101 2.4743
"30" 35.8889 51.673 2.3991
"31" 42.2582015991211 30.5928993225098 7.12585544586182
"32" 27.4648132324219 21.4871292114258 11.553056716919
"33" 32.7232666015625 15.1777648925781 17.0687751770019
"34" 32.4806 15.9636 18.2613
"35" 32.3361 17.0487 19.2185
"36" 32.3486 18.33 19.9054
"37" 33.0929 19.5385 20.1834
"38" 34.0363 20.646 20.3194
"39" 35.1664 21.538 20.1357
"40" 36.272 22.401 19.7413
"41" 37.3969 22.9551 19.025
"42" 38.3996 23.357 18.0448
"43" 39.1834 23.5291 16.8484
"44" 39.6683 23.504 15.4865
"45" 39.693 22.9793 14.1281
"46" 39.3789 22.2286 12.946
"47" 38.8266 21.2994 11.9628
"48" 38.1936 20.1724 11.3463
"49" 37.4138 18.96 11.11
"50" 36.536 17.7971 11.0722
"51" 35.5659 16.744 11.354
"52" 34.6668 15.8237 11.9639
"53" 33.9685 15.0938 13.0152
"54" 33.4972 14.7237 14.3267
"55" 33.0313 14.8594 15.6763
"56" 32.4318885803223 33.5540008544922 10.2073268890381
"57" 32.3574 31.8885 10.2754
"58" 31.8501 30.3255 10.378
"59" 31.3143 28.7797 10.7179
"60" 30.6183 27.2774 10.8831
"61" 29.745 25.8804 11.15
"62" 28.7298 24.5781 11.3932
"63" 27.5861 23.4822 11.9142
"64" 26.2854 22.523 12.1476
"65" 24.8781776428223 21.8618793487549 12.7568588256836
"66" 32.4318885803223 33.5540008544922 10.2073268890381
"67" 25.7717819213867 6.86840438842773 16.8718662261963
"68" 24.8781776428223 21.8618793487549 12.7568588256836
"69" 25.7717819213867 6.86840438842773 16.8718662261963
"70" 25.5575 8.8169 18.3042
"71" 25.283 11.1404 19.1622
"72" 25.2372 13.5314 19.8457
"73" 25.2062 15.9002 20.6216
"74" 25.1272 18.3224 21.1651
"75" 25.1 20.7594 21.6071
"76" 25.045 23.0052 22.6876
"77" 25.0888 25.2739 23.7047
"78" 25.0153 27.6853 24.3136
"79" 25.0068 30.1135 24.8726
"80" 25.1805 32.5056 25.5482
"81" 25.4611 34.9 26.1221
"82" 25.2975 37.3063 26.745
"83" 25.494 39.6996 27.4106
"84" 25.401 42.0806 28.1271
"85" 25.487 44.4927 28.7309
"86" 25.5233 46.905 29.3568
"87" 25.4884815216064 49.3104476928711 30.0117778778076
"88" 23.5481739044189 60.0900344848633 10.2921438217163
"89" 25.4884815216064 49.3104476928711 30.0117778778076
"90" 25.0013408660889 10.5173940658569 5.138671875
"91" 7.14617156982422 28.6365051269531 8.47433280944824
"92" 8.2887 27.1506 7.783
"93" 9.4102 25.4797 7.5491
"94" 10.6119 23.8831 7.2288
"95" 11.7317 22.2159 6.9502
"96" 13.014 20.7016 6.6092
"97" 14.3228 19.2295 6.1626
"98" 15.8368 17.9218 5.9056
"99" 17.589 16.9288 6.0899
"100" 19.1977 15.7774 6.4842
"101" 20.6095 14.3654 6.2022
"102" 22.0121 12.9877 5.7218
"103" 23.3178 11.6029 5.0527
"104" 25.0013408660889 10.5173940658569 5.138671875
"105" 7.14617156982422 28.6365051269531 8.47433280944824
"106" 22.3292694091797 21.265811920166 11.8168697357178
"107" 18.3371067047119 14.3946323394775 17.3062133789062
"108" 18.6565 15.1526 18.5797
"109" 18.8511 16.3376 19.4981
"110" 18.7334 17.5928 20.3289
"111" 18.1376 18.8962 20.7729
"112" 17.1047 19.997 20.9621
"113" 15.8494 20.855 20.8617
"114" 14.539 21.5853 20.5823
"115" 13.3014 22.0264 19.8263
"116" 12.1486 22.3385 18.878
"117" 11.3325 22.3569 17.6166
"118" 10.7763 22.1823 16.2224
"119" 10.772 21.602 14.8252
"120" 11.2079 20.6645 13.707
"121" 11.8175 19.6166 12.8223
"122" 12.6055 18.4584 12.2216
"123" 13.5715 17.2998 12.0061
"124" 14.7159 16.2957 12.0465
"125" 15.7873 15.2728 12.3988
"126" 16.67 14.4998 13.3469
"127" 17.338 13.961 14.6109
"128" 17.9218 13.8281 15.9484
"129" 16.1572570800781 33.440372467041 10.9982795715332
"130" 17.1442 32.0643 11.0575
"131" 17.839 30.5611 11.234
"132" 18.4561 28.9906 11.2033
"133" 19.2395 27.5141 11.4377
"134" 20.206 26.1992 11.4565
"135" 21.1633 24.8622 11.8523
"136" 22.3152 23.6804 11.8487
"137" 23.3836 22.4451 12.2702
"138" 24.8781776428223 21.8618793487549 12.7568588256836
"139" 16.1572570800781 33.440372467041 10.9982795715332
"140" 36.3280448913574 50.5601615905762 2.88393449783325
"141" 36.4412155151367 50.9974975585938 2.57103991508484
"142" 36.5975074768066 51.3047294616699 2.3845579624176
"143" 36.8040161132812 51.5079498291016 2.33615612983704
"144" 37.0525665283203 51.7041969299316 2.29460000991821
"145" 36.8290367126465 50.3923034667969 3.12969756126404
"146" 36.9457931518555 50.8092041015625 2.85917186737061
"147" 37.1195487976074 51.1216468811035 2.67592334747314
"148" 37.329761505127 51.4063758850098 2.56925630569458
"149" 37.533576965332 51.6349792480469 2.54491996765137
"150" 37.3538475036621 50.431266784668 3.40935373306274
"151" 37.5281677246094 50.8049049377441 3.20432019233704
"152" 37.6542816162109 51.2038383483887 2.96878480911255
"153" 37.6313018798828 51.315601348877 2.8371798992157
"154" 38.137622833252 52.0818748474121 2.75904560089111
"155" 37.802562713623 50.5104484558105 3.72154211997986
"156" 38.0121879577637 50.8872375488281 3.51717972755432
"157" 37.9438362121582 50.9250297546387 3.41446685791016
"158" 38.5493011474609 51.5242004394531 3.25414991378784
"159" 39.4888000488281 52.0351982116699 2.75694990158081
"160" 38.3751831054688 50.6144027709961 4.13606834411621
"161" 38.6154861450195 50.9151039123535 3.85855579376221
"162" 38.9822006225586 50.886100769043 3.79651999473572
"163" 39.4415016174316 51.7835006713867 2.98601007461548
"164" 39.4888000488281 52.0351982116699 2.75694990158081
"165" 38.9193840026855 50.6307563781738 4.34896659851074
"166" 39.0464744567871 50.7082405090332 3.96793937683105
"167" 39.0848007202148 50.842098236084 3.83643007278442
"168" 40.1830101013184 51.1436042785645 3.01623463630676
"169" 40.0298461914062 51.751392364502 2.72882556915283
"170" 39.6515617370605 50.4500312805176 4.43063926696777
"171" 40.1660346984863 50.4229507446289 3.80920743942261
"172" 40.104362487793 51.2017059326172 3.09124422073364
"173" 40.344783782959 51.6712913513184 2.55999183654785
"174" 40.2107543945312 50.1115264892578 4.1377649307251
"175" 40.2957305908203 50.4140281677246 3.67844820022583
"176" 40.479663848877 50.682502746582 3.14485740661621
"177" 40.6982345581055 51.3272247314453 2.52986812591553
"178" 40.7961502075195 49.7682342529297 4.04723691940308
"179" 40.904411315918 50.198802947998 3.44634699821472
"180" 41.0534172058105 50.6713600158691 2.85926461219788
"181" 41.2843780517578 51.2278099060059 2.34348487854004
"182" 41.3970680236816 49.7572860717773 3.75534129142761
"183" 41.5470390319824 50.1810607910156 3.2120475769043
"184" 41.5897331237793 50.5888977050781 2.77685308456421
"185" 41.5778884887695 51.1324844360352 2.33280372619629
"186" 41.6687698364258 50.1053886413574 3.30203366279602
"187" 42.0736846923828 50.5455093383789 2.81615495681763
"188" 42.2631187438965 50.8828086853027 2.3461582660675
"189" 40.5229682922363 28.8063888549805 8.51787090301514
"190" 39.4744415283203 27.5354042053223 9.88753318786621
"191" 37.927806854248 26.1817035675049 11.3934679031372
"192" 36.8875122070312 27.5572090148926 10.8653707504272
"193" 36.1295013427734 29.1693000793457 10.5968999862671
"194" 34.8391189575195 30.5005264282227 10.0961570739746
"195" 33.7911109924316 31.8386383056641 9.92943954467773
"196" 40.0290069580078 27.942497253418 7.65525913238525
"197" 38.7231903076172 27.2183856964111 9.97287464141846
"198" 37.8818016052246 24.9402008056641 10.5134000778198
"199" 36.2878494262695 27.1128463745117 9.553879737854
"200" 34.9245948791504 28.4687538146973 9.84588432312012
"201" 33.6598281860352 29.4698810577393 10.0128002166748
"202" 39.2909469604492 26.5488624572754 7.4715633392334
"203" 37.8728675842285 26.0237693786621 9.0024585723877
"204" 37.1646995544434 24.6679000854492 10.37619972229
"205" 36.2872009277344 25.1287994384766 9.35000991821289
"206" 34.7352142333984 26.9525413513184 9.72076034545898
"207" 33.6642761230469 27.9799251556396 9.85590076446533
"208" 33.1257019042969 28.6198997497559 10.1379995346069
"209" 38.4294166564941 25.1735458374023 7.56222772598267
"210" 37.1865768432617 24.4669055938721 9.11851501464844
"211" 36.4952583312988 23.5432033538818 10.6802997589111
"212" 35.5187454223633 24.5722885131836 9.34521770477295
"213" 33.9958801269531 26.145751953125 9.76247978210449
"214" 32.9630699157715 27.3985786437988 10.1379995346069
"215" 37.8922004699707 24.1611003875732 7.42094993591309
"216" 36.9803085327148 23.4773635864258 8.81275177001953
"217" 35.662899017334 23.0184421539307 10.0961265563965
"218" 35.0935516357422 23.1857776641846 10.5760507583618
"219" 33.9739837646484 24.6089324951172 9.63731956481934
"220" 33.0816993713379 25.6685028076172 10.0961999893188
"221" 31.5403003692627 26.3253002166748 10.5551996231079
"222" 37.2601280212402 23.1469211578369 7.38326168060303
"223" 36.6309051513672 22.4925861358643 8.30692386627197
"224" 35.1893196105957 22.0243625640869 9.34527969360352
"225" 34.5524406433105 21.6875839233398 10.3048000335693
"226" 33.7729797363281 22.8376331329346 9.63868427276611
"227" 32.7084999084473 24.0723991394043 10.0961999893188
"228" 31.5123996734619 26.211799621582 10.5895004272461
