"V1" "V2" "V3"
"138" 32.0531158447266 13.8352432250977 9.82811832427979
"139" 25.5357036590576 8.94962310791016 6.96070194244385
"140" 16.9135646820068 19.2400245666504 3.18347120285034
"141" 16.7599315643311 19.2671127319336 2.84729552268982
"142" 16.5300350189209 19.3014602661133 2.58030390739441
"143" 16.3460464477539 19.3861198425293 2.3275089263916
"144" 16.1103000640869 19.3673000335693 2.09376001358032
"145" 16.9796981811523 19.5483551025391 3.31270933151245
"146" 16.7440185546875 19.5680332183838 2.99935293197632
"147" 16.5720481872559 19.6306648254395 2.70806074142456
"148" 16.3268890380859 19.7008171081543 2.46689748764038
"149" 16.1129932403564 19.8923244476318 2.27643299102783
"150" 16.895959854126 19.8537864685059 3.40209674835205
"151" 16.7170238494873 19.9294357299805 3.0766441822052
"152" 16.5058822631836 19.9578380584717 2.7510085105896
"153" 16.2556991577148 20.0689315795898 2.49222660064697
"154" 16.0154399871826 20.2037982940674 2.35549592971802
"155" 16.906982421875 20.1576194763184 3.44083094596863
"156" 16.6871795654297 20.2357578277588 3.13701868057251
"157" 16.503999710083 20.3150291442871 2.83024740219116
"158" 16.3719997406006 20.5013999938965 2.67535996437073
"159" 16.0201015472412 20.513599395752 2.46879434585571
"160" 16.7578525543213 20.4945983886719 3.49785161018372
"161" 16.604700088501 20.579008102417 3.19924712181091
"162" 16.4631328582764 20.6440029144287 2.90656995773315
"163" 16.2699432373047 20.7328834533691 2.66032791137695
"164" 16.1394004821777 21.0538997650146 2.41364002227783
"165" 16.6919002532959 20.8106327056885 3.45455527305603
"166" 16.5755996704102 20.9250583648682 3.13259220123291
"167" 16.4777011871338 20.9708805084229 2.86084389686584
"168" 16.2971153259277 21.0779666900635 2.55115628242493
"169" 16.1075782775879 21.1571140289307 2.35838937759399
"170" 16.8264713287354 21.2445335388184 3.40978264808655
"171" 16.6627998352051 21.2834396362305 3.00814461708069
"172" 16.4671802520752 21.3051509857178 2.57744264602661
"173" 16.164134979248 21.3940334320068 2.24339270591736
"174" 17.0118007659912 21.5795269012451 3.30120062828064
"175" 16.8232612609863 21.5606937408447 2.99882173538208
"176" 16.6897888183594 21.5928363800049 2.65855860710144
"177" 16.3470649719238 21.5990905761719 2.22134613990784
"178" 17.1936988830566 21.9030094146729 3.25974464416504
"179" 16.9763298034668 21.8606395721436 2.82994318008423
"180" 16.7182960510254 21.8760452270508 2.44775867462158
"181" 16.3869571685791 21.9351558685303 2.09487962722778
"182" 17.1762256622314 22.1798896789551 3.00297260284424
"183" 17.0408992767334 22.0459003448486 2.76259994506836
"184" 16.7500991821289 21.8971996307373 2.47180008888245
"185" 16.4576187133789 22.157564163208 1.998575091362
"186" 17.2502117156982 22.5486660003662 2.72765946388245
"187" 16.9351005554199 22.6436996459961 2.12975001335144
"188" 16.8126888275146 22.6649875640869 2.04121446609497
"189" 25.9791774749756 21.8846530914307 8.65767192840576
"190" 26.0873279571533 21.5588111877441 9.21952152252197
"191" 26.3283634185791 20.6574115753174 9.39284038543701
"192" 26.1042194366455 19.9289398193359 9.1435546875
"193" 25.8240795135498 19.3322601318359 8.76687049865723
"194" 25.5539360046387 18.7791328430176 8.34689998626709
"195" 25.2812080383301 18.2928047180176 8.01153755187988
"196" 26.6466445922852 21.406530380249 8.13079452514648
"197" 26.7041664123535 21.0761337280273 8.84681701660156
"198" 26.7043361663818 20.6161918640137 8.48390197753906
"199" 26.6031761169434 19.8041896820068 8.54923248291016
"200" 26.3042602539062 18.9255771636963 8.31688022613525
"201" 26.0850811004639 18.2879066467285 8.0842399597168
"202" 26.899808883667 20.3851413726807 8.43319988250732
"203" 27.2527847290039 20.4744491577148 8.43904113769531
"204" 27.1514301300049 19.9542217254639 8.54951953887939
"205" 27.4021492004395 19.9014530181885 8.52057266235352
"206" 26.9502696990967 18.8417148590088 8.28779983520508
"207" 26.6082553863525 18.3662967681885 8.14239978790283
"208" 26.3942203521729 18.0019397735596 8.05515956878662
"209" 27.6325721740723 19.9132270812988 8.52044010162354
"210" 28.008674621582 20.1097850799561 8.52044010162354
"211" 27.9876441955566 19.8044204711914 8.54951953887939
"212" 27.88254737854 19.2275238037109 8.45596027374268
"213" 27.3403644561768 18.6932315826416 8.28779983520508
"214" 26.8170890808105 18.0930633544922 8.14239978790283
"215" 28.1518325805664 19.4711437225342 8.49135971069336
"216" 28.6646556854248 19.8879795074463 8.52044010162354
"217" 28.4443111419678 19.2838077545166 8.52044010162354
"218" 28.6225357055664 19.1608581542969 8.54951953887939
"219" 28.1788806915283 18.6666088104248 8.40412044525146
"220" 27.7009410858154 17.9953842163086 8.25872039794922
"221" 27.3957996368408 16.718599319458 7.82251977920532
"222" 28.7310009002686 19.1637001037598 8.54951953887939
"223" 28.7242698669434 18.7695484161377 8.52044010162354
"224" 29.1124649047852 18.7892227172852 8.63675975799561
"225" 29.3357162475586 18.7299194335938 8.66584014892578
"226" 28.8393173217773 18.2007846832275 8.52044010162354
"227" 28.3820991516113 17.9132995605469 8.37504005432129
"228" 27.6842002868652 16.5174007415771 7.76435995101929
"229" 29.5757789611816 18.5058422088623 8.69491958618164
"230" 30.0125217437744 18.9145965576172 8.73035144805908
"231" 30.0128536224365 18.3693256378174 8.82276153564453
"232" 29.9258842468262 18.3513336181641 8.79572677612305
"233" 29.5161991119385 18.1459007263184 8.66584014892578
"234" 28.9783897399902 17.4042091369629 8.4622802734375
"235" 28.388500213623 16.1329002380371 7.70620012283325
"236" 30.1268997192383 17.9423999786377 8.86940002441406
"237" 30.7483158111572 18.5330257415771 8.92334079742432
"238" 30.6243743896484 17.8970775604248 8.95664024353027
"239" 30.4126491546631 17.9525127410889 8.95662975311279
"240" 29.8582935333252 17.4287567138672 8.66584014892578
"241" 29.3416996002197 16.4883995056152 8.17148017883301
"242" 31.070240020752 17.534236907959 8.95664024353027
"243" 31.5203247070312 18.2535552978516 8.9242467880249
"244" 31.190408706665 17.3265132904053 8.95664024353027
"245" 31.2058944702148 17.9312152862549 9.04388046264648
"246" 30.6171836853027 17.1998329162598 8.7983570098877
"247" 30.3304004669189 16.4592990875244 8.37504005432129
"248" 29.9102001190186 16.1758003234863 8.17148017883301
"249" 31.6760730743408 16.9992504119873 8.9275598526001
"250" 31.7692356109619 16.9643840789795 9.11279582977295
"251" 32.1927185058594 17.6933135986328 9.04386329650879
"252" 31.6349029541016 17.187801361084 8.98571968078613
"253" 31.1031742095947 16.4684791564941 8.60768032073975
"254" 30.7422103881836 16.2435665130615 8.38774299621582
"255" 30.2723007202148 15.8486003875732 8.20055961608887
"256" 32.2448997497559 16.57080078125 9.01480007171631
"257" 32.815185546875 16.9899215698242 9.21259689331055
"258" 32.8261833190918 17.2383728027344 9.07295989990234
"259" 32.4241600036621 16.9172267913818 9.04388046264648
"260" 32.015567779541 16.4283428192139 8.9275598526001
"261" 31.310962677002 16.004861831665 8.67524147033691
"262" 30.9120006561279 15.7903995513916 8.54951953887939
"263" 33.5909996032715 15.5922002792358 7.7371997833252
"264" 33.0393142700195 16.2926540374756 9.67463684082031
"265" 33.3241348266602 16.6663589477539 9.47178649902344
"266" 32.7392501831055 16.0393352508545 9.45324611663818
"267" 33.5352516174316 15.594144821167 7.67519617080688
"268" 31.7680225372314 15.4123115539551 9.1234130859375
"269" 33.6446990966797 15.43630027771 7.75868988037109
"270" 34.1279296875 16.3414058685303 9.88916969299316
"271" 33.8264846801758 16.240816116333 10.0399560928345
"272" 33.8035430908203 16.5187854766846 9.62663269042969
"273" 33.5909996032715 15.5922002792358 7.7371997833252
"274" 32.0751991271973 15.4704999923706 9.24742031097412
"275" 35.2786254882812 15.9235744476318 10.0104093551636
"276" 34.6911735534668 16.0143337249756 10.2235794067383
"277" 34.2271995544434 16.4349994659424 9.70786952972412
"278" 33.6455993652344 15.2960996627808 7.70620012283325
"279" 32.249698638916 13.9875001907349 9.71271991729736
"280" 35.8656005859375 16.0807991027832 9.18904972076416
"281" 35.1867980957031 16.1394004821777 9.7127103805542
"282" 35.3570442199707 16.0933151245117 9.68255043029785
"283" 34.9860992431641 16.1424999237061 9.82598972320557
"284" 32.3280982971191 13.9654998779297 9.79222965240479
"285" 36.122200012207 15.9940004348755 9.16020965576172
"286" 35.4485015869141 15.6740999221802 10.2362003326416
"287" 35.8600006103516 15.0663003921509 10.5415000915527
"288" 35.6263999938965 12.7660999298096 10.4977998733521
"289" 37.560661315918 15.0286817550659 9.08679962158203
"290" 36.1754989624023 14.9470996856689 10.4687995910645
"291" 36.214298248291 13.182900428772 10.6195001602173
"292" 36.1694602966309 13.1846790313721 10.6809225082397
"293" 37.7168006896973 13.9293003082275 9.33467960357666
"294" 36.962100982666 13.3704500198364 10.0700149536133
