"V1" "V2" "V3"
"127" 26141.7627 35774.6985 33935.8635
"128" 28406.4307 33593.485 37424.9008
"129" 30757.146484375 60121.37890625 27814.0703125
"130" 30989.5173 56349.1498 28022.8926
"131" 31310.2631 52547.0376 28002.7025
"132" 31569.317 48846.2954 27814.2172
"133" 32101.3026 45120.1504 27303.7542
"134" 33523.6867 41592.1726 26931.351
"135" 35166.8499 38175.3682 26654.5001
"136" 36990.8172 34865.3704 26137.9885
"137" 40020.9165 33043.0586 26769.7533
"138" 43748.29296875 33026.1328125 26808.15625
"139" 30757.146484375 60121.37890625 27814.0703125
"140" 71714.4765625 95319.21875 4895.78515625
"141" 71883.8984375 96231.4453125 4514.76220703125
"142" 72178.984375 96938.3046875 4246.6083984375
"143" 72615.1875 97551.5 3988.6767578125
"144" 73358.3828125 98388.1796875 3895.69116210938
"145" 72850.53125 95001.171875 4802.74072265625
"146" 73054.296875 96003.671875 4556.06640625
"147" 73299.0546875 96783.609375 4367.61474609375
"148" 73846.4140625 97494.625 4158.00537109375
"149" 74607.9140625 98309.65625 4065.66796875
"150" 74025.125 95007.453125 4795.5791015625
"151" 74333.5078125 95990.1015625 4769.21484375
"152" 74560.6640625 96867.6875 4599.90234375
"153" 75122.75 97783.53125 4387.119140625
"154" 75927.65625 98699.90625 4116.43408203125
"155" 75015.5625 94930.8203125 4952.26318359375
"156" 75548.9140625 96002.2890625 4917.3447265625
"157" 76012.0234375 96832.6328125 4761.123046875
"158" 76551.5078125 97862.046875 4415.06494140625
"159" 77339.03125 98685.6953125 3870.53930664062
"160" 76452.5546875 95230 5029.77783203125
"161" 76981.921875 96096.8359375 4865.25146484375
"162" 77758.7421875 96976.8515625 4455.1572265625
"163" 78277.3984375 97647.609375 3862.13500976562
"164" 78530.6015625 98539.40625 3322.9599609375
"165" 77875.1953125 95339.265625 4725.86572265625
"166" 78528.3046875 96074.2578125 4211.00927734375
"167" 78883.84375 96806.4296875 3738.10009765625
"168" 79352.5078125 97431.46875 3057.83642578125
"169" 79534.7265625 98147.921875 2549.80541992188
"170" 79243.0859375 94772.2109375 3924.4375
"171" 79676.71875 95823.15625 3413.89379882812
"172" 79999.0625 96781.25 2820.78051757812
"173" 80308.78125 97874.0625 2115.94970703125
"174" 80458.59375 94320.0546875 3435.47680664062
