"V1" "V2" "V3"
"66" 38518.72265625 28648.189453125 11460.869140625
"67" 28069.046875 6138.515625 16557.01171875
"68" 28660.20703125 10699.12890625 7223.78125
"69" 28069.046875 6138.515625 16557.01171875
"70" 27681.2327 8714.8046 18192.0223
"71" 27286.4915 11558.7972 19369.2895
"72" 27178.1931 14193.1442 21015.8022
"73" 27123.9209 16848.4476 22637.178
"74" 27079.9682 19639.1063 24007.5345
"75" 27118.4992 22575.2203 25023.1631
"76" 27085.7699 25596.5602 25727.3998
"77" 27159.0149 28431.3144 26941.6229
"78" 26831.5729 31359.5817 27917.0544
"79" 26438.6769 34324.857 28733.6395
"80" 26437.6728 37361.552 29407.719
"81" 26472.9729 40420.5698 29971.3085
"82" 26221.6168 43474.7811 30496.8551
"83" 26058.9836 46539.6515 31001.1796
"84" 26158.1481 49585.2376 31608.0241
"85" 26251.0613 52668.9585 31982.3955
"86" 25926.4111 55732.3554 32341.8377
"87" 25597.068359375 58787.7734375 32824.171875
"88" 26976.76171875 69973 13787.23828125
"89" 25597.068359375 58787.7734375 32824.171875
"90" 28711.6171875 4634.29541015625 5373.3671875
"91" 11159.5185546875 27258.04296875 4351.349609375
"92" 12301.154 25403.6434 3588.6135
"93" 13391.4465 23384.4983 3363.1457
"94" 14435.2002 21323.2517 3351.4675
"95" 15674.4168 19491.5415 2960.5187
"96" 16898.8563 17659.3802 2568.3567
"97" 18192.4265 15814.1421 2314.8542
"98" 19501.7714 13921.213 2121.5335
"99" 20893.047 12089.937 2237.5966
"100" 22168.0989 10309.0244 2828.7477
"101" 23639.5526 8612.1971 3045.2282
"102" 25193.5571 7086.2108 3751.4566
"103" 26901.9457 5749.2095 4472.3364
"104" 28711.6171875 4634.29541015625 5373.3671875
"105" 11159.5185546875 27258.04296875 4351.349609375
"106" 22349.73046875 22983.994140625 8161.740234375
"107" 23690.552734375 15740.1318359375 22554.771484375
"108" 23449.541 17623.149 23216.444
"109" 22905.1302 19497.1288 23736.0264
"110" 21551.9952 20806.1155 23623.698
"111" 19961.3907 21984.4956 23259.877
"112" 18386.7636 22910.2074 22545.0898
"113" 16837.417 22551.4475 21342.8401
"114" 15694.4012 21882.296 19832.4238
"115" 14853.6553 21172.7603 18171.613
"116" 14568.5563 20413.6594 16328.8077
"117" 14646.0507 19302.3998 14644.395
"118" 14969.9072 17770.3108 13412.313
"119" 15736.8605 16153.4477 12502.1014
"120" 16662.2153 14467.7498 11971.9134
"121" 18006.266 12996.6043 12293.4731
"122" 19457.8783 11787.4566 12967.9578
"123" 20823.2849 10930.4772 14171.0895
"124" 21895.5573 10125.6309 15662.7321
"125" 22918.2198 10187.713 17342.2775
"126" 23670.1996 11018.4201 18985.5991
"127" 23939.1882 12425.5301 20378.7032
"128" 24044.8587 13954.4642 21680.696
"129" 17087.083984375 28452.3359375 9955.453125
"130" 19201.6676 27092.9229 9481.1569
"131" 20961.8972 25259.8214 8976.558
"132" 22357.6622 23196.8935 8295.8822
"133" 23580.7287 20983.6916 7724.0551
"134" 24942.0481 18800.1308 7506.9054
"135" 25462.4821 16309.2528 7222.2702
"136" 26007.3321 13813.7686 6806.8617
"137" 26590.4675 11465.6933 5919.3623
"138" 28660.20703125 10699.12890625 7223.78125
"139" 17087.083984375 28452.3359375 9955.453125
"140" 41734.484375 50237.27734375 7012.81103515625
"141" 41871.8515625 50928.37890625 6668.1181640625
"142" 42125.80078125 51551.65234375 6353.38037109375
"143" 42447.41796875 52083.8828125 6206.88916015625
"144" 42813.03125 52983.19140625 6169.17822265625
"145" 42274.671875 50236.98046875 7463.00927734375
"146" 42411.62109375 50941.3359375 7138.42822265625
"147" 42635.53515625 51568.3671875 6842.6435546875
"148" 42943.83984375 52166.14453125 6587.447265625
"149" 43413.19921875 52952.08203125 6562.35205078125
"150" 42877.3125 50334.546875 7826.03564453125
"151" 43114.125 51103.46875 7571.8134765625
"152" 43256.21875 51758.08203125 7206.00830078125
"153" 43662.7265625 52587.0078125 6932.87060546875
"154" 44111.50390625 53377.0234375 6761.6083984375
"155" 43469.1875 50385.5 8130.8408203125
"156" 43761.77734375 51100.140625 7863.9306640625
"157" 44027.6171875 51891.76171875 7516.7724609375
"158" 44315.2421875 52611.859375 7269.98388671875
"159" 44761.9296875 53566.41015625 6948.6298828125
"160" 44227.5 50495.01171875 8398.21875
"161" 44562.578125 51242.24609375 8038.35498046875
"162" 44758.6484375 52012.59765625 7719.7490234375
"163" 45089.55078125 52721.546875 7436.22021484375
"164" 45445.515625 53528.03515625 7028.67626953125
"165" 44984.5 50605.1171875 8493.943359375
"166" 45371.4140625 51330.03125 8107.4921875
"167" 45644.890625 52015.44921875 7779.28564453125
"168" 46003.48828125 52762.54296875 7279.99609375
"169" 46213.48046875 53469.7890625 6841.025390625
"170" 45964.546875 50268.59375 8492.5654296875
"171" 46244.46875 51243.8828125 7934.8505859375
"172" 46498.80859375 52135.91015625 7360.7783203125
"173" 46717.94140625 53196.0234375 6724.61083984375
"174" 46746.05859375 50003.75390625 8207.19140625
"175" 46812.6328125 50793.46484375 7794.98779296875
"176" 47005.1875 51418.94921875 7286.2666015625
"177" 47091.71484375 52557.9296875 6690.43505859375
"178" 47352.73046875 49593.63671875 7939.857421875
"179" 47448.30859375 50539.078125 7361.505859375
"180" 47521.38671875 51348.921875 6760.267578125
"181" 47614.41015625 52295.44140625 6309.91650390625
"182" 47850.51171875 49795.24609375 7286.68798828125
"183" 47968.9140625 50464.96875 6762.2626953125
"184" 47940.63671875 51104.12109375 6381.35400390625
"185" 47981.1640625 52110.84375 6039.4873046875
"186" 48383.98046875 50152.5703125 6440.73876953125
"187" 48320.01171875 50796.890625 6063.9970703125
"188" 48455.859375 51530.33203125 5749.92724609375
"189" 44244.72265625 25950.33984375 9486.1650390625
"190" 43269.3046875 24832.759765625 11718.5341796875
"191" 41598.69921875 23732.80078125 14101.400390625
