"V1" "V2" "V3"
"138" 17.1597404479981 45.5693969726562 5.98181343078613
"139" 24.3807716369629 37.7728233337402 8.59010982513428
"140" 7.45522546768188 27.4599761962891 5.47597789764404
"141" 7.43659162521362 27.032844543457 5.3255877494812
"142" 7.37595510482788 26.6328182220459 5.19210767745972
"143" 7.80864000320435 26.4613990783691 4.32405996322632
"144" 7.86593008041382 26.3292007446289 4.15053987503052
"145" 7.01203012466431 27.578742980957 5.6328706741333
"146" 7.01681804656982 27.0808048248291 5.56836700439453
"147" 7.18848991394043 27.025899887085 5.42592000961304
"148" 5.62920999526978 26.925199508667 4.61439990997314
"149" 6.39359998703003 25.8162994384766 5.04576015472412
"150" 6.54601335525513 27.6139869689941 5.73672389984131
"151" 6.24607992172241 27.608699798584 5.43356990814209
"152" 5.62920999526978 26.925199508667 4.61439990997314
"153" 5.62920999526978 26.925199508667 4.61439990997314
"154" 6.09765386581421 25.931941986084 5.21856021881104
"155" 6.12554788589478 27.6587982177734 5.83484268188477
"156" 5.98713397979736 27.3287143707275 5.52917957305908
"157" 5.58855009078979 26.9417991638184 4.66637992858887
"158" 5.59201002120972 26.88450050354 4.60231018066406
"159" 5.62059307098389 25.9973831176758 5.32729291915894
"160" 5.71109342575073 27.4063510894775 6.22537279129028
"161" 5.53812170028687 27.3038158416748 5.67078685760498
"162" 5.48864984512329 26.9302005767822 4.6673698425293
"163" 5.45240020751953 26.9424991607666 4.62139987945557
"164" 5.17474746704102 26.0485973358154 5.39135980606079
"165" 5.24237871170044 27.4490737915039 6.09001350402832
"166" 5.03746318817139 27.0308589935303 5.91473627090454
"167" 4.95701885223389 26.7305736541748 5.69516706466675
"168" 5.45240020751953 26.9424991607666 4.62139987945557
"169" 4.73477458953857 26.0636978149414 5.1840181350708
"170" 4.61133527755737 27.5919876098633 5.97911548614502
"171" 4.52016115188599 27.1170997619629 5.68224763870239
"172" 4.46626996994019 26.6056518554688 5.38815259933472
"173" 4.4251184463501 26.0968284606934 5.01119995117188
"174" 4.10408592224121 27.7083740234375 5.75471591949463
"175" 4.19500017166138 27.4365348815918 5.38918399810791
"176" 4.17515754699707 27.1380710601807 5.03915691375732
"177" 4.10805797576904 26.337287902832 4.96960592269897
"178" 3.6090714931488 27.8541851043701 5.67709922790527
"179" 3.68092513084412 27.4279155731201 5.29333734512329
"180" 3.65277600288391 26.8693866729736 5.10137224197388
"181" 3.62158679962158 26.2942924499512 4.87296009063721
"182" 3.19278144836426 27.6692199707031 5.51418733596802
"183" 3.18098068237305 27.2688579559326 5.21961832046509
"184" 3.22960782051086 26.8726787567139 4.99978494644165
"185" 3.42333292961121 26.4958667755127 4.2567458152771
"186" 2.51711988449097 27.4752006530762 5.21856021881104
"187" 2.62653994560242 26.853099822998 4.83839988708496
"188" 3.31240010261536 26.4461994171143 4.18266010284424
"189" 6.69100093841553 42.013240814209 9.04897880554199
"190" 6.98114728927612 41.9558868408203 9.33119964599609
"191" 7.02973127365112 42.2028198242188 9.24006748199463
"192" 7.67244720458984 41.5461349487305 9.47830104827881
"193" 8.52383804321289 40.6043968200684 8.92993450164795
"194" 9.39333343505859 39.728199005127 8.42570114135742
"195" 9.901780128479 38.8818016052246 7.92783355712891
"196" 6.63551998138428 42.7507019042969 7.98335981369019
"197" 7.15630722045898 42.5925407409668 9.1047248840332
"198" 7.1644139289856 42.7646331787109 9.02012729644775
"199" 8.2658863067627 41.8622856140137 8.70307350158691
"200" 9.02015972137451 40.7211837768555 7.88206720352173
"201" 10.1586170196533 39.999641418457 7.84511995315552
"202" 6.87011623382568 43.2983512878418 7.34545660018921
"203" 7.2411036491394 43.5292549133301 8.12205219268799
"204" 7.85833835601807 43.2773399353027 8.88933372497559
"205" 8.39655494689941 42.872013092041 8.65916919708252
"206" 9.12518501281738 41.5272789001465 7.47678518295288
"207" 9.50401020050049 40.8844985961914 7.18847990036011
"208" 10.9554996490479 40.0550003051758 7.29216003417969
"209" 7.18847990036011 43.9603004455566 6.73921012878418
"210" 7.66538095474243 44.2516136169434 7.9334659576416
"211" 8.11211490631104 44.1427307128906 8.65707874298096
"212" 9.04832363128662 43.1337471008301 8.03824996948242
"213" 9.68429660797119 41.7902946472168 7.04218482971191
"214" 10.9727201461792 40.1194648742676 7.30163383483887
"215" 7.49951982498169 44.4441986083984 6.15167999267578
"216" 9.18788433074951 43.892261505127 8.12160015106201
"217" 8.49334335327148 44.840763092041 8.36353588104248
"218" 9.21037101745605 44.1286926269531 8.20786380767822
"219" 9.85037803649902 42.7881546020508 7.08401393890381
"220" 10.2643003463745 42.301399230957 6.70463991165161
"221" 11.7061996459961 40.559398651123 7.01567983627319
"222" 7.80966186523438 45.0300331115723 5.98426198959351
"223" 10.0223999023438 44.4384002685547 7.56864023208618
"224" 9.78048038482666 45.2389984130859 8.05247974395752
"225" 9.50599002838135 45.1629829406738 8.22527980804443
"226" 10.098578453064 43.8859901428223 7.28674650192261
"227" 10.538200378418 42.6262016296387 6.63477993011475
"228" 11.8886003494263 40.9536018371582 6.98112010955811
"229" 8.50175952911377 46.2412986755371 5.97888994216919
"230" 10.4371004104614 45.5845985412598 7.6723198890686
"231" 9.24536895751953 46.8349456787109 8.20299339294434
"232" 10.2402324676514 45.5408172607422 7.82363700866699
"233" 10.7548933029175 44.1203193664551 6.73292541503906
"234" 11.0246000289917 43.4418983459473 6.39361000061035
"235" 12.3725004196167 41.4720001220703 6.77375984191895
"236" 8.88191986083984 46.9094009399414 5.85215997695923
"237" 10.8705644607544 46.2804985046387 7.55777978897095
"238" 10.7482004165649 46.9324989318848 7.84511995315552
"239" 10.7346096038818 46.0251922607422 7.57184314727783
"240" 11.2665996551514 44.0639991760254 6.28991985321045
"241" 12.960000038147 42.5778999328613 6.73920011520386
"242" 9.46944046020508 47.8656005859375 5.52960014343262
"243" 11.4393997192383 47.1053009033203 7.4649600982666
"244" 11.2281856536865 47.55419921875 7.84511995315552
"245" 11.1313209533691 47.0074119567871 7.64924764633179
"246" 11.577748298645 45.580867767334 6.58903026580811
"247" 11.7398643493652 44.4955635070801 6.20321941375732
"248" 13.2058000564575 42.5817985534668 6.60095977783203
"249" 10.0915002822876 48.902400970459 5.52959012985229
"250" 11.8121004104614 47.8744010925293 7.65080976486206
"251" 10.5408000946045 49.2480010986328 7.11934995651245
"252" 12.0093688964844 47.0080986022949 6.962646484375
"253" 12.4921474456787 45.7759208679199 5.99746465682983
"254" 12.1831998825073 45.1445999145508 6.04592990875244
"255" 14.4568004608154 42.9664001464844 6.45796012878418
"256" 12.9946002960205 48.2055015563965 6.77374982833862
"257" 12.5848455429077 48.7324905395508 7.49856615066528
"258" 11.0246000289917 50.00830078125 6.98112010955811
"259" 12.6082124710083 47.9181251525879 6.97637701034546
"260" 13.1035718917847 46.6722183227539 5.80233478546143
"261" 13.0373344421387 46.1178207397461 5.75849533081055
"262" 14.8432998657227 44.1315727233887 6.28991985321045
"263" 11.6864004135132 51.0166015625 5.3361701965332
"264" 12.8930025100708 49.7627754211426 7.91423940658569
"265" 13.1885995864868 48.9913597106934 7.25267124176025
"266" 13.7326669692993 48.2451820373535 6.25012159347534
"267" 13.742169380188 47.3004188537598 5.77152013778687
"268" 15.5914001464844 45.4934005737305 6.04743003845215
"269" 12.6766996383667 52.2616004943848 5.45460987091064
"270" 13.6786775588989 50.3543319702148 7.90428256988525
"271" 14.015721321106 50.07421875 7.48172616958618
"272" 14.0037994384766 49.3202934265137 6.88167142868042
"273" 14.5040197372437 48.2725067138672 5.70239973068237
"274" 16.0704002380371 46.5868988037109 5.18400001525879
"275" 13.8664798736572 51.9733352661133 6.6524863243103
"276" 13.789400100708 51.9090995788574 6.70463991165161
"277" 14.4794321060181 50.1765403747559 7.27778053283691
"278" 15.2410001754761 48.9370002746582 5.97887992858887
"279" 16.1929035186768 46.6121788024902 5.1918158531189
"280" 14.8073997497559 52.540599822998 6.34646987915039
"281" 13.8478002548218 51.9684982299805 6.7441201210022
"282" 14.6087999343872 52.4495010375977 6.9306001663208
"283" 15.5972375869751 50.1307716369629 6.62037992477417
"284" 16.355899810791 48.2547988891602 5.92780017852783
"285" 14.8950004577637 52.5842018127441 6.31875991821289
"286" 15.5282001495361 51.6132011413574 7.53191995620728
"287" 15.634126663208 52.0013427734375 7.87111234664917
"288" 16.6097545623779 50.7888984680176 7.17516708374023
"289" 14.9370002746582 52.5834999084473 6.36287021636963
"290" 16.1893997192383 51.8019981384277 7.78254985809326
"291" 16.6911602020264 52.3981857299805 8.67418193817139
"292" 16.9864482879639 52.2508811950684 8.52356433868408
"293" 15.9779777526855 54.4936256408691 6.44101905822754
"294" 16.6725940704346 54.7938842773438 7.74596929550171
"295" 16.6891746520996 54.5918121337891 8.87730598449707
"296" 17.2488994598389 52.6190986633301 9.00432968139648
"297" 16.6470603942871 54.7951240539551 7.00387096405029
"298" 16.670783996582 54.6580810546875 8.58455371856689
"299" 28.4971752166748 42.0021514892578 9.07946395874023
"300" 27.8662090301514 42.2075958251953 9.61230945587158
"301" 27.7871379852295 42.0134735107422 9.84119606018066
"302" 26.7237014770508 41.2399826049805 9.97116851806641
"303" 25.8867321014404 40.4583168029785 9.31083869934082
"304" 24.9127006530762 39.2424011230469 8.34160995483398
"305" 28.5927429199219 42.345272064209 8.27935791015625
"306" 27.6680145263672 42.689525604248 9.38649463653564
"307" 27.3113079071045 42.834789276123 9.65660095214844
"308" 26.6802997589111 42.163200378418 9.19295978546143
"309" 25.5747661590576 40.6455192565918 8.27698993682861
"310" 24.4865169525146 39.6145820617676 7.97795963287354
"311" 27.9540634155273 43.2827377319336 7.83977079391479
"312" 27.5544242858887 43.4777145385742 8.6392936706543
"313" 26.8752384185791 43.6682243347168 9.40032196044922
"314" 26.2409572601318 42.7338104248047 8.9606351852417
"315" 25.6216564178467 41.6496734619141 8.03870964050293
"316" 25.1563205718994 40.9028091430664 7.60044527053833
"317" 23.6044998168945 40.1586990356445 7.53408002853394
"318" 27.7387008666992 43.7356986999512 7.03602981567383
"319" 26.9434871673584 44.3481025695801 8.51289844512939
"320" 26.4498615264893 44.4629211425781 9.05497741699219
"321" 25.8315048217773 43.8570785522461 8.88191986083984
"322" 25.2509098052979 42.6052589416504 7.78863382339478
"323" 24.952299118042 41.4887428283691 7.39584016799927
"324" 22.982400894165 40.8551826477051 7.36127996444702
"325" 27.1641998291016 44.5824012756348 6.73920011520386
"326" 25.1583995819092 44.089298248291 8.32876014709473
"327" 25.7968425750732 45.3464050292969 8.74368000030518
"328" 24.9269123077393 44.2022018432617 8.17611408233643
"329" 24.3920402526855 43.0631370544434 7.0424952507019
"330" 22.7059001922607 41.5410995483398 7.29216003417969
"331" 26.5421009063721 45.5845985412598 6.77375984191895
"332" 24.5596008300781 45.1426010131836 8.19071960449219
"333" 25.1553764343262 46.1026725769043 8.64000034332275
"334" 24.1780223846436 44.2161674499512 7.41436719894409
"335" 23.7131576538086 43.6696128845215 6.81328582763672
"336" 22.1184005737305 41.8521003723145 7.05024003982544
"337" 25.9545993804932 46.5868988037109 6.60095977783203
"338" 24.0328006744385 45.9952735900879 8.06950759887695
