"V1" "V2" "V3"
"138" 24.7182769775391 8.43697166442871 48.3737411499023
"139" 14.5156307220459 20.884464263916 49.1186065673828
"140" 35.5835342407227 35.5680160522461 42.524040222168
"141" 35.5711898803711 35.9267654418945 42.2738380432129
"142" 35.5102043151855 36.1211242675781 42.1466369628906
"143" 35.4140014648438 36.3239593505859 42.0539398193359
"144" 35.4729614257812 37.4486274719238 41.4999847412109
"145" 36.0196647644043 35.556339263916 42.667667388916
"146" 35.9795341491699 35.9740905761719 42.4504280090332
"147" 35.8450813293457 36.0685920715332 42.3390731811523
"148" 35.7591972351074 36.2087516784668 42.2288436889648
"149" 36.5203628540039 37.5573463439941 41.5435523986816
"150" 36.407958984375 35.7209968566895 42.8353462219238
"151" 36.4210891723633 36.1308670043945 42.5955810546875
"152" 36.2467002868652 36.0903396606445 42.5232048034668
"153" 36.8261985778809 37.0092010498047 42.1330986022949
"154" 36.6861991882324 37.5320014953613 41.5903015136719
"155" 36.7853851318359 35.8185424804688 42.9416313171387
"156" 36.8008995056152 36.2189865112305 42.6939964294434
"157" 37.2112007141113 36.3900985717773 42.5531997680664
"158" 37.2841110229492 36.9904708862305 42.1390037536621
"159" 37.0605621337891 37.2070693969727 41.9764556884766
"160" 37.211498260498 35.9281806945801 43.0010871887207
"161" 37.2754440307617 36.2367324829102 42.7076568603516
"162" 37.3061943054199 36.577709197998 42.459400177002
"163" 37.3478469848633 36.9295539855957 42.1892013549805
"164" 36.9681015014648 37.4225997924805 41.7453002929688
"165" 37.5860595703125 36.0647583007812 42.9963531494141
"166" 37.7254295349121 36.3688011169434 42.6580963134766
"167" 37.7701034545898 36.6487121582031 42.4069709777832
"168" 38.1005020141602 36.8823280334473 41.9338874816895
"169" 37.9180374145508 37.1981010437012 41.891056060791
"170" 38.1509704589844 35.9208374023438 42.7692375183105
"171" 38.1903266906738 36.2824478149414 42.3741569519043
"172" 38.2131423950195 36.7008171081543 42.0007400512695
"173" 38.312198638916 37.3129005432129 41.5200996398926
"174" 38.5971183776855 35.8141937255859 42.4481620788574
