"V1" "V2" "V3"
"80" 838.758 2390.3421 1993.4067
"81" 832.0187 2572.5008 1991.7822
"82" 828.1335 2751.8378 1972.5757
"83" 841.2121 2931.8366 1954.4058
"84" 830.7907 3113.3013 1950.4529
"85" 835.8899 3294.5962 1936.7846
"86" 838.0137 3471.8545 1904.2234
"87" 869.886413574219 3634.17211914062 1828.19677734375
"88" 1316.06225585938 3642.9365234375 781.742309570312
"89" 869.886413574219 3634.17211914062 1828.19677734375
"90" 1447.44702148438 306.174530029297 778.105102539062
"91" 830.54248046875 1820.90502929688 166.599243164062
"92" 896.6829 1699.0741 172.4958
"93" 952.9602 1575.7742 196.5195
"94" 995.078 1448.7816 237.4516
"95" 1017.3722 1322.1619 290.5589
"96" 1061.4255 1193.3896 320.1532
"97" 1093.5349 1064.8847 365.9633
"98" 1116.9751 941.2558 425.0466
"99" 1143.3504 817.8067 483.9147
"100" 1175.0686 697.6827 544.8663
"101" 1211.2261 580.4227 612.1539
"102" 1263.8718 461.2865 661.1648
"103" 1343.1793 357.9695 707.9602
"104" 1447.44702148438 306.174530029297 778.105102539062
"105" 830.54248046875 1820.90502929688 166.599243164062
"106" 1261.07348632812 1138.98754882812 532.729736328125
"107" 675.96923828125 832.264465332031 993.566772460938
"108" 594.5383 839.6466 1161.5029
"109" 594.3389 915.321 1329.6272
"110" 517.9461 1052.9998 1429.5918
"111" 476.4776 1198.3357 1538.7953
"112" 433.2578 1365.047 1607.7285
"113" 385.5857 1548.4193 1619.6886
"114" 311.7327 1698.2355 1543.5224
"115" 213.6868 1826.919 1452.3138
"116" 144.85 1943.965 1323.0767
"117" 150.9205 1995.4816 1150.5596
"118" 190.0899 2022.6368 968.1514
"119" 268.568 2002.6111 799.3608
"120" 373.9557 1930.5731 659.4215
"121" 477.5257 1846.5014 523.9617
"122" 586.6981 1718.5482 442.8181
"123" 682.8028 1556.5735 420.0919
"124" 789.4642 1402.1168 437.4939
"125" 852.3459 1239.1313 502.3235
"126" 804.4908 1145.905 643.3937
"127" 800.6102 1019.8706 723.5839
"128" 763.8244 895.4716 839.8696
"129" 932.833740234375 1617.20947265625 491.44287109375
"130" 1025.9503 1514.6764 479.5737
"131" 1105.1948 1402.8542 474.4222
