"V1" "V2" "V3"
"138" 13.3446187973022 15.0930671691894 46.5646820068359
"139" 4.04343748092651 14.3554077148438 36.9302177429199
"140" 24.2422008514404 9.47406005859375 22.5806999206543
"141" 24.0945949554443 9.14768314361572 22.2335357666016
"142" 24.0911998748779 9.11439037322998 22.1933994293213
"143" 24.4134788513184 8.74940872192383 21.6562881469727
"144" 24.5635948181152 8.36575031280518 21.116828918457
"145" 24.2961006164551 9.464599609375 22.5424995422363
"146" 24.4097995758057 9.30286026000977 22.2558994293213
"147" 24.6011180877686 8.94717884063721 21.8275775909424
"148" 24.7285003662109 8.7118501663208 21.5900001525879
"149" 25.0056838989258 8.51750373840332 21.2773933410645
"150" 24.7670650482178 9.52852344512939 22.3603649139404
"151" 24.8474998474121 9.51506996154785 22.2943992614746
"152" 25.0893993377686 8.87292003631592 21.5837001800537
"153" 25.1854991912842 8.70911026000977 21.4174995422363
"154" 25.3762073516846 8.47885894775391 21.1134872436523
"155" 24.8801708221436 9.51562118530273 22.2574558258057
"156" 25.4229488372803 9.22276020050049 21.7053775787354
"157" 25.642599105835 9.19102668762207 21.641242980957
"158" 25.4825115203857 8.80199527740479 21.3688697814941
"159" 25.7216262817383 8.55977916717529 21.051607131958
"160" 25.8516120910645 9.46534729003906 21.7416381835938
"161" 25.5611095428467 9.38059616088867 21.7595691680908
"162" 25.7060813903809 9.12650966644287 21.5712356567383
"163" 25.8591728210449 8.89199256896973 21.3406257629395
"164" 26.0279979705811 8.64400386810303 21.0211505889893
"165" 25.6998291015625 9.76720428466797 21.8309574127197
"166" 25.9293422698975 9.45608997344971 21.7291450500488
"167" 26.0435199737549 9.20535182952881 21.5617618560791
"168" 26.1949901580811 8.93516826629639 21.2992343902588
"169" 26.3341102600098 8.70023441314697 21.0179100036621
"170" 26.3812923431396 9.83003997802734 21.9233627319336
"171" 26.2496604919434 9.54008769989014 21.7665748596191
"172" 26.3682708740234 9.12887382507324 21.4515724182129
"173" 26.5452690124512 8.75414752960205 21.0332088470459
"174" 26.3989295959473 10.1595878601074 22.0398826599121
"175" 26.4468822479248 9.72821617126465 21.8883819580078
"176" 26.5703792572021 9.40910720825195 21.6681118011475
"177" 26.687126159668 8.93529796600342 21.2208862304688
"178" 26.6597518920898 10.3010368347168 22.210241317749
"179" 26.7260055541992 9.75809574127197 21.9677848815918
"180" 26.8077507019043 9.36777114868164 21.6395416259766
"181" 26.9391918182373 8.9827938079834 21.2245445251465
"182" 26.9145202636719 10.0216684341431 22.2365837097168
"183" 26.9985103607178 9.72990131378174 21.9183387756348
"184" 27.0428905487061 9.46379947662354 21.6071968078613
"185" 27.1073093414307 9.06506156921387 21.1911697387695
"186" 27.2519035339355 9.85695743560791 21.9194889068604
"187" 27.26198387146 9.58151721954346 21.6230201721191
"188" 27.3442459106445 9.3269681930542 21.2890701293945
"189" 23.9053516387939 15.1997747421265 39.2535362243652
"190" 23.3787498474121 15.1156225204468 39.159496307373
"191" 23.5895252227783 15.1464776992798 39.5769081115723
"192" 24.208215713501 16.0339088439941 39.4621505737305
"193" 24.2098217010498 15.6693801879883 39.1104125976562
"194" 24.2314395904541 15.1940593719482 38.8078346252441
"195" 24.1924991607666 15.1266002655029 38.7424011230469
"196" 24.101863861084 14.8315124511719 40.0430946350098
"197" 23.112720489502 15.0162754058838 39.7653121948242
"198" 23.3759670257568 15.0728244781494 40.0321998596191
"199" 24.2644901275635 15.8640565872192 40.1975402832031
"200" 24.3412303924561 15.2011804580688 39.9236755371094
"201" 24.3695774078369 14.6455116271973 39.8887901306152
"202" 23.8573131561279 14.6838760375977 40.6920776367188
"203" 22.9300422668457 14.9082088470459 40.4183044433594
"204" 23.0214309692383 15.7531852722168 40.8613700866699
"205" 23.994556427002 15.9746255874634 41.0320854187012
"206" 24.0441513061523 15.1230697631836 40.6920623779297
"207" 24.050464630127 14.3049154281616 40.468204498291
"208" 24.0372791290283 13.9884099960327 40.4620971679688
"209" 23.4864292144775 14.7185001373291 41.2851715087891
"210" 22.5109748840332 14.8256502151489 40.9703788757324
"211" 22.9810485839844 14.962929725647 41.2423057556152
"212" 23.8325119018555 15.6514892578125 41.6254272460938
"213" 23.3853492736816 14.9190444946289 41.0524444580078
"214" 23.8498344421387 13.9597854614258 40.9053993225098
"215" 23.2578620910645 14.6413431167603 41.7853012084961
"216" 22.445671081543 14.8493785858154 41.5396995544434
"217" 22.1818599700928 14.7624015808105 41.4786491394043
"218" 23.3841018676758 15.767786026001 42.1926727294922
"219" 23.0470657348633 14.9496402740479 41.583683013916
"220" 23.5101413726807 14.0621175765991 41.6484985351562
"221" 23.4514865875244 13.7174673080444 41.6930198669434
"222" 22.9695167541504 14.6309175491333 42.3433303833008
"223" 22.6487865447998 14.9096975326538 42.3017501831055
"224" 21.8347663879395 14.7426929473877 42.0233573913574
"225" 22.8539333343506 15.8344745635986 42.806941986084
"226" 23.3529796600342 15.2903251647949 42.5994071960449
"227" 23.251163482666 14.1564111709595 42.1950950622559
"228" 23.419750213623 13.7559509277344 41.7406044006348
"229" 21.5949077606201 14.744345664978 42.3854866027832
"230" 22.1234378814697 14.9388437271118 42.930290222168
"231" 21.3919677734375 14.7420854568481 42.6797714233398
"232" 22.5041675567627 15.6140508651733 43.2968482971191
"233" 22.8526134490967 14.8520917892456 42.9189567565918
"234" 23.0359172821045 14.03635597229 42.574146270752
"235" 22.997127532959 13.7350921630859 42.5155487060547
"236" 21.9575328826904 14.5294713973999 43.6806488037109
"237" 21.6078052520752 14.9227085113525 43.5183448791504
"238" 20.9795608520508 14.7200212478638 43.2057914733887
"239" 22.185661315918 15.344931602478 43.8683166503906
"240" 22.6238899230957 14.0743618011475 43.2185211181641
"241" 22.8886489868164 13.7445163726807 42.7543029785156
"242" 20.5565967559814 14.6626901626587 43.4768333435059
"243" 20.5461235046387 14.7175989151001 43.5732955932617
"244" 20.5421371459961 14.8896141052246 43.7834930419922
"245" 21.5962734222412 15.3041048049927 44.5233955383301
"246" 21.3371257781982 14.9913635253906 43.4375038146973
"247" 21.8854007720947 14.18630027771 43.8199005126953
"248" 21.1410007476807 14.472900390625 42.1806983947754
"249" 19.9344005584717 14.7259998321533 44.2271995544434
"250" 19.8475151062012 14.707483291626 44.236743927002
"251" 20.0684623718262 15.0868101119995 44.7369537353516
"252" 20.3134803771973 15.0368509292603 44.2388610839844
"253" 21.5958003997803 13.9745998382568 44.2276992797852
"254" 20.4284038543701 14.5640449523926 43.3085098266602
"255" 20.3950996398926 14.3754997253418 42.7709007263184
"256" 18.9901008605957 14.6232004165649 44.7836990356445
"257" 18.9925575256348 14.6265316009521 44.7862701416016
"258" 19.3402633666992 15.1267414093018 45.3846893310547
"259" 20.0101356506348 14.5980043411255 45.7496643066406
"260" 19.2252998352051 14.5691995620728 44.505199432373
"261" 19.3572406768799 14.4809627532959 44.2075347900391
"262" 19.4379005432129 14.3751001358032 43.8241996765137
"263" 18.2436637878418 14.4966106414795 45.0970993041992
"264" 18.8387908935547 15.1024589538574 46.0485343933105
"265" 18.4139137268066 15.0635538101196 45.8412933349609
"266" 18.115535736084 14.8079862594604 45.6800270080566
"267" 17.6996650695801 14.5258951187134 45.5658340454102
"268" 17.4236316680908 14.3134860992432 45.1260452270508
"269" 17.2290782928467 14.4726800918579 45.7780075073242
"270" 17.5021381378174 14.6297330856323 45.8955039978027
"271" 17.5730152130127 14.9655084609985 46.4121627807617
"272" 17.3223552703857 14.8844575881958 46.3155097961426
"273" 16.7703170776367 14.6388969421387 46.2341766357422
"274" 16.1917533874512 14.3461971282959 46.0734519958496
"275" 16.5535831451416 14.5618886947632 46.2647514343262
"276" 16.8714237213135 15.1430397033691 46.9868011474609
"277" 16.4012928009033 15.0247688293457 46.7136764526367
"278" 15.6921796798706 14.6465930938721 46.679126739502
"279" 15.0035991668701 14.7231893539429 46.5192527770996
"280" 16.1282997131348 14.6269998550415 46.6781997680664
"281" 16.1282997131348 14.6269998550415 46.6781997680664
"282" 16.2329006195068 14.4520998001099 47.9701995849609
"283" 15.9764003753662 13.5764999389648 47.8809013366699
"284" 14.4401407241821 14.8518505096436 46.8135299682617
"285" 16.0279998779297 13.5689001083374 47.7836990356445
"286" 15.3121004104614 14.5901002883911 46.6815986633301
"287" 15.046314239502 15.0476551055908 47.3537521362305
"288" 14.2863988876343 15.0474014282227 47.2059211730957
"289" 14.5767002105713 13.5746002197266 48.3333015441895
"290" 14.4780778884888 14.8670616149902 46.8522491455078
"291" 14.3705215454102 15.1785745620728 47.4639434814453
"292" 13.6023178100586 15.1945447921753 47.3901176452637
"293" 14.5255002975464 13.6176996231079 48.3348999023438
"294" 13.6883001327515 15.15149974823 47.7271995544434
"295" 13.8619213104248 15.1411790847778 47.819278717041
"296" 13.4050245285034 15.2565364837646 47.4316482543945
"297" 13.6834869384766 13.7524929046631 48.4868125915527
"298" 13.440260887146 14.958197593689 48.2060966491699
"299" 3.57014083862305 14.5913743972778 37.7988624572754
"300" 3.90401864051819 14.4886703491211 37.9023551940918
"301" 3.40220999717712 14.4244003295898 38.0626983642578
"302" 3.11146807670593 15.3320789337158 38.0281181335449
"303" 2.87970328330994 15.0313415527344 37.9369697570801
"304" 2.88263916969299 14.1635618209839 37.7111511230469
"305" 3.16743040084839 14.2139167785645 38.4571380615234
"306" 4.09281444549561 14.3836784362793 38.540397644043
"307" 3.37681245803833 14.3738889694214 38.9071235656738
"308" 3.00553941726685 15.079195022583 39.0165176391602
"309" 2.68372678756714 14.282844543457 38.8857269287109
"310" 3.11221432685852 13.7599601745605 38.8391036987305
"311" 3.22607588768005 14.0808916091919 39.2267951965332
"312" 3.80200576782227 14.4495458602905 39.3697357177734
"313" 4.16134929656982 14.42893409729 39.5221939086914
"314" 3.28751111030579 15.1847820281982 39.7457504272461
"315" 3.05098938941956 14.5621681213379 39.6722717285156
"316" 3.17895221710205 13.6797323226929 39.7066040039062
"317" 3.26929521560669 13.7153272628784 39.9040756225586
"318" 4.40774011611938 14.3550996780396 39.5694999694824
"319" 4.16012382507324 14.4426403045654 40.140983581543
"320" 4.56055784225464 14.3844871520996 40.1802978515625
"321" 3.75954294204712 15.1589469909668 40.5855674743652
"322" 3.25978088378906 14.5007648468018 40.505542755127
"323" 3.44495415687561 13.672553062439 40.3530120849609
"324" 3.64946150779724 13.7105703353882 40.6821060180664
"325" 3.75736427307129 14.0088605880737 40.5889434814453
"326" 4.13473081588745 14.3292970657349 40.8188896179199
"327" 4.77665615081787 14.4788589477539 41.0584297180176
"328" 3.94217777252197 14.8131895065308 41.3652153015137
"329" 3.74768400192261 13.851432800293 41.2074394226074
"330" 3.79844498634338 13.6775979995728 41.0197448730469
"331" 4.31044483184814 14.0090789794922 41.6450386047363
"332" 4.68547296524048 14.3917274475098 41.650764465332
"333" 5.06490087509155 14.4980363845825 41.7454452514648
"334" 4.02903985977173 14.2253093719482 41.9277839660645
"335" 4.08609199523926 13.7200546264648 41.72119140625
"336" 4.10254955291748 13.7127799987793 41.5069465637207
"337" 4.8346586227417 14.0562801361084 42.4141311645508
"338" 5.15823459625244 14.4182739257812 42.3382225036621
"339" 5.45378923416138 14.5445175170898 42.3473663330078
"340" 4.60836315155029 14.5054044723511 42.6375045776367
"341" 4.34262466430664 14.3974237442017 42.3525772094727
"342" 4.4173002243042 13.7173004150391 41.961498260498
"343" 5.36418533325195 13.9547815322876 43.1515998840332
"344" 5.50277757644653 14.3339586257935 43.0846672058105
"345" 6.01220655441284 14.579176902771 42.9892234802246
"346" 5.15786123275757 13.9534978866577 43.172233581543
"347" 4.95871019363403 13.6954002380371 42.8251991271973
"348" 4.82026100158691 13.7211036682129 42.562370300293
"349" 6.8784613609314 14.295334815979 43.0388603210449
"350" 6.22387552261353 14.3830995559692 43.9522285461426
"351" 6.66815090179443 14.591007232666 43.719409942627
"352" 5.78856992721558 14.3721160888672 44.2759742736816
"353" 6.14074039459229 14.3769674301147 43.7036170959473
"354" 5.80718517303467 13.7335901260376 43.8504905700684
"355" 7.16258001327515 14.0921001434326 42.7251014709473
"356" 7.66718721389771 14.3252649307251 43.8122940063477
"357" 7.79413032531738 14.371111869812 43.9861488342285
"358" 7.46850156784058 14.662130355835 44.6918449401855
"359" 6.9962010383606 14.2940111160278 45.2020950317383
"360" 7.02160787582397 14.1009168624878 45.0208435058594
"361" 6.92255020141602 13.6536998748779 45.1250991821289
"362" 8.74957370758057 14.0905733108521 44.0171966552734
"363" 8.86311054229736 14.3160734176636 44.7594795227051
"364" 8.16057872772217 14.5137491226196 45.6842002868652
"365" 8.39311027526855 14.6985645294189 45.5258178710938
"366" 8.62361335754395 14.6724681854248 45.2490081787109
"367" 8.120849609375 13.8909997940063 46.1725006103516
"368" 9.77151012420654 14.1999998092651 45.1679992675781
"369" 9.59098720550537 14.3968877792358 45.4770011901855
"370" 9.63760852813721 14.4122161865234 45.5417327880859
"371" 9.15793991088867 14.6966285705566 46.1932106018066
"372" 9.41726016998291 13.9350004196167 46.875301361084
"373" 9.68408966064453 13.6079835891724 47.1011543273926
"374" 11.3685626983643 14.3466100692749 45.9307136535645
"375" 9.74145889282227 13.9788846969604 47.0954170227051
"376" 9.88137722015381 14.5103235244751 47.0646820068359
"377" 10.0333881378174 14.7719011306763 46.8100662231445
"378" 10.540904045105 13.372896194458 47.5685920715332
"379" 11.3998737335205 14.3734560012817 47.9985275268555
"380" 12.4843578338623 14.7944889068604 46.782283782959
"381" 10.614818572998 13.2404947280884 47.5515213012695
"382" 11.2801656723022 14.5923566818237 46.4318695068359
"383" 11.2207536697388 14.8237829208374 47.3600959777832
"384" 11.8204164505005 14.8848781585693 47.216682434082
"385" 12.6178245544434 15.0527982711792 47.1557884216309
"386" 11.8093004226685 13.3534002304077 48.0882987976074
"387" 12.0417518615723 14.7463092803955 46.8327941894531
"388" 12.365894317627 15.0661029815674 47.380729675293
"389" 12.4090662002563 13.5280208587646 48.2838172912598
"390" 12.4571619033813 14.9381313323975 48.0433120727539
