"V1" "V2" "V3"
"55" 11195.6864 29222.16 6197.4504
"56" 6248.849609375 34153.35546875 15657.3564453125
"57" 6361.6177 32547.8915 14442.351
"58" 5713.6271 31327.2768 12957.8073
"59" 5216.342 30045.0513 11490.7982
"60" 4935.5697 28755.3727 9939.8492
"61" 5000.3085 27443.2982 8376.2769
"62" 5511.1726 26221.7531 6821.2748
"63" 6363.483 25030.05 5408.4461
"64" 7199.9951 23683.102 4178.1387
"65" 8165.232421875 21976.591796875 3882.20385742188
"66" 6248.849609375 34153.35546875 15657.3564453125
"67" 17071.4609375 22185.248046875 4929.998046875
"68" 8165.232421875 21976.591796875 3882.20385742188
"69" 17071.4609375 22185.248046875 4929.998046875
"70" 18680.5502 22274.5484 6444.6831
"71" 19954.9711 22247.8995 8289.5691
"72" 20970.0727 21977.1679 10271.1937
"73" 21681.98 21656.6901 12376.7868
"74" 22327.1189 21348.4834 14512.0715
"75" 22682.3446 21266.7107 16734.1289
"76" 23007.5171 21079.2538 18952.9457
"77" 23180.8871 21017.6438 21190.0955
"78" 23342.4499 20984.2035 23438.1832
"79" 23404.4021 20775.8388 25671.9046
"80" 23378.6304 20709.0461 27917.8674
"81" 23276.0952 20605.3622 30162.8376
"82" 22895.4089 20213.7961 32341.0296
"83" 22500.4198 19998.1091 34525.1793
"84" 21914.7111 19678.8584 36670.6886
"85" 21474.0629 19538.5489 38871.0563
"86" 20977.745 19296.1196 41044.9586
"87" 20336.33984375 19297.513671875 43182.88671875
"88" 4114.7607421875 19980.7421875 48457.3828125
"89" 20336.33984375 19297.513671875 43182.88671875
"90" 7241.6083984375 22315.64453125 989.82421875
"91" 5749.375 5247.326171875 16201.107421875
"92" 3900.3098 5665.4418 15536.4336
"93" 3274.9583 6833.7412 13983.255
"94" 2758.3992 8091.3787 12440.5264
"95" 3212.9031 9235.7758 10881.7005
"96" 3463.2468 10289.7691 9193.3016
"97" 4043.314 11284.1164 7529.2388
"98" 4860.3203 12303.8373 5934.2752
"99" 5368.3015 13527.5653 4360.4668
"100" 6252.5186 14859.1099 3136.093
"101" 6939.2489 16455.5875 2164.4806
"102" 6743.0759 18281.3902 1333.6097
"103" 6858.1465 20306.3713 999.482
"104" 7241.6083984375 22315.64453125 989.82421875
"105" 5749.375 5247.326171875 16201.107421875
"106" 7836.59765625 17158.853515625 10769.7568359375
"107" 14500.333984375 16635.025390625 5087.96240234375
"108" 16646.0549 17656.4003 5335.4464
"109" 18485.3992 18383.807 6685.6271
"110" 19843.6656 18592.5846 8664.0174
"111" 20735.4682 18589.211 10936.1899
"112" 21144.4762 17950.2239 13233.7623
"113" 21246.1459 16487.2599 15170.438
"114" 20798.4475 14570.248 16608.2054
"115" 19882.7867 12517.7694 17464.1321
"116" 19114.1391 10276.0353 18066.2562
"117" 18058.9361 8366.7549 19151.0571
"118" 16474.131 6677.5846 19691.748
"119" 14347.3101 5686.5766 19121.9342
"120" 12136.8553 5720.3782 18793.4711
"121" 10676.2807 6440.9709 16978.242
"122" 9817.1624 7570.3215 15041.0273
"123" 9396.7689 7573.6096 12625.0321
"124" 8910.0531 9089.9348 10824.6623
"125" 8648.5283 10592.7161 8937.9719
"126" 9305.4693 12274.8461 7297.1218
"127" 10637.8212 13858.3386 6056.2038
"128" 12468.1821 15322.801 5366.7852
"129" 6164.15234375 7312.9091796875 14963.837890625
"130" 6450.7538 9103.4858 13757.0134
"131" 6270.7097 10779.6926 12433.4551
"132" 5628.2402 12292.9401 10965.1163
"133" 5328.4138 13807.6295 9396.2196
"134" 5173.419 15439.9815 7948.7653
"135" 5489.6297 17031.4103 6441.4452
"136" 6555.861 18339.458 5018.8002
"137" 7440.4929 19972.8827 3890.473
"138" 8165.232421875 21976.591796875 3882.20385742188
"139" 6164.15234375 7312.9091796875 14963.837890625
"140" 4241.79931640625 35021.421875 36876.17578125
"141" 4290.552734375 35025.9375 37308.6640625
"142" 4325.466796875 35091.125 37613.328125
"143" 4438.86328125 35239.9140625 37865.83984375
"144" 4717.25 35281.30078125 38008.19921875
"145" 4593.7421875 35426.32421875 36846.26953125
"146" 4635.60302734375 35421.4296875 37240.7578125
"147" 4884.60302734375 35668.4765625 37566.48828125
"148" 4931.72021484375 35704.65625 37821.46484375
"149" 5056.46630859375 36136.05859375 38215.44140625
"150" 4985.7373046875 36081.02734375 36949.9453125
"151" 5032.9755859375 36221.28125 37308.421875
"152" 5079.99951171875 36224.4296875 37567.11328125
"153" 5203.1572265625 36491.87109375 37977
"154" 5209.96044921875 36763.85546875 38187.44140625
"155" 5103.189453125 36519.5390625 36996.9375
"156" 5212.634765625 36705.0703125 37379.4375
"157" 5238.84130859375 36880.41015625 37636.40625
"158" 5261.2490234375 37112.796875 37906.3515625
"159" 5375.92041015625 37428.41015625 38208.59765625
"160" 5286.3818359375 37183.65625 37142.42578125
"161" 5346.06591796875 37393.40234375 37432.25390625
"162" 5398.78662109375 37521.296875 37692.609375
"163" 5426.099609375 37809.4140625 37960.40625
"164" 5414.09228515625 38027.76953125 38217.9921875
"165" 5398.47802734375 37833.828125 37162.92578125
"166" 5399.89404296875 38122.18359375 37458.76171875
"167" 5389.64208984375 38257.3046875 37717.54296875
"168" 5381.28955078125 38512.8046875 37985.27734375
"169" 5413.70458984375 38664.31640625 38285.23046875
"170" 5277.3466796875 38672.4140625 36971.421875
"171" 5254.48486328125 38803.703125 37421.16015625
"172" 5208.111328125 38860.6328125 37849.6171875
"173" 5314.37451171875 39095.0390625 38336.38671875
"174" 5188.5830078125 39339.16796875 36832.33984375
"175" 5140.05029296875 39346.02734375 37153.79296875
"176" 5035.63037109375 39409.04296875 37499.6328125
"177" 5114.7578125 39529.00390625 38137.84375
"178" 5151.67041015625 39886.0546875 36527.77734375
"179" 5100.60302734375 39977.1796875 37007.6640625
"180" 5070.0654296875 40088.2421875 37443.90625
"181" 5112.2099609375 40056.74609375 38144.171875
"182" 5277.31396484375 40362.48828125 36598.390625
"183" 5279.22900390625 40480.2578125 37006.59375
"184" 5197.0615234375 40507.30078125 37409.56640625
"185" 5190.30859375 40495.95703125 38053.54296875
"186" 5338.77734375 40993.73828125 36838.6875
"187" 5344.95068359375 40980.0546875 37253.3984375
"188" 5357.47412109375 41094.58984375 37748.99609375
"189" 6389.72412109375 37245.43359375 18371.748046875
"190" 8932.3896484375 37846.5 17963.69921875
"191" 10266.5 36403.19921875 18537.099609375
"192" 9204.0986328125 35400.5 17722.193359375
"193" 8370.7998046875 34743.80078125 16824.5
"194" 7320.5576171875 34710.91015625 15926.71875
"195" 6672.74462890625 34179.30078125 15711.697265625
"196" 4835.84033203125 36301.421875 17632.1640625
"197" 7046.61767578125 37101.4453125 17845.294921875
"198" 9696.66015625 36607.19921875 17979.400390625
"199" 8019.4921875 35025.1328125 16443.078125
"200" 7145.17041015625 34262.08203125 15686.3935546875
"201" 6352.7822265625 33432.5 15014.333984375
"202" 4260.486328125 35620.859375 16762.1328125
"203" 6471.93701171875 35980.19921875 17008.25
"204" 8453.671875 35879.88671875 16944.21875
"205" 7959.21044921875 34797.6875 15923.4833984375
"206" 7200.58984375 33792 14784
"207" 6011.611328125 33293.30078125 14468.0166015625
"208" 6017.32958984375 32759.60546875 13878.3525390625
"209" 4240.69287109375 34903.05078125 15871.521484375
"210" 6197.86083984375 36086.79296875 15333.2392578125
"211" 8152.99658203125 35023.82421875 15557.6435546875
"212" 7237.8837890625 33818.515625 14693.3857421875
"213" 5971.99658203125 33202.484375 13985.6728515625
"214" 5975.52197265625 32337.279296875 13382.2734375
"215" 3916.70922851562 34428.53125 14715.9501953125
"216" 5546.123046875 35021.55859375 14447.5947265625
"217" 7780.1083984375 34364.46875 14553.1611328125
"218" 7384.91064453125 33605.75390625 13883.359375
"219" 6005.17626953125 32927.8671875 13402.5546875
"220" 5961.06689453125 32128.939453125 12903.654296875
"221" 5451.91015625 31209 12430.5
"222" 3805.6728515625 33966.52734375 13562.0439453125
"223" 4954.8447265625 33900.3671875 13472.89453125
"224" 6046.830078125 33632 13376
"225" 7489.169921875 32928 12640
"226" 5984.98046875 32299.28125 12466.341796875
"227" 5495.6435546875 31200.53125 12349.0146484375
"228" 5401.91650390625 30785.61328125 12030.630859375
"229" 3768.05615234375 33397.54296875 12206.1796875
"230" 5248.296875 33268.2421875 12009.0341796875
"231" 6873.1689453125 32237.6328125 12101.599609375
"232" 6140.8955078125 31727.931640625 11398.2197265625
"233" 5833.6982421875 31001.6796875 11598.8603515625
"234" 5438.240234375 30384.384765625 11498.9619140625
"235" 5188.5400390625 29779.900390625 11078.2998046875
