"V1" "V2" "V3"
"1" 33.8155670166016 25.1646251678467 104.269813537598
"2" 34.3197 23.5055 103.2711
"3" 34.2089 21.8978 102.1326
"4" 33.427 20.2341 101.3512
"5" 32.5804 18.5254 100.7344
"6" 31.6696 16.8753 100.0432
"7" 30.6723 15.2401 99.4499
"8" 29.8393 13.4834 98.9913
"9" 28.9447 11.7266 98.6254
"10" 28.1073 9.9309 98.3483
"11" 27.3882 8.0738 98.1395
"12" 26.5071 6.2972 97.9411
"13" 25.5063 4.5826 97.6806
"14" 24.165 3.1369 97.3263
"15" 22.4964 2.0989 97.0006
"16" 20.5162048339844 1.8876713514328 96.8397064208984
"17" 35.0478096008301 47.7872772216797 97.280517578125
"18" 36.533 48.1929 97.3768
"19" 38.0561 47.9536 97.1503
"20" 39.4076 47.4219 96.5611
"21" 40.8769 47.1544 96.148
"22" 42.135 47.8363 95.7151
"23" 42.2406 49.221 95.2497
"24" 41.654 50.635 95.0287
"25" 40.4949 51.5501 95.0217
"26" 39.0318 51.5892 95.5852
"27" 37.556 51.3808 95.9961
"28" 36.0735 50.9507 95.8243
"29" 34.8798 50.0008 95.7652
"30" 34.4294 48.6552 96.4028
"31" 33.8155670166016 25.1646251678467 104.269813537598
"32" 24.7015953063965 23.4471073150635 102.981895446777
"33" 25.4396476745606 14.3865175247192 113.142669677734
"34" 24.3756 15.2141 114.2237
"35" 23.8559 16.5067 115.1905
"36" 23.5025 18.0091 115.967
"37" 23.4952 19.7143 116.3071
"38" 23.9651 21.3544 116.6504
"39" 24.8216 22.8661 116.765
"40" 26.0141 24.1322 116.6275
"41" 27.3358 25.2359 116.4181
"42" 28.8416 25.884 115.8305
"43" 30.2774 25.6766 114.9534
"44" 31.492 24.9634 113.9254
"45" 32.5014 24.3305 112.658
"46" 33.2218 23.4156 111.3702
"47" 33.4343 22.1405 110.2383
"48" 33.0409 20.6131 109.509
"49" 32.6747 19.0855 108.757
"50" 31.9937 17.5518 108.3241
"51" 31.0876 16.0926 108.3071
"52" 30.0996 14.7103 108.6749
"53" 28.8565 13.8077 109.4986
"54" 27.6566 13.4134 110.6678
"55" 26.5242 13.7763 111.9189
"56" 31.4152545928955 29.4884643554688 103.050003051758
"57" 28.2208 28.6874 102.3367
"58" 26.1826 26.1182 102.7414
"59" 24.9429 22.9359 102.7014
"60" 24.2305 19.6186 102.3939
"61" 23.7072 16.3331 101.7494
"62" 24.5785 13.1263 101.1701
"63" 24.4757 9.7431 100.7248
"64" 22.9437 6.7045 100.289
